ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,36.0,1802350.0,901175.0,360470.0,540705.0,7888.0,0,1932.0,107.0,215.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,12.0,1310800.0,655400.0,262160.0,393240.0,5737.0,0,1405.0,78.0,156.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,3.0,218026.0,109013.0,43605.0,65408.0,954.0,0,234.0,13.0,26.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Rural,Ind,MUR+STRUB+MOC/LWAL+CDN/H:1/IND,12.0,517450.0,258725.0,103489.0,155234.0,2831.0,0,694.0,39.0,77.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Rural,Ind,MUR+STRUB+MOC/LWAL+CDN/H:2/IND,3.0,376326.0,188163.0,75266.0,112898.0,2058.0,0,504.0,28.0,56.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Rural,Ind,MUR+STRUB+MOL/LWAL+CDN/H:1/IND,12.0,517450.0,258725.0,103489.0,155234.0,2831.0,0,694.0,39.0,77.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Rural,Ind,MUR+STRUB+MOL/LWAL+CDN/H:2/IND,3.0,376326.0,188163.0,75266.0,112898.0,2058.0,0,504.0,28.0,56.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Rural,Ind,MUR+STRUB+MOM/LWAL+CDN/H:1/IND,121.0,4837274.0,2418636.0,967455.0,1451183.0,26467.0,0,6484.0,360.0,721.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Rural,Ind,MUR+STRUB+MOM/LWAL+CDN/H:2/IND,40.0,3518018.0,1759009.0,703604.0,1055405.0,19248.0,0,4715.0,262.0,524.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Rural,Ind,S+SL/LFM+CDL/H:1/IND,49.0,3882912.0,970728.0,1359019.0,1553164.0,10927.0,0,2677.0,149.0,298.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Rural,Ind,S+SL/LFM+CDL/H:2/IND,16.0,2823935.0,705983.0,988378.0,1129574.0,7946.0,0,1947.0,108.0,216.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Rural,Ind,S/LFM+CDL/H:1/IND,12.0,970728.0,242682.0,339755.0,388291.0,2731.0,0,669.0,37.0,74.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Rural,Ind,S/LFM+CDL/H:2/IND,3.0,705983.0,176496.0,247094.0,282393.0,1987.0,0,487.0,27.0,54.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,CR/LFINF+CDL/H:1/IND,3.0,274632.0,68658.0,82389.0,123585.0,709.0,0,179.0,15.0,24.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,MCF+CB/LWAL+CDL/H:1/IND,15.0,1124095.0,449638.0,281024.0,393434.0,3427.0,0,863.0,70.0,117.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,MCF+CB/LWAL+CDL/H:2/IND,6.0,817525.0,327010.0,204381.0,286133.0,2491.0,0,627.0,51.0,85.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,MCF+CL/LWAL+CDL/H:1/IND,3.0,125325.0,50130.0,31331.0,43864.0,382.0,0,96.0,8.0,13.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,MUR+CB/LWAL+CDN/H:1/IND,66.0,3292950.0,1646475.0,658590.0,987885.0,14413.0,0,3631.0,296.0,493.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,MUR+CB/LWAL+CDN/H:2/IND,21.0,2394873.0,1197437.0,478975.0,718462.0,10482.0,0,2640.0,215.0,359.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,MUR+CL/LWAL+CDN/H:1/IND,6.0,349118.0,174559.0,69823.0,104735.0,1528.0,0,385.0,31.0,52.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,MUR+CL/LWAL+CDN/H:2/IND,3.0,253904.0,126951.0,50781.0,76171.0,1112.0,0,280.0,23.0,38.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,MUR+STDRE+MOC/LWAL+CDN/H:1/IND,9.0,497049.0,248524.0,99410.0,149114.0,2176.0,0,548.0,45.0,74.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,MUR+STDRE+MOC/LWAL+CDN/H:2/IND,3.0,361489.0,180745.0,72298.0,108447.0,1582.0,0,398.0,32.0,54.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,MUR+STDRE+MOL/LWAL+CDN/H:1/IND,9.0,497049.0,248524.0,99410.0,149114.0,2176.0,0,548.0,45.0,74.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,MUR+STDRE+MOL/LWAL+CDN/H:2/IND,3.0,361489.0,180745.0,72298.0,108447.0,1582.0,0,398.0,32.0,54.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,MUR+STDRE+MOM/LWAL+CDN/H:1/IND,18.0,905339.0,452670.0,181069.0,271602.0,3963.0,0,998.0,81.0,136.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,MUR+STDRE+MOM/LWAL+CDN/H:2/IND,6.0,658428.0,329214.0,131685.0,197529.0,2882.0,0,726.0,59.0,99.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,S+SL/LFM+CDL/H:1/IND,9.0,682982.0,170745.0,239044.0,273193.0,1921.0,0,484.0,39.0,66.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,S+SL/LFM+CDL/H:2/IND,3.0,496714.0,124179.0,173849.0,198686.0,1397.0,0,352.0,29.0,48.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,S/LFM+CDL/H:1/IND,36.0,2731929.0,682982.0,956176.0,1092771.0,7688.0,0,1937.0,158.0,263.0
ERI,Eritrea,ERI-ADM1-1590546715-B1,Anseba Region,Urban,Ind,S/LFM+CDL/H:2/IND,12.0,1986857.0,496714.0,695401.0,794743.0,5591.0,0,1408.0,115.0,191.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,60.0,2970099.0,1485050.0,594020.0,891030.0,13000.0,0,3161.0,176.0,351.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,21.0,2160072.0,1080036.0,432014.0,648022.0,9455.0,0,2299.0,128.0,256.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,6.0,359286.0,179643.0,71857.0,107787.0,1573.0,0,382.0,21.0,43.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,3.0,261299.0,130650.0,52260.0,78390.0,1143.0,0,278.0,15.0,31.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Rural,Ind,MUR+STRUB+MOC/LWAL+CDN/H:1/IND,21.0,852706.0,426353.0,170542.0,255812.0,4666.0,0,1135.0,63.0,126.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Rural,Ind,MUR+STRUB+MOC/LWAL+CDN/H:2/IND,6.0,620149.0,310074.0,124029.0,186045.0,3394.0,0,825.0,46.0,92.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Rural,Ind,MUR+STRUB+MOL/LWAL+CDN/H:1/IND,21.0,852706.0,426353.0,170542.0,255812.0,4666.0,0,1135.0,63.0,126.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Rural,Ind,MUR+STRUB+MOL/LWAL+CDN/H:2/IND,6.0,620149.0,310074.0,124029.0,186045.0,3394.0,0,825.0,46.0,92.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Rural,Ind,MUR+STRUB+MOM/LWAL+CDN/H:1/IND,197.0,7971363.0,3985681.0,1594273.0,2391408.0,43615.0,0,10606.0,589.0,1179.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Rural,Ind,MUR+STRUB+MOM/LWAL+CDN/H:2/IND,66.0,5797355.0,2898677.0,1159472.0,1739206.0,31718.0,0,7713.0,429.0,857.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Rural,Ind,S+SL/LFM+CDL/H:1/IND,82.0,6398665.0,1599666.0,2239533.0,2559466.0,18006.0,0,4378.0,243.0,487.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Rural,Ind,S+SL/LFM+CDL/H:2/IND,27.0,4653575.0,1163394.0,1628751.0,1861430.0,13094.0,0,3184.0,177.0,354.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Rural,Ind,S/LFM+CDL/H:1/IND,21.0,1599666.0,399917.0,559883.0,639866.0,4500.0,0,1094.0,61.0,122.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Rural,Ind,S/LFM+CDL/H:2/IND,6.0,1163394.0,290848.0,407188.0,465357.0,3273.0,0,796.0,44.0,88.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,CR/LFINF+CDL/H:1/IND,6.0,452568.0,113142.0,135770.0,203656.0,1167.0,0,292.0,24.0,40.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,CR/LFINF+CDL/H:2/IND,3.0,329140.0,82285.0,98742.0,148113.0,849.0,0,212.0,17.0,29.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,MCF+CB/LWAL+CDL/H:1/IND,25.0,1852402.0,740961.0,463100.0,648341.0,5646.0,0,1411.0,115.0,192.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,MCF+CB/LWAL+CDL/H:2/IND,9.0,1347201.0,538880.0,336801.0,471521.0,4106.0,0,1026.0,84.0,139.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,MCF+CL/LWAL+CDL/H:1/IND,3.0,206523.0,82608.0,51630.0,72282.0,630.0,0,157.0,13.0,21.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,MUR+CB/LWAL+CDN/H:1/IND,109.0,5426466.0,2713233.0,1085293.0,1627940.0,23752.0,0,5937.0,484.0,807.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,MUR+CB/LWAL+CDN/H:2/IND,36.0,3946521.0,1973260.0,789305.0,1183955.0,17273.0,0,4318.0,352.0,587.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,MUR+CL/LWAL+CDN/H:1/IND,12.0,575312.0,287656.0,115063.0,172593.0,2518.0,0,629.0,51.0,86.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,MUR+CL/LWAL+CDN/H:2/IND,3.0,418409.0,209204.0,83682.0,125522.0,1831.0,0,458.0,37.0,62.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,MUR+STDRE+MOC/LWAL+CDN/H:1/IND,16.0,819089.0,409545.0,163818.0,245727.0,3585.0,0,896.0,73.0,122.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,MUR+STDRE+MOC/LWAL+CDN/H:2/IND,6.0,595701.0,297851.0,119140.0,178711.0,2607.0,0,652.0,53.0,89.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,MUR+STDRE+MOL/LWAL+CDN/H:1/IND,16.0,819089.0,409545.0,163818.0,245727.0,3585.0,0,896.0,73.0,122.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,MUR+STDRE+MOL/LWAL+CDN/H:2/IND,6.0,595701.0,297851.0,119140.0,178711.0,2607.0,0,652.0,53.0,89.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,MUR+STDRE+MOM/LWAL+CDN/H:1/IND,30.0,1491913.0,745957.0,298383.0,447574.0,6530.0,0,1632.0,133.0,222.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,MUR+STDRE+MOM/LWAL+CDN/H:2/IND,9.0,1085028.0,542514.0,217006.0,325508.0,4749.0,0,1187.0,97.0,161.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,S+SL/LFM+CDL/H:1/IND,15.0,1125490.0,281372.0,393921.0,450195.0,3167.0,0,792.0,65.0,108.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,S+SL/LFM+CDL/H:2/IND,6.0,818537.0,204634.0,286488.0,327415.0,2303.0,0,576.0,47.0,78.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,S/LFM+CDL/H:1/IND,58.0,4501956.0,1125490.0,1575684.0,1800783.0,12667.0,0,3166.0,258.0,430.0
ERI,Eritrea,ERI-ADM1-1590546715-B2,Gash-Barka Region,Urban,Ind,S/LFM+CDL/H:2/IND,19.0,3274150.0,818537.0,1145952.0,1309660.0,9212.0,0,2303.0,188.0,313.0
ERI,Eritrea,ERI-ADM1-1590546715-B3,Debub Region,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,61.0,3038629.0,1519315.0,607726.0,911588.0,13300.0,0,3234.0,180.0,359.0
ERI,Eritrea,ERI-ADM1-1590546715-B3,Debub Region,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,21.0,2209912.0,1104955.0,441982.0,662973.0,9673.0,0,2352.0,131.0,261.0
ERI,Eritrea,ERI-ADM1-1590546715-B3,Debub Region,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,6.0,367577.0,183788.0,73516.0,110272.0,1609.0,0,391.0,22.0,43.0
ERI,Eritrea,ERI-ADM1-1590546715-B3,Debub Region,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,3.0,267328.0,133663.0,53466.0,80198.0,1170.0,0,284.0,16.0,32.0
ERI,Eritrea,ERI-ADM1-1590546715-B3,Debub Region,Rural,Ind,MUR+STRUB+MOC/LWAL+CDN/H:1/IND,21.0,872380.0,436191.0,174476.0,261715.0,4773.0,0,1161.0,64.0,129.0
ERI,Eritrea,ERI-ADM1-1590546715-B3,Debub Region,Rural,Ind,MUR+STRUB+MOC/LWAL+CDN/H:2/IND,6.0,634459.0,317229.0,126892.0,190337.0,3472.0,0,844.0,47.0,94.0
ERI,Eritrea,ERI-ADM1-1590546715-B3,Debub Region,Rural,Ind,MUR+STRUB+MOL/LWAL+CDN/H:1/IND,21.0,872380.0,436191.0,174476.0,261715.0,4773.0,0,1161.0,64.0,129.0
ERI,Eritrea,ERI-ADM1-1590546715-B3,Debub Region,Rural,Ind,MUR+STRUB+MOL/LWAL+CDN/H:2/IND,6.0,634459.0,317229.0,126892.0,190337.0,3472.0,0,844.0,47.0,94.0
ERI,Eritrea,ERI-ADM1-1590546715-B3,Debub Region,Rural,Ind,MUR+STRUB+MOM/LWAL+CDN/H:1/IND,203.0,8155287.0,4077644.0,1631058.0,2446587.0,44621.0,0,10850.0,603.0,1206.0
ERI,Eritrea,ERI-ADM1-1590546715-B3,Debub Region,Rural,Ind,MUR+STRUB+MOM/LWAL+CDN/H:2/IND,67.0,5931118.0,2965560.0,1186223.0,1779336.0,32451.0,0,7891.0,439.0,877.0
ERI,Eritrea,ERI-ADM1-1590546715-B3,Debub Region,Rural,Ind,S+SL/LFM+CDL/H:1/IND,84.0,6546303.0,1636576.0,2291205.0,2618520.0,18421.0,0,4479.0,249.0,498.0
ERI,Eritrea,ERI-ADM1-1590546715-B3,Debub Region,Rural,Ind,S+SL/LFM+CDL/H:2/IND,27.0,4760947.0,1190237.0,1666331.0,1904379.0,13397.0,0,3258.0,181.0,362.0
