ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
PRT,Portugal,PT-05,Castelo Branco,COM,4128.0,1654335598.0,413583940.0,0.0,1501577.0,2067919568.0,684127.0,0.0,364.0,1102.0
PRT,Portugal,PT-06,Coimbra,COM,10610.0,4273830069.0,1068457505.0,0.0,3835589.0,5342287563.0,1745555.0,0.0,362.0,1114.0
PRT,Portugal,PT-06,Coimbra,IND,6564.0,3030981778.0,1285672325.0,0.0,3849304.0,4316654127.0,1297057.0,0.0,586.0,787.0
PRT,Portugal,PT-06,Coimbra,RES,200202.0,45881548304.0,8099918174.0,411037.0,36775707.0,53981466476.0,11718218.0,309901.0,184.0,1248.0
PRT,Portugal,PT-08,Faro,COM,12299.0,5051864060.0,1262966020.0,0.0,4453109.0,6314830084.0,2025450.0,0.0,362.0,1134.0
PRT,Portugal,PT-08,Faro,IND,5131.0,2289950460.0,962312329.0,0.0,3009129.0,3252262807.0,1021308.0,0.0,586.0,761.0
PRT,Portugal,PT-08,Faro,RES,210651.0,51932616922.0,9171027828.0,470373.0,41579315.0,61103644767.0,13159028.0,344096.0,197.0,1249.0
PRT,Portugal,PT-09,Guarda,COM,3936.0,1546983632.0,386745928.0,0.0,1405396.0,1933729475.0,639978.0,0.0,357.0,1101.0
PRT,Portugal,PT-09,Guarda,IND,780.0,348423603.0,147524870.0,0.0,457344.0,495948471.0,154243.0,0.0,586.0,762.0
PRT,Portugal,PT-09,Guarda,RES,119246.0,25429249848.0,4488828975.0,143080.0,20984643.0,29918078739.0,6731751.0,179647.0,176.0,1212.0
PRT,Portugal,PT-10,Leiria,RES,231508.0,49766671125.0,8789216379.0,461559.0,40119474.0,58555887558.0,13007543.0,321310.0,173.0,1240.0
PRT,Portugal,PT-10,Leiria,IND,8439.0,3768407655.0,1589705211.0,0.0,4948740.0,5358112854.0,1674109.0,0.0,586.0,761.0
PRT,Portugal,PT-10,Leiria,COM,11385.0,4636417528.0,1159104381.0,0.0,4121722.0,5795521857.0,1875105.0,0.0,362.0,1125.0
PRT,Portugal,PT-11,Lisboa,COM,47731.0,22382928922.0,5595732246.0,0.0,17131757.0,27978661166.0,7789407.0,0.0,359.0,1307.0
PRT,Portugal,PT-11,Lisboa,IND,13892.0,6631231153.0,2820651055.0,0.0,8146485.0,9451882187.0,2739670.0,0.0,586.0,814.0
PRT,Portugal,PT-11,Lisboa,RES,381963.0,173837331171.0,30688040776.0,2293802.0,121810359.0,204525371998.0,38654992.0,1121912.0,319.0,1427.0
PRT,Portugal,PT-30,Madeira,RES,93826.0,19688018252.0,3475437741.0,252488.0,17270191.0,23163455985.0,5320984.0,146310.0,184.0,1140.0
PRT,Portugal,PT-12,Portalegre,COM,2754.0,1124597061.0,281149279.0,0.0,1001548.0,1405746351.0,456231.0,0.0,364.0,1123.0
PRT,Portugal,PT-12,Portalegre,IND,2115.0,996682709.0,414783495.0,0.0,1240312.0,1411466207.0,424398.0,0.0,586.0,804.0
PRT,Portugal,PT-12,Portalegre,RES,74527.0,14563149900.0,2571419519.0,105238.0,11978804.0,17134569414.0,3981080.0,91722.0,161.0,1216.0
PRT,Portugal,PT-13,Porto,COM,34120.0,14435889802.0,3608972407.0,0.0,12293674.0,18044862220.0,5591836.0,0.0,360.0,1174.0
PRT,Portugal,PT-13,Porto,IND,19222.0,9070070870.0,3852568070.0,0.0,11271917.0,12922638938.0,3794369.0,0.0,586.0,805.0
PRT,Portugal,PT-13,Porto,RES,460147.0,129323435892.0,22830208116.0,1798200.0,98457936.0,152153644058.0,31430375.0,862036.0,214.0,1313.0
PRT,Portugal,PT-14,Santarém,IND,9751.0,4281786806.0,1807745555.0,0.0,5717892.0,6089532367.0,1932431.0,0.0,586.0,749.0
PRT,Portugal,PT-14,Santarém,RES,224278.0,47442767125.0,8375580292.0,427414.0,38959501.0,55818347471.0,12737348.0,302367.0,174.0,1218.0
PRT,Portugal,PT-14,Santarém,COM,12816.0,5023766794.0,1255941684.0,0.0,4652583.0,6279708489.0,2117610.0,0.0,363.0,1080.0
PRT,Portugal,PT-15,Setúbal,COM,18206.0,8356053543.0,2089013397.0,0.0,6539094.0,10445066936.0,2973201.0,0.0,359.0,1278.0
PRT,Portugal,PT-15,Setúbal,IND,18496.0,8689973095.0,3692114420.0,0.0,10846505.0,12382087502.0,3650226.0,0.0,586.0,801.0
PRT,Portugal,PT-15,Setúbal,RES,217171.0,72243160097.0,12753264934.0,881990.0,51492613.0,84996424992.0,16203419.0,445055.0,237.0,1403.0
PRT,Portugal,PT-16,Viana do Castelo,COM,8410.0,3369653692.0,842413406.0,0.0,3039502.0,4212067080.0,1383896.0,0.0,361.0,1109.0
PRT,Portugal,PT-16,Viana do Castelo,IND,2796.0,1345794644.0,569544919.0,0.0,1639738.0,1915339548.0,553776.0,0.0,586.0,821.0
PRT,Portugal,PT-16,Viana do Castelo,RES,129998.0,26934493731.0,4755694948.0,232237.0,21684582.0,31690188691.0,6988227.0,180622.0,167.0,1242.0
PRT,Portugal,PT-17,Vila Real,COM,6737.0,2763909576.0,690977425.0,0.0,2432782.0,3454886926.0,1107424.0,0.0,361.0,1136.0
PRT,Portugal,PT-17,Vila Real,IND,1164.0,558716537.0,235256502.0,0.0,682619.0,793973041.0,231519.0,0.0,586.0,818.0
PRT,Portugal,PT-17,Vila Real,RES,124698.0,25669320949.0,4530967643.0,185068.0,20678904.0,30200288623.0,6706155.0,173322.0,166.0,1241.0
PRT,Portugal,PT-18,Viseu,COM,10628.0,4153045341.0,1038261308.0,0.0,3851377.0,5191306714.0,1754021.0,0.0,362.0,1078.0
PRT,Portugal,PT-18,Viseu,IND,3443.0,1540909918.0,647675977.0,0.0,2018989.0,2188585912.0,685206.0,0.0,586.0,763.0
PRT,Portugal,PT-18,Viseu,RES,223862.0,45478927079.0,8028795831.0,354457.0,37455892.0,53507722889.0,12064161.0,315271.0,167.0,1214.0
PRT,Portugal,PT-07,Évora,COM,6680.0,2770242700.0,692560685.0,0.0,2437155.0,3462803419.0,1109344.0,0.0,365.0,1137.0
PRT,Portugal,PT-07,Évora,RES,88955.0,17305097470.0,3054831519.0,153195.0,13929278.0,20359928970.0,4591837.0,102820.0,157.0,1242.0
PRT,Portugal,PT-07,Évora,IND,3678.0,1668132271.0,694774423.0,0.0,2156836.0,2362906685.0,737832.0,0.0,586.0,773.0
