ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BLR,Belarus,1,Brest,Com,9199.1997,1996799890.481555,1198079934.288933,798719956.1926221,0.0,0.0,1779374.8014879269,3993599780.96311,193.42713056744785,2244.383688935929
BLR,Belarus,1,Brest,Ind,2530.0,1310185800.0,545910750.0,327546450.0,0.0,0.0,778461.5384615385,2183643000.0,307.6923076923077,2805.075
BLR,Belarus,1,Brest,Res,239655.7118,4707173484.647928,11767933711.61982,7060760226.971891,582363.3798,1468844.6819,31862971.320959996,23535867423.23964,132.95310627751957,738.6589024030333
BLR,Belarus,2,Homyel',Com,8438.9996,1894501674.572705,1136701004.743623,757800669.829082,0.0,0.0,1668437.1396756293,3789003349.14541,197.70555975327093,2270.9895740405614
BLR,Belarus,2,Homyel',Ind,2362.0,1223185320.0,509660550.0,305796330.0,0.0,0.0,726769.2307692309,2038642200.0,307.69230769230774,2805.075
BLR,Belarus,2,Homyel',Res,249317.6567,5001375172.788877,12503437931.97219,7502062759.183313,605841.9057,1528062.5381,33062977.382399995,25006875863.944378,132.61386225117684,756.3407122933816
BLR,Belarus,3,Hrodna,Com,6871.3998,1500294604.96672,900176762.980032,600117841.986688,0.0,0.0,1331259.1638118348,3000589209.9334397,193.73915105504918,2253.9482104609606
BLR,Belarus,3,Hrodna,Ind,1949.0,1009310400.0,420546000.0,252327600.0,0.0,0.0,599692.3076923077,1682184000.0,307.69230769230774,2805.0785017957924
BLR,Belarus,3,Hrodna,Res,192544.0163,3809564157.7154284,9523910394.28857,5714346236.573142,467881.96,1180098.1184,25576865.371679995,19047820788.57714,132.83645923241292,744.728508039451
BLR,Belarus,4,Mahilyow,Com,6903.0997,1548121744.889095,928873046.933457,619248697.955638,0.0,0.0,1362881.8765629088,3096243489.77819,197.43042050557503,2271.8355442415127
BLR,Belarus,4,Mahilyow,Ind,2289.0,1185382800.0,493909500.0,296345700.0,0.0,0.0,704307.6923076923,1975638000.0,307.6923076923077,2805.0779816513764
BLR,Belarus,4,Mahilyow,Res,196501.8472,3933553329.994932,9833883324.98733,5900329994.992397,477499.4891,1204355.5795,26065610.316479996,19667766649.97466,132.64816940855707,754.54848020726
BLR,Belarus,5,Minsk,Com,22484.4,5608568780.2285,3365141268.1370997,2243427512.0914,0.0,0.0,4678256.3131487,11217137560.457,208.06676242855934,2397.7176130623993
BLR,Belarus,5,Minsk,Ind,13300.0,6887538000.0,2869807500.0,1721884500.0,0.0,0.0,4092307.692307693,11479230000.0,307.69230769230774,2805.0749999999994
BLR,Belarus,5,Minsk,Res,528219.1847,11084264290.851696,27710660727.12924,16626396436.277544,1283572.6195,3237443.9727,69653894.46384,55421321454.25848,131.86551431940066,795.667232691918
BLR,Belarus,6,Vitsyebsk,Com,7452.6997,1690729133.25496,1014437479.952976,676291653.3019841,0.0,0.0,1482486.7049118099,3381458266.50992,198.9194204231535,2280.9366554899907
BLR,Belarus,6,Vitsyebsk,Ind,1958.0,1013969880.0,422487450.0,253492470.0,0.0,0.0,602461.5384615385,1689949800.0,307.69230769230774,2805.075
BLR,Belarus,6,Vitsyebsk,Res,224027.1219,4439407836.895416,11098519592.23854,6659111755.343123,544385.5612,1373057.3895,29753293.959359996,22197039184.47708,132.81112441662805,746.0363620510725
