ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
NOR,Norway,IND,CR-,CR+PC/LFM/CDN+ERL/H:1/IND,TOTAL,26346.0,16816120412.0,5605373460.0,0.0,9776814.0,22421493871.0,3940401.0,0.0,371.0,1720.0
NOR,Norway,COM,CR-,CR+PC/LWAL/CDN+ERL/H:1/COM,TOTAL,2057.0,2144982980.0,536245744.0,0.0,812494.0,2681228725.0,380666.0,0.0,395.0,2640.0
NOR,Norway,COM,CR-,CR+PC/LWAL/CDN+ERL/H:2/COM,TOTAL,323.0,672715135.0,168178785.0,0.0,254816.0,840893920.0,119504.0,0.0,789.0,2640.0
NOR,Norway,COM,CR-,CR+PC/LWAL/CDN+ERL/H:3-5/COM,TOTAL,5943.0,8646987679.0,2161746919.0,0.0,3275374.0,10808734600.0,1539151.0,0.0,551.0,2640.0
NOR,Norway,RES,CR-,CR+PC/LWAL/CDN+ERL/H:3-5/RES,RURAL,11597.0,9045759052.0,1596310420.0,66674.0,3479138.0,10642069480.0,1279909.0,34791.0,300.0,2600.0
NOR,Norway,RES,CR-,CR+PC/LWAL/CDN+ERL/H:3-5/RES,BIG_CITY,11.0,10373764.0,1830664.0,73.0,3412.0,12204428.0,1255.0,34.0,310.0,3040.0
NOR,Norway,COM,CR-,CR/LDUAL/CDL+ERL/H:3-5/COM,TOTAL,10433.0,13266274835.0,3316568710.0,0.0,5025104.0,16582843544.0,2271396.0,0.0,482.0,2640.0
NOR,Norway,RES,CR-,CR/LDUAL/CDL+ERL/H:3-5/RES,URBAN,69320.0,62804018239.0,11083062042.0,436679.0,20796033.0,73887080277.0,7148298.0,207960.0,300.0,3020.0
NOR,Norway,RES,CR-,CR/LDUAL/CDL+ERL/H:3-5/RES,BIG_CITY,9259.0,8444308388.0,1490172069.0,59717.0,2777733.0,9934480457.0,954800.0,27777.0,300.0,3040.0
NOR,Norway,COM,CR-,CR/LDUAL/CDL+ERL/H:>5/COM,TOTAL,244.0,452713837.0,113178458.0,0.0,171483.0,565892296.0,77663.0,0.0,703.0,2640.0
NOR,Norway,RES,CR-,CR/LDUAL/CDL+ERL/H:>5/RES,URBAN,2578.0,18144867887.0,3202035517.0,143594.0,6008234.0,21346903401.0,2068927.0,66758.0,2331.0,3020.0
NOR,Norway,RES,CR-,CR/LDUAL/CDL+ERL/H:>5/RES,BIG_CITY,2401.0,17015168095.0,3002676723.0,133698.0,5597095.0,20017844817.0,1927351.0,62190.0,2331.0,3040.0
NOR,Norway,IND,CR-,CR/LFM/CDN+ERL/H:2/IND,TOTAL,10538.0,6726448156.0,2242149377.0,0.0,3910726.0,8968597558.0,1577987.0,0.0,371.0,1720.0
NOR,Norway,COM,CR-,CR/LWAL/CDL+ERL/H:1/COM,TOTAL,7300.0,9605904729.0,2401476180.0,0.0,3638600.0,12007380911.0,1704741.0,0.0,498.0,2640.0
NOR,Norway,COM,CR-,CR/LWAL/CDL+ERL/H:2/COM,TOTAL,403.0,840843733.0,210210933.0,0.0,318501.0,1051054665.0,149372.0,0.0,790.0,2640.0
NOR,Norway,COM,CR-,CR/LWAL/CDL+ERL/H:3-5/COM,TOTAL,13042.0,16582843570.0,4145710887.0,0.0,6281380.0,20728554461.0,2951722.0,0.0,482.0,2640.0
NOR,Norway,RES,CR-,CR/LWAL/CDL+ERL/H:3-5/RES,URBAN,97048.0,87925625525.0,15516286848.0,611351.0,29114446.0,103441912383.0,10710644.0,291144.0,300.0,3020.0
NOR,Norway,RES,CR-,CR/LWAL/CDL+ERL/H:3-5/RES,RURAL,6958.0,5427455430.0,957786266.0,40004.0,2087483.0,6385241692.0,767946.0,20875.0,300.0,2600.0
NOR,Norway,RES,CR-,CR/LWAL/CDL+ERL/H:3-5/RES,BIG_CITY,12970.0,11828256002.0,2087339295.0,83647.0,3890874.0,13915595296.0,1431377.0,38909.0,300.0,3040.0
NOR,Norway,COM,CR-,CR/LWAL/CDL+ERL/H:>5/COM,TOTAL,3097.0,5736960204.0,1434240049.0,0.0,2173091.0,7171200256.0,1023200.0,0.0,702.0,2640.0
NOR,Norway,RES,CR-,CR/LWAL/CDL+ERL/H:>5/RES,BIG_CITY,5283.0,37433369809.0,6605888790.0,294136.0,12313608.0,44039258598.0,4538182.0,136818.0,2331.0,3040.0
