ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CHE,Switzerland,Res,3695971.1416,18752.0,2318152026.63,5795380066.52,3477228039.99,46464.5899,82260.2366,11590760133.22,14,Schaffhausen,197.0974371587031,3136.052660898839
CHE,Switzerland,Com,152030.3102,643.6,634627555.3,380776533.19,253851022.14,0.0,22387.4459,1269255110.63,15,Appenzell Ausserrhoden,236.2186298943443,8348.697762704427
CHE,Switzerland,Ind,40367.8036,52.3964,166931620.19,69554841.76,41732905.08,0.0,9389.8213,278219367.02,15,Appenzell Ausserrhoden,770.4308616622516,6892.110598259053
CHE,Switzerland,Res,3210693.254,16142.0,2000861515.07,5002153787.4,3001292272.48,40398.4201,55968.6147,10004307575.06,15,Appenzell Ausserrhoden,198.90306368479744,3115.9337823992573
CHE,Switzerland,Com,1589242.5394,6728.0,6634032199.49,3980419319.66,2653612879.79,0.0,6519.3852,13268064398.95,16,Appenzell Innerrhoden,236.2132192925089,8348.671816926826
CHE,Switzerland,Ind,30806.4901,39.9861,127393042.2,53080434.24,31848260.57,0.0,3149.4949,212321737.0,16,Appenzell Innerrhoden,770.4299769169786,6892.110601071039
CHE,Switzerland,Res,867545.4369,5213.0,507611382.18,1269028455.54,761417073.34,10632.0639,16298.4631,2538056910.99,16,Appenzell Innerrhoden,166.41961191252636,2925.560786832374
CHE,Switzerland,Com,273306.5403,1157.0,1140887862.13,684532717.26,456355144.81,0.0,204732.2434,2281775724.21,17,St. Gallen,236.22000025929125,8348.778341364852
CHE,Switzerland,Ind,1747140.6862,2267.7467,7224892109.93,3010371712.7,1806223027.38,0.0,185094.2402,12041486849.62,17,St. Gallen,770.4302628684235,6892.110603760262
CHE,Switzerland,Res,23143023.3565,112941.0,14709441476.28,36773603691.08,22064162214.63,292589.1367,511830.6085,73547207382.27,17,St. Gallen,204.91250614480126,3177.9429268740455
CHE,Switzerland,Com,627116.1855,2654.9,2617781348.52,1570668809.09,1047112539.39,0.0,80478.9448,5235562696.97,18,Graubunden,236.21084993785075,8348.632706387069
CHE,Switzerland,Ind,414116.1588,537.5128,1712480621.51,713533592.32,428120155.39,0.0,47865.7232,2854134369.27,18,Graubunden,770.4303205430642,6892.110603799023
CHE,Switzerland,Res,12414119.5296,68159.0,7492469691.06,18731174227.35,11238704536.71,154608.0523,201197.3621,37462348455.02,18,Graubunden,182.13470751624877,3017.720939910032
CHE,Switzerland,Com,756376.5245,3202.1,3157374428.1,1894424656.9,1262949771.23,0.0,270284.5948,6314748856.1,19,Aargau,236.21264935511073,8348.68435436219
CHE,Switzerland,Ind,1424359.0866,1848.7839,5890104219.08,2454210091.24,1472526054.71,0.0,145324.0755,9816840365.07,19,Aargau,770.430273976315,6892.110604288119
CHE,Switzerland,Res,27744342.9019,149722.0,17460742898.59,43651857245.45,26191114347.8,346178.2084,675711.487,87303714491.08,19,Aargau,185.30571927906388,3146.721290166192
CHE,Switzerland,Com,212519.6393,899.7,887125068.44,532275041.08,354850027.34,0.0,418186.1964,1774250136.88,2,Bern,236.21166977881515,8348.640825497581
CHE,Switzerland,Ind,2105976.8255,2733.5074,8708775126.17,3628656302.82,2177193781.48,0.0,297276.3081,14514625210.4,2,Bern,770.4302631483638,6892.110603806832
CHE,Switzerland,Res,49509028.6616,234196.0,31123187339.77,77807968348.88,46684781010.26,628728.2132,1045465.491,155615936698.94,2,Bern,211.39997549744658,3143.182989159273
CHE,Switzerland,Com,847847.3453,3589.3,3539206617.63,2123523970.59,1415682647.05,0.0,110282.8382,7078413235.24,20,Thurgau,236.21523564483326,8348.688327537775
CHE,Switzerland,Ind,894267.2741,1160.7375,3698033377.84,1540847240.68,924508344.54,0.0,82906.5532,6163388962.93,20,Thurgau,770.4302429274492,6892.11060433012
CHE,Switzerland,Res,11650717.868,64185.0,7163875515.0,17909688786.6,10745813272.3,144820.6058,275707.0954,35819377573.72,20,Thurgau,181.51776689257616,3074.435239059554
CHE,Switzerland,Com,1593136.8599,6744.5,6650275014.22,3990165008.55,2660110005.69,0.0,144367.1277,13300550028.49,21,Ticino,236.21274518496554,8348.655010922832
CHE,Switzerland,Ind,1081446.6937,1403.6919,4472070135.28,1863362556.22,1118017533.87,0.0,96909.6044,7453450225.55,21,Ticino,770.4302444859873,6892.110604221454
CHE,Switzerland,Res,20242109.9744,110583.0,12632705225.83,31581763063.35,18949057838.75,251858.1614,360917.8192,63163526126.95,21,Ticino,183.04902177007315,3120.4022805346035
CHE,Switzerland,Com,115231.7751,487.8,481025733.99,288615440.4,192410293.57,0.0,319724.8618,962051467.95,22,Vaud,236.22750123001228,8348.838392145884
CHE,Switzerland,Ind,1546202.306,2006.9335,6393958385.86,2664149327.34,1598489596.43,0.0,209299.0314,10656597310.13,22,Vaud,770.4302638826847,6892.110604658482
CHE,Switzerland,Res,27185622.0267,132909.0,17100912851.92,42752282132.27,25651369280.51,343571.3539,799312.1545,85504564263.65,22,Vaud,204.54312369139788,3145.212722360107
CHE,Switzerland,Com,1177119.6295,4983.3,4913683418.24,2948210050.92,1965473367.23,0.0,138175.2802,9827366836.4,23,Valais,236.21287690887564,8348.655982038399
CHE,Switzerland,Ind,670172.8292,869.8683,2771343157.94,1154726315.66,692835789.38,0.0,72875.1002,4618905262.93,23,Valais,770.4302239775838,6892.1106044297385
CHE,Switzerland,Res,20138974.5978,111065.0,12500464812.71,31251162030.46,18750697218.62,250614.1489,345438.2004,62502324061.59,23,Valais,181.32602167919688,3103.5504691692595
CHE,Switzerland,Com,2392373.3054,10128.0,9986559706.34,5991935823.81,3994623882.56,0.0,72745.5517,19973119412.65,24,Neuchatel,236.2137939770932,8348.663382745168
CHE,Switzerland,Ind,322090.5631,418.0658,1331930271.05,554970946.32,332982567.73,0.0,48607.5717,2219883785.03,24,Neuchatel,770.4303080998254,6892.110602882795
CHE,Switzerland,Res,7676499.2272,31002.0,4981447947.03,12453619867.38,7472171920.55,99170.3902,181863.8793,24907239734.56,24,Neuchatel,247.61303229469064,3244.609163289776
CHE,Switzerland,Com,4854000.5511,20549.2,20262215209.21,12157329125.55,8104886083.68,0.0,199424.8291,40524430418.49,25,Geneve,236.2136020429019,8348.666217045746
CHE,Switzerland,Ind,981002.4839,1273.3177,4056706572.96,1690294405.5,1014176643.36,0.0,175387.0658,6761177621.37,25,Geneve,770.4302578217518,6892.110603523417
CHE,Switzerland,Res,9760164.0667,43528.0,6535555630.22,16338889075.03,9803333445.3,124760.5359,498562.0728,32677778149.96,25,Geneve,224.22725755146112,3348.07672562093
CHE,Switzerland,Com,729895.414,3090.0,3046817172.96,1828090303.76,1218726869.21,0.0,29788.8201,6093634345.92,26,Jura,236.2121080906149,8348.640406610364
CHE,Switzerland,Ind,405425.2869,526.2323,1676541551.34,698558979.68,419135387.8,0.0,15252.909,2794235919.01,26,Jura,770.4302584618998,6892.11060409069
CHE,Switzerland,Res,3626703.952,22667.0,2139439403.56,5348598509.32,3209159105.68,44109.7307,74472.0502,10697197018.59,26,Jura,159.9992920104116,2949.56444203031
CHE,Switzerland,Com,77097.7287,326.4,321832864.04,193099718.46,128733145.6,0.0,164337.9646,643665728.09,3,Luzern,236.2062766544118,8348.698968741475
CHE,Switzerland,Ind,871735.1533,1131.4913,3604857056.17,1502023773.47,901214264.23,0.0,119418.8585,6008095093.81,3,Luzern,770.4302748947341,6892.110603852599
CHE,Switzerland,Res,14465671.7348,68929.0,9106148870.7,22765372176.66,13659223306.24,183685.0482,410844.9115,45530744353.32,3,Luzern,209.86336280520536,3147.502942693418
CHE,Switzerland,Com,805557.4459,3410.3,3362668306.29,2017600983.77,1345067322.54,0.0,14724.9378,6725336612.55,4,Uri,236.21307389379234,8348.674134637527
CHE,Switzerland,Ind,77689.7595,100.8394,321267849.36,133861603.89,80316962.27,0.0,8163.1845,535446415.58,4,Uri,770.430600539075,6892.110607962431
CHE,Switzerland,Res,1977365.5978,9809.0,1234669449.75,3086673624.13,1852004174.67,24974.3719,36812.3445,6173347248.49,4,Uri,201.5868689774697,3122.0059939135244
CHE,Switzerland,Com,717774.5604,3038.7,2996227742.75,1797736645.68,1198491097.1,0.0,63496.2783,5992455485.52,5,Schwyz,236.21106407345246,8348.659615604845
CHE,Switzerland,Ind,198179.0903,257.2317,819523325.9,341468052.41,204880831.53,0.0,52812.1942,1365872209.72,5,Schwyz,770.4302786165158,6892.110603860209
CHE,Switzerland,Res,6860532.2692,31940.0,4377849997.46,10944624993.84,6566774996.38,87373.7794,158740.6958,21889249987.92,5,Schwyz,214.79437286161553,3190.6052080230916
CHE,Switzerland,Com,3296675.3389,13956.3,13761425317.0,8256855190.18,5504570126.8,0.0,15227.2437,27522850633.93,6,Obwalden,236.2141354728689,8348.668826792491
CHE,Switzerland,Ind,36953.6176,47.9649,152813051.89,63672104.97,38203262.99,0.0,5852.9031,254688419.81,6,Obwalden,770.4304105710634,6892.110606513394
CHE,Switzerland,Res,1795614.2785,9160.0,1104686960.62,2761717401.56,1657030440.98,22611.2487,38068.1093,5523434803.07,6,Obwalden,196.02775966157205,3076.0697713342447
CHE,Switzerland,Com,886983.2918,3755.0,3702562601.68,2221537561.05,1481025040.68,0.0,17336.6843,7405125203.39,7,Nidwalden,236.2139259121172,8348.66369169413
CHE,Switzerland,Ind,49228.2245,63.8971,203571821.04,84821592.09,50892955.23,0.0,9658.6955,339286368.36,7,Nidwalden,770.4297143375833,6892.11060943301
CHE,Switzerland,Res,1530693.3708,7786.0,931857117.19,2329642792.9,1397785675.76,19309.8723,43341.7107,4659285585.63,7,Nidwalden,196.5956037503211,3043.9052487663653
CHE,Switzerland,Com,1635945.729,6925.7,6828976209.63,4097385725.8,2731590483.84,0.0,16355.2933,13657952419.23,8,Glarus,236.21377319260148,8348.65862425562
CHE,Switzerland,Ind,159049.0867,206.4419,657710338.12,274045974.24,164427584.52,0.0,16355.2933,1096183896.91,8,Glarus,770.4302600392654,6892.110603424169
CHE,Switzerland,Res,2404285.0838,13964.0,1471036027.1,3677590067.91,2206554040.78,29592.7146,40888.2333,7355180135.85,8,Glarus,172.17739070466916,3059.196342983193
CHE,Switzerland,Com,135925.8676,575.4,567408673.66,340445204.16,226963469.46,0.0,50494.5799,1134817347.29,9,Zug,236.22848036148767,8348.796055725894
CHE,Switzerland,Ind,205659.8104,266.9415,850458095.98,354357540.09,212614524.0,0.0,28382.119,1417430160.08,9,Zug,770.4302643088466,6892.110604026891
CHE,Switzerland,Res,4226649.2882,16382.0,2779247327.86,6948118319.3,4168870991.55,54904.5739,126236.4497,13896236638.62,9,Zug,258.0056945549994,3287.7666660008076
