ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
CHE,Switzerland,1,Zurich,Total,Ind,CR+PC/LFM+CDL/H:1/IND,1393.0,10038427716.0,1505764157.0,2509606929.0,6023056629.0,1166537.0,87810.0,48024.0,4518.0,9526.0
CHE,Switzerland,1,Zurich,Total,Ind,CR+PC/LFM+CDM/H:2/IND,983.0,7085948976.0,1062892346.0,1771487244.0,4251569385.0,823438.0,61984.0,33899.0,3189.0,6724.0
CHE,Switzerland,1,Zurich,Total,Ind,CR/LFINF+CDL/H:2/IND,1393.0,10038427716.0,1505764157.0,2509606929.0,6023056629.0,1166537.0,87810.0,48024.0,4518.0,9526.0
CHE,Switzerland,1,Zurich,Total,Ind,MUR/LWAL+CDN/H:1/IND,574.0,3739676000.0,560951400.0,934919000.0,2243805600.0,480322.0,36157.0,19775.0,1860.0,3923.0
CHE,Switzerland,1,Zurich,Total,Ind,S+SL/LFM+CDH/H:1/IND,901.0,6186043471.0,927906520.0,1546510868.0,3711626083.0,754805.0,56819.0,31074.0,2923.0,6164.0
CHE,Switzerland,1,Zurich,Total,Ind,S/LFM+CDH/H:1/IND,1557.0,10684984177.0,1602747627.0,2671246044.0,6410990506.0,1303754.0,98141.0,53674.0,5050.0,10647.0
CHE,Switzerland,1,Zurich,Total,Ind,S/LFM+CDM/H:1/IND,1147.0,7873146235.0,1180971935.0,1968286559.0,4723887741.0,960661.0,72315.0,39549.0,3721.0,7845.0
CHE,Switzerland,1,Zurich,Total,Ind,W/LWAL+CDL/H:1/IND,246.0,1602718286.0,240407743.0,400679571.0,961630971.0,205852.0,15496.0,8475.0,797.0,1681.0
CHE,Switzerland,2,Bern,Total,Ind,CR+PC/LFM+CDL/H:1/IND,987.0,7112295805.0,1066844371.0,1778073951.0,4267377483.0,826499.0,50537.0,27639.0,2600.0,5483.0
CHE,Switzerland,2,Bern,Total,Ind,CR+PC/LFM+CDM/H:2/IND,697.0,5020444097.0,753066615.0,1255111024.0,3012266458.0,583411.0,35673.0,19510.0,1835.0,3870.0
CHE,Switzerland,2,Bern,Total,Ind,CR/LFINF+CDL/H:2/IND,987.0,7112295805.0,1066844371.0,1778073951.0,4267377483.0,826499.0,50537.0,27639.0,2600.0,5483.0
CHE,Switzerland,2,Bern,Total,Ind,MUR/LWAL+CDN/H:1/IND,406.0,2649586437.0,397437966.0,662396609.0,1589751862.0,340311.0,20809.0,11381.0,1071.0,2258.0
CHE,Switzerland,2,Bern,Total,Ind,S+SL/LFM+CDH/H:1/IND,639.0,4382854793.0,657428219.0,1095713698.0,2629712876.0,534785.0,32700.0,17884.0,1683.0,3548.0
CHE,Switzerland,2,Bern,Total,Ind,S/LFM+CDH/H:1/IND,1103.0,7570385551.0,1135557833.0,1892596388.0,4542231331.0,923719.0,56482.0,30891.0,2906.0,6128.0
CHE,Switzerland,2,Bern,Total,Ind,S/LFM+CDM/H:1/IND,813.0,5578178827.0,836726824.0,1394544707.0,3346907296.0,680635.0,41619.0,22762.0,2141.0,4515.0
CHE,Switzerland,2,Bern,Total,Ind,W/LWAL+CDL/H:1/IND,174.0,1135537044.0,170330557.0,283884261.0,681322227.0,145848.0,8918.0,4877.0,459.0,968.0
CHE,Switzerland,3,Luzern,Total,Ind,CR+PC/LFM+CDL/H:1/IND,409.0,2944020180.0,441603027.0,736005045.0,1766412108.0,342116.0,20301.0,11103.0,1045.0,2202.0
CHE,Switzerland,3,Luzern,Total,Ind,CR+PC/LFM+CDM/H:2/IND,288.0,2078131892.0,311719784.0,519532973.0,1246879135.0,241494.0,14330.0,7837.0,737.0,1555.0
CHE,Switzerland,3,Luzern,Total,Ind,CR/LFINF+CDL/H:2/IND,409.0,2944020180.0,441603027.0,736005045.0,1766412108.0,342116.0,20301.0,11103.0,1045.0,2202.0
CHE,Switzerland,3,Luzern,Total,Ind,MUR/LWAL+CDN/H:1/IND,168.0,1096753588.0,164513038.0,274188397.0,658052153.0,140866.0,8359.0,4572.0,430.0,907.0
