ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SVK,Slovakia,Com,RC,CR/LFINF+CDN/HBET:6-/COM,30.5219,51637803.84,30982682.34,20655121.56,0.0,0.0,41615.009117,103275607.71,1363.4475283976424,2481.691339286797
SVK,Slovakia,Com,W,W/LFM+CDM/H:1/COM,161.065,13292803.31,7975682.02,5317121.35,0.0,0.0,13764.92562,26585606.67,85.46192915903518,1931.4021305986541
SVK,Slovakia,Com,W,W/LFM+CDM/H:2/COM,21.0165,29536950.96,17722170.54,11814780.38,0.0,0.0,25968.828060000003,59073901.910000004,1235.64,2274.8004558970456
SVK,Slovakia,Com,W,W/LFM+CDN/H:1/COM,322.13,26585606.67,15951363.98,10634242.65,0.0,0.0,27529.85124,53171213.24,85.46192915903518,1931.4021269662335
SVK,Slovakia,Com,W,W/LFM+CDN/H:2/COM,42.033,59073901.910000004,35444341.16,23629560.74,0.0,0.0,51937.65612000001,118147803.83,1235.64,2274.8004560895843
SVK,Slovakia,Ind,MCF,MCF/LWAL+CDL/H:1/IND,4536.0,3772639200.48,1571933000.05,943159799.94,0.0,0.0,4201402.639645201,6287732000.69,926.2351498335981,1496.5792474536513
SVK,Slovakia,Ind,MUR,MUR/LWAL+CDN/H:1/IND,1512.0000000000002,1137780076.38,474075031.59,284445019.05,0.0,0.0,1400467.5465484003,1896300127.02,926.2351498335979,1354.047890430329
SVK,Slovakia,Ind,RC,CR+PC/LFM+CDL/H:1/IND,21168.000000000004,17605649601.93,7335687334.16,4401412400.82,0.0,0.0,19606545.65167761,29342749336.12,926.2351498335981,1496.5792474315497
SVK,Slovakia,Ind,RC,CR+PC/LFM+CDM/H:1/IND,2268.0,1886319600.35,785966500.1,471579900.21,0.0,0.0,2100701.3198226006,3143866000.33,926.2351498335981,1496.5792474465109
SVK,Slovakia,Ind,RC,CR/LFM+CDL/H:1/IND,9828.000000000002,8174051600.79,3405854833.81,2043512900.38,0.0,0.0,9103039.052564602,13623419334.89,926.2351498335979,1496.5792474604257
SVK,Slovakia,Ind,RC,CR/LFM+CDM/H:1/IND,756.0,628773200.05,261988833.33,157193300.33,0.0,0.0,700233.7732742002,1047955333.32,926.2351498335981,1496.5792472703795
SVK,Slovakia,Ind,S,S+SL/LFM+CDL/H:1/IND,6048.000000000001,4790652952.93,1996105397.23,1197663238.0,0.0,0.0,5601870.186193602,7984421588.13,926.2351498335981,1425.3135689949486
SVK,Slovakia,Ind,S,S+SL/LFM+CDM/H:1/IND,2268.0,1796494857.25,748539523.79,449123714.53,0.0,0.0,2100701.3198226006,2994158095.81,926.2351498335981,1425.313569119312
SVK,Slovakia,Ind,S,S/LFBR+CDL/H:1/IND,2268.0,1796494857.25,748539523.79,449123714.53,0.0,0.0,2100701.3198226006,2994158095.81,926.2351498335981,1425.313569119312
SVK,Slovakia,Ind,S,S/LFM+CDL/H:1/IND,23436.000000000004,18563780192.61,7734908413.43,4640945048.15,0.0,0.0,21707246.971500207,30939633653.96,926.235149833598,1425.3135689929331
SVK,Slovakia,Ind,S,S/LFM+CDM/H:1/IND,1512.0000000000002,1197663238.0,499026348.98,299415809.42,0.0,0.0,1400467.5465484003,1996105397.23,926.2351498335979,1425.313569135973
SVK,Slovakia,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,42313.6,1053335275.41,2633338188.33,1580002913.01,49316.343083307715,132435.823163,5178216.02374731,5266676376.71,122.37710863049493,1017.0831716091045
SVK,Slovakia,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,18369.399999999998,435550776.43,1088876941.03,653326164.66,21409.46723120965,57448.99535763216,2140946.723120965,2177753882.15,116.54962726713804,1017.1920013849665
SVK,Slovakia,Res,MCF,MCF/LWAL+CDL/H:1/RES,105992.09999999999,2940626715.76,7351566789.44,4410940073.64,123533.3974826122,367395.7952055876,12971006.73567428,14703133578.74,122.37710863049493,1133.5383504429024
SVK,Slovakia,Res,MCF,MCF/LWAL+CDL/H:2/RES,71498.5,1890038986.39,4725097466.06,2835058479.61,83331.23525159468,247959.80130574756,8333123.525159468,9450194932.08,116.54962726713802,1134.051943853689
SVK,Slovakia,Res,MCF,MCF/LWAL+CDL/HBET:3-5/RES,11552.272479564033,1545929473.41,3864823683.54,2318894210.16,98826.71798608976,293916.63616447005,6819043.541040193,7729647367.13,590.2772422571472,1133.5383504459778
SVK,Slovakia,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,193527.18,4861199931.36,12152999828.49,7291799897.09,225555.2069506033,663936.1642611892,23683296.729813345,24305999656.94,122.37710863049493,1026.2929158144937
SVK,Slovakia,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,124702.18000000001,3047934064.84,7619835162.08,4571901097.27,145339.92598399555,431515.62323997536,14533992.598399555,15239670324.22,116.54962726713802,1048.5536043205466
SVK,Slovakia,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-5/RES,4984.516348773843,604272043.3,1510680108.3899999,906408065.06,42641.25455565055,127009.17182156294,2942246.5643398883,3021360216.77,590.2772422571471,1026.8888588023083
SVK,Slovakia,Res,MUR,MUR+ST/LWAL+CDN/H:1/RES,99344.51000000001,2493973872.97,6234934682.46,3740960809.5,115785.65611536468,344417.3777762264,12157493.89211329,12469869364.95,122.37710863049493,1025.6940678406881
SVK,Slovakia,Res,MUR,MUR+ST/LWAL+CDN/H:2/RES,71079.95,1699550179.65,4248875449.16,2549325269.5,82843.41678666808,246445.165721403,8284341.678666808,8497750898.3,116.54962726713804,1025.760552607668
SVK,Slovakia,Res,RC,CR+PC/LWAL+CDN/HBET:3-5/RES,87333.92370572207,12535627113.53,31339067783.89,18803440670.34,747119.2411668076,1924254.460340402,51551227.640509725,62678135567.78,590.2772422571472,1215.8417643293249
SVK,Slovakia,Res,RC,CR/LFINF+CDL/H:1/RES,1255.65,36184687.85,90461719.66,54277031.76,1463.4553947798186,4543.906753033744,153662.81645188096,180923439.28,122.37710863049493,1177.405461240232
SVK,Slovakia,Res,RC,CR/LFINF+CDL/H:2/RES,837.1,22974404.99,57436012.47,34461607.43,975.6369298532125,3029.271168689163,97563.69298532125,114872024.86,116.54962726713804,1177.4054604235087
SVK,Slovakia,Res,RC,CR/LFINF+CDL/HBET:3-5/RES,9372.41144414169,1342822174.8600001,3357055437.17,2014233262.31,80178.5678340186,237011.6384212729,5532321.180547283,6714110874.35,590.2772422571472,1213.6155250635338
SVK,Slovakia,Res,RC,CR/LFINF+CDL/HBET:6-/RES,3279.202777777778,1043589443.42,2608973608.63,1565384165.17,68794.17506700546,203369.20944456884,4299635.941687841,5217947217.24,1311.1833067553027,1213.5788443501735
SVK,Slovakia,Res,RC,CR/LFINF+CDN/HBET:3-5/RES,1330.7697547683924,190699429.29,476748573.3,286049143.94,11384.392767013142,33642.42897670405,785523.1009239068,953497146.55,590.2772422571472,1213.8371811453126
SVK,Slovakia,Res,RC,CR/LFINF+CDN/HBET:6-/RES,1131.8222222222223,359828983.75,899572459.36,539743475.64,23744.422463879495,70314.12912209725,1484026.4039924685,1799144918.74,1311.1833067553027,1212.3402345805773
SVK,Slovakia,Res,W,W/LFM+CDL/H:1/RES,2402.1,60025990.21,150064975.52,90038985.3,2799.638596583922,9699.76938447466,293962.05264131184,300129951.02,122.37710863049492,1020.9819543824391
SVK,Slovakia,Res,W,W/LFM+CDL/H:2/RES,2402.1,57167609.72,142919024.31,85751414.59,2799.638596583922,9699.76938447466,279963.85965839226,285838048.62,116.54962726713804,1020.9819544878948
SVK,Slovakia,Res,W,W/LFM+CDL/HBET:3-5/RES,175.12942779291555,21099180.89,52747952.12,31648771.29,1498.187183705426,5032.312377083695,103374.91567567438,105495904.39,590.2772422571471,1020.5174408168801
SVK,Slovakia,Res,W,W/LFM+CDN/H:1/RES,4804.2,120051980.4,300129951.02,180077970.6,5599.277193167844,19399.53876894932,587924.1052826237,600259902.02,122.37710863049492,1020.981954348421
SVK,Slovakia,Res,W,W/LFM+CDN/H:2/RES,4469.6,106366827.39,265917068.41,159550241.05,5209.302140332002,18048.509995651897,520930.2140332002,531834136.83,116.54962726713802,1020.9316382560695
SVK,Slovakia,Res,W,W/LFM+CDN/HBET:3-5/RES,120.10217983651226,14469094.89,36172737.24,21703642.36,1027.4432391734554,3474.501845804094,70893.58350296841,72345474.48,590.2772422571472,1020.4798644008565
