ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
SVK,Slovakia,1,Zilinsky,Total,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,860.0,2494604682.0,498920936.0,748381405.0,1247302341.0,1003933.0,0,117414.0,11417.0,25687.0
SVK,Slovakia,1,Zilinsky,Total,Com,CR+PC/LWAL+CDM/HBET:6-/COM,7.0,23696414.0,4739283.0,7108924.0,11848207.0,9548.0,0,1117.0,109.0,244.0
SVK,Slovakia,1,Zilinsky,Total,Com,CR+PC/LWAL+CDN/H:2/COM,174.0,32364904.0,6472981.0,9709471.0,16182452.0,18022.0,0,2108.0,205.0,461.0
SVK,Slovakia,1,Zilinsky,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,213.0,554957673.0,110991535.0,166487302.0,277478837.0,223816.0,0,26176.0,2545.0,5727.0
SVK,Slovakia,1,Zilinsky,Total,Com,CR/LFINF+CDM/H:1/COM,711.0,67401846.0,13480369.0,20220554.0,33700923.0,37243.0,0,4356.0,424.0,953.0
SVK,Slovakia,1,Zilinsky,Total,Com,CR/LFINF+CDM/H:2/COM,179.0,61234742.0,12246948.0,18370423.0,30617371.0,26775.0,0,3131.0,304.0,685.0
SVK,Slovakia,1,Zilinsky,Total,Com,CR/LFINF+CDN/H:1/COM,392.0,36560354.0,7312071.0,10968106.0,18280177.0,20358.0,0,2381.0,232.0,521.0
SVK,Slovakia,1,Zilinsky,Total,Com,CR/LFINF+CDN/H:2/COM,3.0,599350.0,119870.0,179805.0,299675.0,334.0,0,39.0,4.0,9.0
SVK,Slovakia,1,Zilinsky,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,74.0,339548737.0,67909747.0,101864621.0,169774369.0,135719.0,0,15873.0,1543.0,3473.0
SVK,Slovakia,1,Zilinsky,Total,Com,CR/LFINF+CDN/HBET:6-/COM,4.0,11848207.0,2369641.0,3554462.0,5924104.0,4774.0,0,558.0,54.0,122.0
SVK,Slovakia,1,Zilinsky,Total,Com,MCF/LWAL+CDL/H:1/COM,945.0,184109668.0,36821934.0,55232900.0,92054834.0,83150.0,0,9725.0,946.0,2128.0
SVK,Slovakia,1,Zilinsky,Total,Com,MCF/LWAL+CDL/H:2/COM,404.0,186581134.0,37316227.0,55974340.0,93290567.0,78311.0,0,9159.0,891.0,2004.0
SVK,Slovakia,1,Zilinsky,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,89.0,381123500.0,76224700.0,114337050.0,190561750.0,152461.0,0,17831.0,1734.0,3901.0
SVK,Slovakia,1,Zilinsky,Total,Com,MUR+ADO/LWAL+CDN/H:1/COM,31.0,19202075.0,3840415.0,5760622.0,9601037.0,9434.0,0,1103.0,107.0,241.0
SVK,Slovakia,1,Zilinsky,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,943.0,160420736.0,32084147.0,48126221.0,80210368.0,88306.0,0,10328.0,1004.0,2259.0
SVK,Slovakia,1,Zilinsky,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,377.0,127797186.0,25559437.0,38339156.0,63898593.0,66115.0,0,7733.0,752.0,1692.0
SVK,Slovakia,1,Zilinsky,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,913.0,143057865.0,28611573.0,42917360.0,71528933.0,79829.0,0,9337.0,908.0,2043.0
SVK,Slovakia,1,Zilinsky,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,334.0,144651962.0,28930392.0,43395589.0,72325981.0,73481.0,0,8594.0,836.0,1880.0
SVK,Slovakia,1,Zilinsky,Total,Com,W/LFM+CDM/H:1/COM,18.0,3049974.0,609995.0,914992.0,1524987.0,1579.0,0,185.0,18.0,40.0
SVK,Slovakia,1,Zilinsky,Total,Com,W/LFM+CDM/H:2/COM,2.0,6777203.0,1355441.0,2033161.0,3388601.0,2979.0,0,348.0,34.0,76.0
SVK,Slovakia,1,Zilinsky,Total,Com,W/LFM+CDN/H:1/COM,37.0,6099947.0,1219989.0,1829984.0,3049974.0,3158.0,0,369.0,36.0,81.0
SVK,Slovakia,1,Zilinsky,Total,Com,W/LFM+CDN/H:2/COM,5.0,13554406.0,2710881.0,4066322.0,6777203.0,5959.0,0,697.0,68.0,152.0
SVK,Slovakia,2,Banskobystricky,Total,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,745.0,2159716626.0,431943325.0,647914988.0,1079858313.0,869161.0,0,112289.0,10918.0,24566.0
SVK,Slovakia,2,Banskobystricky,Total,Com,CR+PC/LWAL+CDM/HBET:6-/COM,6.0,20515314.0,4103063.0,6154594.0,10257657.0,8267.0,0,1068.0,104.0,234.0
SVK,Slovakia,2,Banskobystricky,Total,Com,CR+PC/LWAL+CDN/H:2/COM,150.0,28021784.0,5604357.0,8406535.0,14010892.0,15603.0,0,2016.0,196.0,441.0
SVK,Slovakia,2,Banskobystricky,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,185.0,480458341.0,96091668.0,144137502.0,240229170.0,193770.0,0,25034.0,2434.0,5477.0
SVK,Slovakia,2,Banskobystricky,Total,Com,CR/LFINF+CDM/H:1/COM,616.0,58356991.0,11671398.0,17507097.0,29178496.0,32245.0,0,4166.0,405.0,911.0
SVK,Slovakia,2,Banskobystricky,Total,Com,CR/LFINF+CDM/H:2/COM,155.0,53016203.0,10603241.0,15904861.0,26508102.0,23181.0,0,2995.0,291.0,655.0
SVK,Slovakia,2,Banskobystricky,Total,Com,CR/LFINF+CDN/H:1/COM,339.0,31654237.0,6330847.0,9496271.0,15827119.0,17626.0,0,2277.0,221.0,498.0
SVK,Slovakia,2,Banskobystricky,Total,Com,CR/LFINF+CDN/H:2/COM,3.0,518922.0,103784.0,155677.0,259461.0,289.0,0,37.0,4.0,8.0
SVK,Slovakia,2,Banskobystricky,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,64.0,293964235.0,58792847.0,88189270.0,146982118.0,117499.0,0,15180.0,1476.0,3321.0
SVK,Slovakia,2,Banskobystricky,Total,Com,CR/LFINF+CDN/HBET:6-/COM,3.0,10257657.0,2051531.0,3077297.0,5128828.0,4133.0,0,534.0,52.0,117.0
SVK,Slovakia,2,Banskobystricky,Total,Com,MCF/LWAL+CDL/H:1/COM,818.0,159397394.0,31879479.0,47819218.0,79698697.0,71990.0,0,9301.0,904.0,2035.0
SVK,Slovakia,2,Banskobystricky,Total,Com,MCF/LWAL+CDL/H:2/COM,350.0,161537446.0,32307489.0,48461234.0,80768723.0,67800.0,0,8760.0,852.0,1916.0
SVK,Slovakia,2,Banskobystricky,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,77.0,329957816.0,65991563.0,98987345.0,164978908.0,131993.0,0,17052.0,1658.0,3731.0
SVK,Slovakia,2,Banskobystricky,Total,Com,MUR+ADO/LWAL+CDN/H:1/COM,26.0,16624118.0,3324824.0,4987235.0,8312059.0,8168.0,0,1055.0,103.0,231.0
SVK,Slovakia,2,Banskobystricky,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,816.0,138887722.0,27777544.0,41666317.0,69443861.0,76453.0,0,9878.0,960.0,2161.0
SVK,Slovakia,2,Banskobystricky,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,326.0,110644278.0,22128856.0,33193283.0,55322139.0,57241.0,0,7396.0,719.0,1618.0
SVK,Slovakia,2,Banskobystricky,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,790.0,123855852.0,24771170.0,37156756.0,61927926.0,69115.0,0,8929.0,868.0,1954.0
SVK,Slovakia,2,Banskobystricky,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,289.0,125235634.0,25047127.0,37570690.0,62617817.0,63618.0,0,8220.0,799.0,1798.0
SVK,Slovakia,2,Banskobystricky,Total,Com,W/LFM+CDM/H:1/COM,16.0,2640586.0,528117.0,792176.0,1320293.0,1367.0,0,177.0,17.0,39.0
SVK,Slovakia,2,Banskobystricky,Total,Com,W/LFM+CDM/H:2/COM,2.0,5867336.0,1173467.0,1760201.0,2933668.0,2579.0,0,333.0,32.0,73.0
SVK,Slovakia,2,Banskobystricky,Total,Com,W/LFM+CDN/H:1/COM,32.0,5281172.0,1056234.0,1584352.0,2640586.0,2734.0,0,353.0,34.0,77.0
SVK,Slovakia,2,Banskobystricky,Total,Com,W/LFM+CDN/H:2/COM,4.0,11734672.0,2346934.0,3520401.0,5867336.0,5159.0,0,666.0,65.0,146.0
SVK,Slovakia,3,Bratislavsky,Total,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,1902.0,5516209365.0,1103241873.0,1654862809.0,2758104682.0,2219952.0,0,101590.0,9878.0,22225.0
SVK,Slovakia,3,Bratislavsky,Total,Com,CR+PC/LWAL+CDM/HBET:6-/COM,15.0,52398793.0,10479759.0,15719638.0,26199396.0,21114.0,0,966.0,94.0,211.0
SVK,Slovakia,3,Bratislavsky,Total,Com,CR+PC/LWAL+CDN/H:2/COM,384.0,71566796.0,14313359.0,21470039.0,35783398.0,39850.0,0,1824.0,177.0,399.0
SVK,Slovakia,3,Bratislavsky,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,472.0,1227151719.0,245430344.0,368145516.0,613575859.0,494914.0,0,22648.0,2202.0,4955.0
SVK,Slovakia,3,Bratislavsky,Total,Com,CR/LFINF+CDM/H:1/COM,1573.0,149042035.0,29808407.0,44712610.0,74521017.0,82352.0,0,3768.0,366.0,824.0
SVK,Slovakia,3,Bratislavsky,Total,Com,CR/LFINF+CDM/H:2/COM,395.0,135402932.0,27080586.0,40620879.0,67701466.0,59204.0,0,2709.0,263.0,593.0
SVK,Slovakia,3,Bratislavsky,Total,Com,CR/LFINF+CDN/H:1/COM,867.0,80843973.0,16168795.0,24253192.0,40421987.0,45016.0,0,2060.0,200.0,451.0
SVK,Slovakia,3,Bratislavsky,Total,Com,CR/LFINF+CDN/H:2/COM,7.0,1325311.0,265062.0,397593.0,662656.0,738.0,0,34.0,3.0,7.0
SVK,Slovakia,3,Bratislavsky,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,165.0,750832498.0,150166500.0,225249749.0,375416249.0,300112.0,0,13734.0,1335.0,3005.0
SVK,Slovakia,3,Bratislavsky,Total,Com,CR/LFINF+CDN/HBET:6-/COM,8.0,26199396.0,5239879.0,7859819.0,13099698.0,10557.0,0,483.0,47.0,106.0
SVK,Slovakia,3,Bratislavsky,Total,Com,MCF/LWAL+CDL/H:1/COM,2089.0,407112126.0,81422425.0,122133638.0,203556063.0,183866.0,0,8414.0,818.0,1841.0
SVK,Slovakia,3,Bratislavsky,Total,Com,MCF/LWAL+CDL/H:2/COM,893.0,412572279.0,82514456.0,123771684.0,206286140.0,173164.0,0,7924.0,770.0,1734.0
SVK,Slovakia,3,Bratislavsky,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,197.0,842764901.0,168552980.0,252829470.0,421382451.0,337132.0,0,15428.0,1500.0,3375.0
SVK,Slovakia,3,Bratislavsky,Total,Com,MUR+ADO/LWAL+CDN/H:1/COM,68.0,42461027.0,8492205.0,12738308.0,21230514.0,20862.0,0,955.0,93.0,209.0
SVK,Slovakia,3,Bratislavsky,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,2085.0,354730250.0,70946050.0,106419075.0,177365125.0,195266.0,0,8936.0,869.0,1955.0
SVK,Slovakia,3,Bratislavsky,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,834.0,282586617.0,56517323.0,84775985.0,141293308.0,146194.0,0,6690.0,650.0,1464.0
SVK,Slovakia,3,Bratislavsky,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,2018.0,316336312.0,63267262.0,94900894.0,158168156.0,176522.0,0,8078.0,785.0,1767.0
