ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
ECU,Ecuador,Com,MCF,MCF/LWAL+DNO/H:1/COM1,6291540.0001,41943.6,741502928.5625,741502928.5625,988670571.452,0.0,0.0,2471676428.5925
ECU,Ecuador,Com,MCF,MCF/LWAL+DNO/H:1/COM4,204120.0,1360.8,24057000.0008,24057000.0008,32075999.9978,0.0,0.0,80190000.0017
ECU,Ecuador,Com,MCF,MCF/LWAL+DNO/H:1/COM5,2160270.0,6172.2,254603250.0009,254603250.0009,339471000.0096,0.0,0.0,848677500.0551
ECU,Ecuador,Com,MCF,MCF/LWAL+DNO/H:1/COM6,2320514.9999,15470.1,273489267.8381,273489267.8381,364652357.1273,0.0,0.0,911630892.8065
ECU,Ecuador,Com,MCF,MCF/LWAL+DNO/H:2/COM1,4174740.0002,13915.8,492022928.5806,492022928.5806,656030571.4661,0.0,0.0,1640076428.6053
ECU,Ecuador,Com,MCF,MCF/LWAL+DNO/H:2/COM2,5329799.9998,7614.0,1027889999.9407,1027889999.9407,1370519999.9668,0.0,0.0,3426299999.9649
ECU,Ecuador,Com,MCF,MCF/LWAL+DNO/H:2/COM4,144450.0,481.5,17024464.2844,17024464.2844,22699285.7105,0.0,0.0,56748214.2912
ECU,Ecuador,Com,MCF,MCF/LWAL+DNO/H:2/COM5,4271400.0001,6102.0,503415000.0014,503415000.0014,671220000.0162,0.0,0.0,1678049999.9622
ECU,Ecuador,Com,MCF,MCF/LWAL+DNO/H:2/COM6,3104730.0,10349.1,365914607.147,365914607.147,487886142.8514,0.0,0.0,1219715357.1649
ECU,Ecuador,Com,MUR,MUR/LWAL+DNO/H:1/COM1,4198905.0001,27992.7,494870946.4313,412392455.3707,742306419.6571,0.0,0.0,1649569821.5119
ECU,Ecuador,Com,MUR,MUR/LWAL+DNO/H:1/COM2,3979709.9999,11370.6,767515499.9739,639596249.9679,1151273250.001,0.0,0.0,2558385000.0365
ECU,Ecuador,Com,MUR,MUR/LWAL+DNO/H:1/COM5,1038239.9999,2966.4,122363999.9877,101969999.9904,183545999.9774,0.0,0.0,407879999.9642
ECU,Ecuador,Com,MUR,MUR/LWAL+DNO/H:1/COM6,1576125.0,10507.5,185757589.2965,154797991.0779,278636383.9356,0.0,0.0,619191964.3354
ECU,Ecuador,Com,MUR,MUR/LWAL+DNO/H:2/COM1,4147740.0001,13825.8,488840785.7192,407367321.4368,733261178.5863,0.0,0.0,1629469285.7003
