ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ECU,Ecuador,AREA # 01,AZUAY,Rural,Res,CR+CIP/LFINF+CDL/HEX:1/RES,3837.0,359718750.0,107915625.0,179859375.0,71943750.0,383544.0,14764.0,2914.0,14113.0,7595.0
ECU,Ecuador,AREA # 01,AZUAY,Rural,Res,CR+CIP/LFINF+CDL/HEX:2/RES,2010.0,141328125.0,42398440.0,70664060.0,28265625.0,150350.0,7734.0,1527.0,7394.0,3979.0
ECU,Ecuador,AREA # 01,AZUAY,Rural,Res,CR+CIP/LFINF+CDL/HEX:3/RES,848.0,119250000.0,35775000.0,59625000.0,23850000.0,126631.0,6510.0,1286.0,6224.0,3350.0
ECU,Ecuador,AREA # 01,AZUAY,Rural,Res,CR/LFINF+DNO/H:3/RES,25.0,7031250.0,2109375.0,3515625.0,1406250.0,6426.0,252.0,50.0,241.0,130.0
ECU,Ecuador,AREA # 01,AZUAY,Rural,Res,CR/LFINF+DUH/H:3/RES,34.0,13770000.0,4131000.0,6885000.0,2754000.0,10130.0,337.0,66.0,322.0,173.0
ECU,Ecuador,AREA # 01,AZUAY,Rural,Res,MCF/LWAL+DNO/H:1/RES,7040.0,516266666.0,232320000.0,154880000.0,129066666.0,703962.0,27341.0,5396.0,26135.0,14065.0
ECU,Ecuador,AREA # 01,AZUAY,Rural,Res,MCF/LWAL+DNO/H:2/RES,1578.0,231440002.0,104148000.0,69432000.0,57860002.0,316008.0,12278.0,2422.0,11739.0,6317.0
ECU,Ecuador,AREA # 01,AZUAY,Rural,Res,MCF/LWAL+DNO/H:3/RES,84.0,9240000.0,4158000.0,2772000.0,2310000.0,11907.0,630.0,124.0,601.0,324.0
ECU,Ecuador,AREA # 01,AZUAY,Rural,Res,MCF/LWAL+DUH/H:1/RES,9627.0,1386288000.0,623829600.0,415886400.0,346572000.0,1155622.0,37214.0,7345.0,35575.0,19144.0
ECU,Ecuador,AREA # 01,AZUAY,Rural,Res,MCF/LWAL+DUH/H:2/RES,1934.0,556992000.0,250646400.0,167097600.0,139248000.0,465242.0,14962.0,2953.0,14302.0,7696.0
ECU,Ecuador,AREA # 01,AZUAY,Rural,Res,MCF/LWAL+DUH/H:3/RES,1887.0,407592000.0,183416400.0,122277600.0,101898000.0,339405.0,14534.0,2868.0,13894.0,7477.0
ECU,Ecuador,AREA # 01,AZUAY,Rural,Res,MUR+ADO/LWAL+DNO/H:1/RES,29868.0,1540068750.0,924041250.0,308013750.0,308013750.0,2240500.0,114791.0,22654.0,109731.0,59052.0
