ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
TKM,Turkmenistan,COM,ADO|ST|E,EU+ETR/LWAL/CDN+ERN/H:1/COM,TOTAL,7210.0,144231890.0,36057972.0,0.0,901449.0,180289862.0,671537.0,0.0,125.0,160.0
TKM,Turkmenistan,IND,ADO|ST|E,EU+ETR/LWAL/CDN+ERN/H:1/IND,TOTAL,367.0,4416495.0,1472165.0,0.0,55206.0,5888657.0,38350.0,0.0,150.0,80.0
TKM,Turkmenistan,RES,ADO|ST|E,EU+ETR/LWAL/CDN+ERN/H:1/RES,TOTAL,130220.0,833414645.0,147073172.0,761884.0,10417683.0,980487817.0,5810356.0,130220.0,80.0,80.0
TKM,Turkmenistan,RES,HYB,HYB(MUR;W)/LWAL/CDN+ERN/H:1-2/RES,TOTAL,104179.0,2187713440.0,546928359.0,761884.0,10417683.0,2734641799.0,5813073.0,130220.0,100.0,210.0
TKM,Turkmenistan,COM,HYB,HYB(MUR;W)/LWAL/CDN+ERN/H:1/COM,TOTAL,7210.0,378608710.0,94652179.0,0.0,901449.0,473260888.0,671537.0,0.0,125.0,420.0
TKM,Turkmenistan,IND,HYB,HYB(MUR;W)/LWAL/CDN+ERN/H:1/IND,TOTAL,735.0,29811341.0,12776290.0,0.0,110412.0,42587632.0,76701.0,0.0,150.0,270.0
TKM,Turkmenistan,COM,OT,MATO/LN/CDN+ERN/H:1/COM,TOTAL,1803.0,58594207.0,14648551.0,0.0,225362.0,73242759.0,167884.0,0.0,125.0,260.0
TKM,Turkmenistan,IND,OT,MATO/LN/CDN+ERN/H:1/IND,TOTAL,552.0,10765064.0,4613598.0,0.0,82808.0,15378663.0,57525.0,0.0,150.0,130.0
TKM,Turkmenistan,RES,OT,MATO/LN/CDN+ERN/H:1/RES,TOTAL,26043.0,270859428.0,67714857.0,152373.0,2083534.0,338574284.0,1162070.0,26043.0,80.0,130.0
TKM,Turkmenistan,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1-3/COM,TOTAL,2061.0,432696221.0,76358157.0,0.0,540870.0,509054377.0,318930.0,0.0,262.0,800.0
TKM,Turkmenistan,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1-4/RES,TOTAL,21704.0,4271250050.0,753750009.0,761884.0,10417683.0,5025000059.0,4151732.0,130220.0,480.0,410.0
TKM,Turkmenistan,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND,TOTAL,184.0,16561204.0,5520401.0,0.0,27602.0,22081607.0,16266.0,0.0,150.0,600.0
TKM,Turkmenistan,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/COM,TOTAL,7210.0,144231890.0,36057972.0,0.0,901449.0,180289862.0,671537.0,0.0,125.0,160.0
TKM,Turkmenistan,IND,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/IND,TOTAL,367.0,4416495.0,1472165.0,0.0,55206.0,5888657.0,38350.0,0.0,150.0,80.0
TKM,Turkmenistan,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,TOTAL,130220.0,833414645.0,147073172.0,761884.0,10417683.0,980487817.0,5810356.0,130220.0,80.0,80.0
TKM,Turkmenistan,RES,MUR,MUR+CLBRS/LWAL/CDN+ERN/H:1-2/RES,TOTAL,93760.0,1968942669.0,347460470.0,685700.0,9375917.0,2316403139.0,5231767.0,117199.0,100.0,210.0
TKM,Turkmenistan,COM,MUR,MUR+CLBRS/LWAL/CDN+ERN/H:1/COM,TOTAL,14424.0,757217906.0,189304477.0,0.0,1802900.0,946522383.0,1343075.0,0.0,125.0,420.0
TKM,Turkmenistan,IND,MUR,MUR+CLBRS/LWAL/CDN+ERN/H:1/IND,TOTAL,735.0,29811341.0,9937114.0,0.0,110412.0,39748456.0,76701.0,0.0,150.0,270.0
TKM,Turkmenistan,RES,MUR,MUR+CLBRS/LWAL/CDN+ERN/H:3/RES,TOTAL,6512.0,218771381.0,38606716.0,76184.0,1041768.0,257378096.0,581579.0,13021.0,160.0,210.0
TKM,Turkmenistan,RES,S,S/LFM/CDL+ERL/H:1-10/RES,TOTAL,9768.0,1281374978.0,320343745.0,228557.0,3125305.0,1601718722.0,1044309.0,39065.0,320.0,410.0
TKM,Turkmenistan,COM,S,S/LFM/CDL+ERL/H:1-2/COM,TOTAL,1442.0,216347678.0,54086919.0,0.0,270435.0,270434597.0,111371.0,0.0,188.0,800.0
TKM,Turkmenistan,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,1102.0,99370485.0,42587351.0,0.0,165617.0,141957838.0,64250.0,0.0,150.0,600.0
TKM,Turkmenistan,RES,W,W/LWAL/CDL+ERM/H:1-2/RES,TOTAL,52087.0,2604420892.0,651105223.0,380938.0,5208842.0,3255526115.0,621335.0,65109.0,100.0,500.0
TKM,Turkmenistan,COM,W,W/LWAL/CDL+ERM/H:1/COM,TOTAL,7210.0,369594218.0,123198072.0,0.0,901449.0,492792291.0,197256.0,0.0,125.0,410.0
TKM,Turkmenistan,IND,W,W/LWAL/CDL+ERM/H:1/IND,TOTAL,735.0,56310314.0,37540207.0,0.0,110412.0,93850520.0,21602.0,0.0,150.0,510.0
