ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
DNK,Denmark,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,1409.48676,956630366.7,573978219.98,382652146.7,0.0,0.0,786930.9092,1913260733.45,558.3102527334134,2431.29442633666
DNK,Denmark,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,1065.35909,909188270.0,545512961.97,363675307.96000004,0.0,0.0,623067.552,1818376540.06,584.8427613266059,2918.4259944578207
DNK,Denmark,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,13494.84903,7201565169.88,4320939101.9,2880626068.08,0.0,0.0,5486261.1588,14403130339.76,406.5448340032301,2625.3089167396415
DNK,Denmark,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,11844.83581,9631902178.74,5779141307.23,3852760871.47,0.0,0.0,6293252.889200001,19263804357.47,531.3077352990341,3061.024989243491
DNK,Denmark,Com,MUR,MUR+ST/LWAL+CDN/H:1/COM,2588.243,1592412264.56,955447358.72,636964905.89,0.0,0.0,1300624.803,3184824529.02,502.51263231466294,2448.6881394802986
DNK,Denmark,Com,MUR,MUR+ST/LWAL+CDN/H:2/COM,261.71928,247165798.99,148299479.35,98866319.64,0.0,0.0,190514.00928,494331597.99,727.9326508922078,2594.7257099790327
DNK,Denmark,Com,RC,CR/LFINF+CDL/H:1/COM,6233.14364,6635845941.79,3981507565.04,2654338376.72,0.0,0.0,4618759.43724,13271691883.52,741.0,2873.4321550746695
DNK,Denmark,Com,RC,CR/LFINF+CDL/H:2/COM,457.1988,973473732.26,584084239.43,389389492.93,0.0,0.0,677568.6216,1946947464.57,1481.9999999999998,2873.4321550672
DNK,Denmark,Com,RC,CR/LFINF+CDL/HBET:3-5/COM,27023.29199,63093756033.64,37856253620.27,25237502413.41,0.0,0.0,32738907.99619,126187512067.34,1211.5070217316627,3854.35922548257
DNK,Denmark,Com,RC,CR/LFINF+CDL/HBET:6-/COM,831.98876,2059405729.63,1235643437.87,823762291.87,0.0,0.0,1055121.22108,4118811459.5,1268.1916773491027,3903.6381575986793
DNK,Denmark,Com,RC,CR/LWAL+CDL/HBET:3-5/COM,11033.15059,25080126058.16,15048075634.84,10032050423.3,0.0,0.0,12980200.23055,50160252116.33,1176.4726788298103,3864.3665910694967
DNK,Denmark,Com,RC,CR/LWAL+CDL/HBET:6-/COM,417.2991,922791117.22,553674670.34,369116446.96,0.0,0.0,466593.85606,1845582234.58,1118.12811496598,3955.436212050494
DNK,Denmark,Com,W,W/LPB+CDL/H:1/COM,1682.7554400000001,1126314703.64,675788822.09,450525881.45,0.0,0.0,818952.58744,2252629407.22,486.6735640682285,2750.622492397995
DNK,Denmark,Com,W,W/LPB+CDL/H:2/COM,3646.58871,3275553434.21,1965332060.48,1310221373.6799998,0.0,0.0,1903868.1662,6551106868.41,522.0956673778546,3440.945641465077
DNK,Denmark,Ind,MUR,MUR/LWAL+CDN/H:1/IND,4793.670000000001,6410484734.61,2671035306.39,1602621183.78,0.0,0.0,4931574.659899999,10684141224.43,1028.768075378572,2166.4766248609626
DNK,Denmark,Ind,RC,CR+PC/LFM+CDN/H:1/IND,21229.11,31377635806.3,13074014919.43,7844408951.44,0.0,0.0,21839830.636699997,52296059677.23,1028.768075378572,2394.5267958878253
DNK,Denmark,Ind,RC,CR/LFM+CDN/H:2/IND,10272.150000000001,15182727003.03,6326136251.35,3795681750.76,0.0,0.0,10567659.985499999,25304545005.03,1028.768075378572,2394.5267958801323
DNK,Denmark,Ind,S,S+SL/LFM+CDN/H:1/IND,4108.860000000001,5783896001.21,2409956667.08,1445974000.22,0.0,0.0,4227063.9942,9639826668.83,1028.768075378572,2280.5017104204976
DNK,Denmark,Ind,S,S/LFBR+CDN/H:1/IND,6848.100000000001,9639826668.83,4016594445.37,2409956667.08,0.0,0.0,7045106.657,16066377781.15,1028.768075378572,2280.5017103873774
DNK,Denmark,Ind,S,S/LFM+CDN/H:1/IND,14381.01,20243636004.17,8434848335.25,5060909001.11,0.0,0.0,14794723.979699997,33739393340.5,1028.768075378572,2280.501710393123
DNK,Denmark,Ind,W,W/LWAL+CDN/H:1/IND,6848.100000000001,9157835335.41,3815764723.1,2289458833.9,0.0,0.0,7045106.657,15263058891.83,1028.768075378572,2166.4766248307487
DNK,Denmark,Res,MUR,MUR+CB/LWAL+CDN/HBET:1-2/RES,28749.3415,1374288515.63,3435721289.06,2061432773.47,28749.3415,57961.93096398492,3540912.634,6871442578.23,123.16499958790361,1940.5851791569505
DNK,Denmark,Res,MUR,MUR+CL/LWAL+CDN/HBET:1-4/RES,725389.3992,28832221320.14,72080553300.48,43248331980.23,725389.3992,1462473.5813359108,74652001.484,144161106600.9,102.91300309369065,1931.1083927441348
DNK,Denmark,Res,MUR,MUR+ST/LWAL+CDN/HBET:1-4/RES,191667.9306,7618269858.85,19045674646.94,11427404788.19,191667.9306,386425.94619402394,19725122.342,38091349293.96,102.9130031312604,1931.1083923091035
DNK,Denmark,Res,RC,CR/LFINF+CDN/HBET:4-10/RES,430515.6603,65954228123.409996,164885570308.61002,98931342185.17,1614433.726125,3254895.4753665184,153371203.981875,329771140617.19,356.25,2150.1503023746327
DNK,Denmark,Res,RC,CR/LWAL+CDN/HBET:4-10/RES,60373.6163,9249155873.31,23122889683.25,13873733809.97,226401.061125,456450.19954716746,21508100.806875,46245779366.5,356.25,2150.1563425682693
DNK,Denmark,Res,W,W/LPB+CDL/HBET:1-3/RES,99593.6054,4760810826.48,11902027066.45,7141216239.87,99593.6054,200792.86659239433,12266466.455,23804054132.739998,123.16520127706914,1940.5795646257282
