ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
DNK,Denmark,1,Hovedstaden,RURAL,Res,CR/LFINF+CDN/HBET:4-10/RES,12192.222300000001,8450221438.33,2535066431.51,4225110719.19,1690044287.68,4343479.194375,90461.4439130962,17458.861860464458,84680.82867836917,37773.61839920815
DNK,Denmark,1,Hovedstaden,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,1708.0520999999999,1183821793.76,355146538.13,591910896.88,236764358.76,608493.5606249999,12670.838777955374,2445.4443165096677,11861.154115537389,5290.910780245509
DNK,Denmark,1,Hovedstaden,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,813.3581,186130091.82,55839027.58,93065045.91,37226018.36,105736.553,1608.9953360065197,310.5325991972435,1506.1782401301903,671.8616595021775
DNK,Denmark,1,Hovedstaden,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,20543.0595,4339481220.88,1301844366.26,2169740610.49,867896244.16,2465167.14,40645.689881702216,7844.529715329732,38048.372350690064,16972.25594407855
DNK,Denmark,1,Hovedstaden,RURAL,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,5428.0443000000005,1146610917.73,343983275.32,573305458.86,229322183.56,651365.316,10739.715062436824,2072.741640913482,10053.431958596582,4484.539279236356
DNK,Denmark,1,Hovedstaden,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,2820.4953,645446389.67,193633916.9,322723194.82,129089277.89999999,366664.389,5580.521128172878,1077.0284363332894,5223.917872069402,2330.2355837568457
DNK,Denmark,1,Hovedstaden,URBAN,Res,CR/LFINF+CDN/HBET:4-10/RES,121726.23730000001,97351148174.06,29205344452.219997,48675574087.06,19470229634.81,43364972.03812499,935585.0118725938,158974.13742488524,870689.162645787,423034.9407659576
DNK,Denmark,1,Hovedstaden,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,17070.8542,13652498372.939999,4095749511.87,6826249186.46,2730499674.58,6081491.80875,131206.18593361365,22294.48951074667,122105.20980432558,59326.30428041959
DNK,Denmark,1,Hovedstaden,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,8128.9783,1981209051.04,594362715.29,990604525.51,396241810.19,975477.396,16661.103222576498,2831.046329028587,15505.423696970938,7533.499067873018
DNK,Denmark,1,Hovedstaden,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,205100.3726,39573380215.68,11872014064.67,19786690107.83,7914676043.15,19484535.397,420372.44412693975,71429.47551982755,391213.76115641656,190075.97358250286
DNK,Denmark,1,Hovedstaden,URBAN,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,54193.1877,10456380916.14,3136914274.85,5228190458.1,2091276183.24,5148352.8315,111074.01933129062,18873.64182776324,103369.48930989641,50223.326145853345
DNK,Denmark,1,Hovedstaden,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,28159.6139,6863111189.75,2058933356.94,3431555594.92,1372622237.93,3379153.668,57715.76897152338,9807.034605756768,53712.37666226816,26096.812794447567
DNK,Denmark,2,Midtjylland,RURAL,Res,CR/LFINF+CDN/HBET:4-10/RES,38978.7918,27015536134.85,8104660840.47,13507768067.42,5403107226.96,13886194.57875,296888.09421470534,57298.756251233164,277916.5217282514,123970.35790085258
DNK,Denmark,2,Midtjylland,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,5466.3752,3788651467.17,1136595440.17,1894325733.58,757730293.44,1947396.165,41635.50578949371,8035.562032015097,38974.93761081722,17385.569359927853
DNK,Denmark,2,Midtjylland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,2603.0357,595682607.49,178704782.25,297841303.75,119136521.49000001,338394.641,5287.048159625425,1020.3887919056301,4949.198244609403,2207.6912660357634
DNK,Denmark,2,Midtjylland,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,65676.594,13873412882.64,4162023864.8,6936706441.29,2774682576.53,7881191.28,133396.29356328916,25745.194430643678,124872.08022474403,55701.74950743794
DNK,Denmark,2,Midtjylland,RURAL,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,17353.5718,3665739221.65,1099721766.49,1832869610.82,733147844.34,2082428.616,35246.98859117094,6802.592112080275,32994.65576942085,14717.942132818262
DNK,Denmark,2,Midtjylland,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,9017.183,2063505729.76,619051718.93,1031752864.87,412701145.94,1172233.79,18314.877811114067,3534.731570310859,17144.53100790808,7647.669278082262
DNK,Denmark,2,Midtjylland,URBAN,Res,CR/LFINF+CDN/HBET:4-10/RES,55786.3882,44615434307.49,13384630292.24,22307717153.75,8923086861.49,19873900.79625,442674.8327410745,75219.08624194702,411969.1685443304,200160.24120820596
DNK,Denmark,2,Midtjylland,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,7823.4677,6256856206.13,1877056861.85,3128428103.06,1251371241.23,2787110.368125,62080.596597837684,10548.703933606283,57774.44270952367,28070.417087932055
DNK,Denmark,2,Midtjylland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,3725.4610000000002,907975981.74,272392794.53,453987990.84999996,181595196.34,447055.32,7883.2507407804615,1339.518024248046,7336.43752231425,3564.497579428296
DNK,Denmark,2,Midtjylland,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,93996.2432,18136237510.66,5440871253.2,9068118755.34,3627247502.1400003,8929643.104,198900.47290186895,33797.06890524913,185103.95528264696,89935.01253718391
DNK,Denmark,2,Midtjylland,URBAN,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,24836.406,4792095330.56,1437628599.15,2396047665.23,958419066.12,2359458.57,52555.00355918709,8930.119927275293,48909.58219842276,23763.316572500837
DNK,Denmark,2,Midtjylland,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,12905.3786,3145321828.37,943596548.53,1572660914.19,629064365.6700001,1548645.432,27308.388277034966,4640.227681839644,25414.17126226422,12347.784830441942
DNK,Denmark,3,Nordjylland,RURAL,Res,CR/LFINF+CDN/HBET:4-10/RES,23725.3838,16443659071.09,4933097721.33,8221829535.53,3288731814.22,8452167.97875,168261.77991337728,32474.15744022012,157509.61229018573,70260.38929607796
DNK,Denmark,3,Nordjylland,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,3327.2413,2306054226.38,691816267.92,1153027113.19,461210845.27,1185329.713125,23596.985654713742,4554.166891972045,22089.104629729067,9853.29763638346
DNK,Denmark,3,Nordjylland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,1584.4008,362576663.79,108772999.13,181288331.9,72515332.76,205972.104,2996.4429530504603,578.3069706506924,2804.9659763947043,1251.2125361635792
DNK,Denmark,3,Nordjylland,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,39975.6467,8444388147.16,2533316444.12,4222194073.59,1688877629.41,4797077.604,75602.55316490629,14591.128274190978,70771.44223294772,31569.05162823277
DNK,Denmark,3,Nordjylland,RURAL,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,10562.6708,2231240754.55,669372226.33,1115620377.25,446248150.91,1267520.496,19976.28423432961,3855.3793953099166,18699.771192053428,8341.416022792931
DNK,Denmark,3,Nordjylland,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,5488.5262,1256002596.55,376800778.97,628001298.29,251200519.31,713508.406,10379.984517643914,2003.3144284254467,9716.688708475029,4334.328054014255
DNK,Denmark,3,Nordjylland,URBAN,Res,CR/LFINF+CDN/HBET:4-10/RES,22323.6267,17853428635.1,5356028590.52,8926714317.55,3570685727.02,7952792.011875,163481.88917121664,27778.760867028555,152142.14356142533,73920.11460661402
DNK,Denmark,3,Nordjylland,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,3130.6593000000003,2503759946.54,751127983.97,1251879973.27,500751989.31,1115297.375625,22926.655445949666,3895.685830048045,21336.372621604987,10366.536664719033
DNK,Denmark,3,Nordjylland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,1490.79,363337990.59999996,109001397.2,181668995.29,72667598.11,178894.8,2911.3210564506767,494.69021825157085,2709.380399073002,1316.3854861262064
DNK,Denmark,3,Nordjylland,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,37613.782100000004,7257444155.36,2177233246.64,3628722077.7,1451488831.08,3573309.2995,73454.87642152693,12481.415874107648,68359.7578329082,33213.42144393286
DNK,Denmark,3,Nordjylland,URBAN,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,9938.6008,1917617326.99,575285198.09,958808663.5,383523465.4,944167.076,19408.80851240246,3297.93503802317,18062.53736129475,8775.903905245643
DNK,Denmark,3,Nordjylland,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,5164.2499,1258640171.74,377592051.52,629320085.87,251728034.35,619709.988,10085.115538535196,1713.6577897501313,9385.572333889637,4560.0947004515065
DNK,Denmark,4,Sjaelland,RURAL,Res,CR/LFINF+CDN/HBET:4-10/RES,28201.206299999998,19545775347.61,5863732604.28,9772887673.82,3909155069.52,10046679.744375,210216.3652292648,40571.30112661565,196783.23979075626,87779.19540027643
DNK,Denmark,4,Sjaelland,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,3954.9295,2741094217.74,822328265.3299999,1370547108.88,548218843.55,1408943.634375,29480.68596679106,5689.708251179315,27596.82810361623,12310.130522858484
DNK,Denmark,4,Sjaelland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,1883.2999,430977183.72,129293155.11,215488591.86,86195436.74,244828.987,3743.5794499020476,722.5026890163463,3504.3593859231455,1563.1912942221527
DNK,Denmark,4,Sjaelland,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,47517.101,10037432226.74,3011229668.04,5018716113.36,2007486445.33,5702052.12,94453.38043975862,18229.296924951108,88417.67476977107,39440.51515112012
DNK,Denmark,4,Sjaelland,RURAL,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,12555.3317,2652167080.29,795650124.09,1326083540.15,530433416.07,1506639.804,24957.19430538558,4816.684202178834,23362.394008406587,10421.274448285105
DNK,Denmark,4,Sjaelland,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,6523.9434,1492949027.03,447884708.1,746474513.54,298589805.39,848112.642,12968.141883180195,2502.823168982924,12139.45912848054,5415.054432611379
DNK,Denmark,4,Sjaelland,URBAN,Res,CR/LFINF+CDN/HBET:4-10/RES,34131.9375,27297182421.260002,8189154726.39,13648591210.609999,5459436484.24,12159502.734375,259966.2784256987,44173.34004695551,241933.99681079653,117546.580801722
DNK,Denmark,4,Sjaelland,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,4786.6534,3828149253.09,1148444775.92,1914074626.55,765629850.6,1705245.27375,36457.59839579391,6194.8568906141045,33928.75625035443,16484.699714208335
DNK,Denmark,4,Sjaelland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,2279.3589,555529405.62,166658821.68,277764702.82,111105881.14,273523.06799999997,4629.536611760383,786.6485463020184,4308.413778309416,2093.2953408584362
DNK,Denmark,4,Sjaelland,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,57509.977100000004,11096343517.68,3328903055.3,5548171758.84,2219268703.54,5463447.8245,116806.76663919934,19847.747383949434,108704.59075962192,52815.450204118635
DNK,Denmark,4,Sjaelland,URBAN,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,15195.7255,2931960655.36,879588196.62,1465980327.67,586392131.07,1443593.9225,30863.576257885827,5244.323445951832,28722.75744824828,13955.301750663719
DNK,Denmark,4,Sjaelland,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,7895.9326,1924410738.48,577323221.56,962205369.25,384882147.69,947511.912,16037.188751446869,2725.031094051477,14924.786382844724,7251.389352574066
DNK,Denmark,5,Syddanmark,RURAL,Res,CR/LFINF+CDN/HBET:4-10/RES,33169.2664,22989053113.63,6896715934.07,11494526556.81,4597810622.72,11816551.155000001,236565.38373706653,45656.60437170275,221448.5184507547,98781.6482382339
DNK,Denmark,5,Syddanmark,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,4651.6485999999995,3223978349.15,967193504.75,1611989174.58,644795669.84,1657149.81375,33175.863072983215,6402.869393167455,31055.87812459859,13853.110646643416
DNK,Denmark,5,Syddanmark,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,2215.0709,506900158.71999997,152070047.6,253450079.35,101380031.75,287959.217,4212.808262991399,813.062829052876,3943.603808887982,1759.125267424901
DNK,Denmark,5,Syddanmark,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,55887.9412,11805674384.19,3541702315.24,5902837192.09,2361134876.8199997,6706552.944,106292.39003831665,20514.200019627602,99500.15477639325,44384.08239320514
DNK,Denmark,5,Syddanmark,RURAL,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,14767.1388,3119385479.52,935815643.88,1559692739.78,623877095.9,1772056.656,28085.38735352434,5420.418654536092,26290.691060980545,11727.5013375327
DNK,Denmark,5,Syddanmark,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,7673.2328,1755954143.1599998,526786242.95,877977071.6,351190828.64,997520.264,14593.59993173869,2816.5330358851757,13661.048090360146,6093.790360253159
DNK,Denmark,5,Syddanmark,URBAN,Res,CR/LFINF+CDN/HBET:4-10/RES,60280.6,48209701973.770004,14462910592.14,24104850986.87,9641940394.75,21474963.75,450794.3961484243,76598.7583963422,419525.5271589739,203831.5901305222
DNK,Denmark,5,Syddanmark,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,8453.735,6760915533.6,2028274660.06,3380457766.8,1352183106.73,3011643.0937500005,63219.28391203543,10742.189112691107,58834.14620149157,28585.286944118026
DNK,Denmark,5,Syddanmark,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,4025.5879,981123443.69,294337033.1,490561721.82,196224688.75,483070.548,8027.845170841059,1364.0874375067276,7471.002315075008,3629.877523933116
DNK,Denmark,5,Syddanmark,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,101568.6818,19597312339.91,5879193701.96,9798656169.95,3919462467.98,9649024.771,202548.71415840284,34416.97623543874,188499.1402038157,91584.60450827451
DNK,Denmark,5,Syddanmark,URBAN,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,26837.2532,5178151611.17,1553445483.3700001,2589075805.58,1035630322.24,2549539.054,53518.96898641062,9093.916450686402,49806.683199398445,24199.184026800616
DNK,Denmark,5,Syddanmark,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,13945.0497,3398712318.23,1019613695.47,1699356159.1,679742463.66,1673405.964,27809.279782004185,4725.338915918261,25880.318966111176,12574.26837330109
