ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
PAK,Pakistan,Com,MCF,MCF/LWAL+CDL/H:1/COM,35674.0,307188475.0,307188475.0,409584639.0,0.0,0.0,3210644.0,1023961593.0,89.99955149408532,318.92716632550975
PAK,Pakistan,Com,MCF,MCF/LWAL+CDL/H:2/COM,35674.0,800040258.0,800040258.0,1066720341.0,0.0,0.0,7848239.0,2666800855.0,219.99885070359366,339.7960810061977
PAK,Pakistan,Com,MCF,MCF/LWAL+CDL/HBET:3-6/COM,14269.0,1461876025.0,1461876025.0,1949168031.0,0.0,0.0,12557180.0,4872920080.0,880.0322377181302,388.05847172693234
PAK,Pakistan,Com,MCF,MCF/LWAL+CDM/H:1/COM,32020.0,275711860.0,275711860.0,367615812.0,0.0,0.0,2881660.0,919039532.0,89.99562773266709,318.9271225613015
PAK,Pakistan,Com,MCF,MCF/LWAL+CDM/H:2/COM,32020.0,718062696.0,718062696.0,957416929.0,0.0,0.0,7044056.0,2393542325.0,219.9892567145534,339.7960386743092
PAK,Pakistan,Com,MCF,MCF/LWAL+CDM/HBET:3-6/COM,12804.0,1312082275.0,1312082275.0,1749443031.9999998,0.0,0.0,11270485.0,4373607585.0,880.2315682599187,388.0585072425898
PAK,Pakistan,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,406154.0,2623051519.0,2623051519.0,3497402026.0,0.0,0.0,36553813.0,8743505070.0,89.99988428034686,239.1954314041055
PAK,Pakistan,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,270769.0,4554308862.0,4554308862.0,6072411816.0,0.0,0.0,59569171.0,15181029543.0,219.99996676133532,254.84708429130228
PAK,Pakistan,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,81229.0,6241406173.0,6241406173.0,8321874901.0,0.0,0.0,71483006.0,20804687249.0,880.0182939590541,291.04382164622456
PAK,Pakistan,Com,MUR,MUR+ST/LWAL+CDN/H:1/COM,609232.0,3934577282.0,3934577282.0,5246103041.0,0.0,0.0,54830712.0,13115257606.0,89.99972424298133,239.19546414060792
PAK,Pakistan,Com,MUR,MUR+ST/LWAL+CDN/H:2/COM,203076.0,3415731649.0,3415731649.0,4554308862.0,0.0,0.0,44676877.0,11385772157.0,220.00077310957474,254.84709141599131
PAK,Pakistan,Com,RC,CR/LFINF+CDL/H:1/COM,26755.0,289466067.0,330818360.0,206761473.0,0.0,0.0,2407984.0,827045904.0,90.00127079050645,343.45988345437513
PAK,Pakistan,Com,RC,CR/LFINF+CDL/H:2/COM,20068.0,565413067.0,646186364.0,403866475.0,0.0,0.0,4414634.0,1615465904.0,219.98375523221048,365.9342776773794
PAK,Pakistan,Com,RC,CR/LFINF+CDL/H:3/COM,22297.0,1179911279.0,1348470037.0,842793772.0,0.0,0.0,8695489.0,3371175091.0,389.98470646275285,387.6924105130833
PAK,Pakistan,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,24084.0,4082674547.0,4665913768.0,2916196107.0,0.0,0.0,26487806.0,11664784420.0,1099.8092509549908,440.38318688984657
PAK,Pakistan,Com,RC,CR/LFINF+CDL/HBET:8-/COM,1339.0,649284935.0,742039922.0,463774951.0,0.0,0.0,3850371.0,1855099814.0,2875.5571321882003,481.79767975605466
PAK,Pakistan,Com,RC,CR/LFINF+CDM/H:1/COM,24016.0,259805406.0,296920466.0,185575293.0,0.0,0.0,2161246.0,742301162.0,89.99192205196536,343.4598199372029
PAK,Pakistan,Com,RC,CR/LFINF+CDM/H:2/COM,18011.0,507477004.0,579973717.0,362483574.0,0.0,0.0,3962278.0,1449934294.0,219.9921159291544,365.9345189812527
PAK,Pakistan,Com,RC,CR/LFINF+CDM/H:3/COM,20011.0,1059009556.0,1210296637.0,756435400.0,0.0,0.0,7804493.0,3025741586.0,390.0101444205687,387.6922672619477
PAK,Pakistan,Com,RC,CR/LFINF+CDM/HBET:4-7/COM,21611.0,3664335980.0,4187812545.0,2617382841.0,0.0,0.0,23773684.0,10469531366.0,1100.0732960066632,440.38321389314336
PAK,Pakistan,Com,RC,CR/LFINF+CDM/HBET:8-/COM,1204.0,582486978.0,665699405.0,416062128.0,0.0,0.0,3454445.0,1664248512.0,2869.140365448505,481.77015757958225
PAK,Pakistan,Com,RC,CR/LWAL+CDL/H:1/COM,8920.0,96488689.0,110272789.0,68920492.0,0.0,0.0,802662.0,275681966.0,89.98452914798206,343.4595956953238
PAK,Pakistan,Com,RC,CR/LWAL+CDL/H:2/COM,6690.0,188471024.0,215395454.0,134622158.0,0.0,0.0,1471544.0,538488636.0,219.96173393124064,365.9344443659177
PAK,Pakistan,Com,RC,CR/LWAL+CDL/H:3/COM,7433.0,393303760.0,449490014.0,280931256.0,0.0,0.0,2898496.0,1123725033.0,389.94968384232476,387.69245601856966
PAK,Pakistan,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,8027.0,1360891515.0,1555304588.0,972065367.0,0.0,0.0,8829267.0,3888261474.0,1099.946057057431,440.38327009478814
PAK,Pakistan,Com,RC,CR/LWAL+CDL/HBET:8-/COM,446.0,216019871.0,246879853.0,154299905.0,0.0,0.0,1281120.0,617199633.0,2872.4663677130043,481.7656683214687
PAK,Pakistan,Com,RC,CR/LWAL+CDM/H:1/COM,8004.0,86601801.0,98973492.0,61858435.0,0.0,0.0,720416.0,247433722.0,90.00699650174913,343.45950395327145
PAK,Pakistan,Com,RC,CR/LWAL+CDM/H:2/COM,6005.0,169159001.0,193324571.0,120827857.0,0.0,0.0,1320757.0,483311434.0,219.9428809325562,365.93516748349623
PAK,Pakistan,Com,RC,CR/LWAL+CDM/H:3/COM,6670.0,353003182.0,403432210.0,252145132.0,0.0,0.0,2601495.0,1008580528.0,390.02923538230885,387.6926644102718
PAK,Pakistan,Com,RC,CR/LWAL+CDM/HBET:4-7/COM,7204.0,1221445329.0,1395937518.0,872460949.0,0.0,0.0,7924565.0,3489843789.0,1100.0229039422543,440.3830101715362
PAK,Pakistan,Com,RC,CR/LWAL+CDM/HBET:8-/COM,400.0,193620256.0,221280292.0,138300182.0,0.0,0.0,1148469.0,553200729.0,2871.1725,481.68538201727694
PAK,Pakistan,Ind,MCF,MCF/LWAL+CDL/H:1/IND,29173.0,882178344.0,551361465.0,771906050.0,0.0,0.0,7001415.0,2205445864.0,239.99640078154457,315.0000198531297
PAK,Pakistan,Ind,MCF,MCF/LWAL+CDL/H:2/IND,9723.0,588078251.0,367548907.0,514568470.0,0.0,0.0,4667289.0,1470195628.0,480.02560937982105,314.99991279734337
PAK,Pakistan,Ind,MCF,MCF/LWAL+CDM/H:1/IND,26183.0,791784361.0,494865225.0,692811314.0,0.0,0.0,6284002.0,1979460897.0,240.00313180307833,315.0000424888471
PAK,Pakistan,Ind,MCF,MCF/LWAL+CDM/H:2/IND,8726.0,527790495.00000006,329869059.0,461816682.0,0.0,0.0,4188814.0,1319476237.0,480.0382764153106,314.99995869952687
PAK,Pakistan,Ind,MR,MR+CB/LWAL+CDL/H:1/IND,14588.0,396971342.0,248107088.0,347349923.0,0.0,0.0,3500628.9999999995,992428353.0,239.9663421990677,283.5000089983829
PAK,Pakistan,Ind,MR,MR+CB/LWAL+CDL/H:2/IND,4862.0,264620542.0,165387837.0,231542974.0,0.0,0.0,2333515.0,661551353.0,479.9496092143151,283.49993593355947
PAK,Pakistan,Ind,MR,MR+CB/LWAL+CDM/H:1/IND,13092.0,356294960.0,222684350.99999997,311758091.0,0.0,0.0,3141932.0,890737402.9999999,239.98869538649558,283.49989847011324
PAK,Pakistan,Ind,MR,MR+CB/LWAL+CDM/H:2/IND,4363.0,237505723.0,148441078.0,207817507.0,0.0,0.0,2094407.0,593764307.0,480.0382764153106,283.49996299668595
PAK,Pakistan,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,27678.0,507017549.0,362155390.0,579448628.0,0.0,0.0,6642709.0,1448621571.0,239.9996025724402,218.0769278015942
PAK,Pakistan,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,9227.0,337988339.0,241420243.0,386272389.0,0.0,0.0,4428167.0,965680969.0,479.9140565731007,218.0769083460493
PAK,Pakistan,Ind,RC,CR+PC/LWAL+CDL/H:1/IND,58346.0,2646568045.0,1587940829.0,1058627219.0,0.0,0.0,14003005.0,5293136093.0,239.99940013025744,378.00001449688835
PAK,Pakistan,Ind,RC,CR+PC/LWAL+CDL/H:2/IND,19448.0,1764317072.0,1058590244.0,705726831.0,0.0,0.0,9335012.0,3528634147.0,479.99856026326614,377.9999583289234
PAK,Pakistan,Ind,RC,CR+PC/LWAL+CDM/H:1/IND,52366.0,2375382707.0,1425229623.0,950153080.9999999,0.0,0.0,12568160.0,4750765411.0,240.0061108352748,378.00007407607796
PAK,Pakistan,Ind,RC,CR+PC/LWAL+CDM/H:2/IND,17454.0,1583533159.0,950119894.0,633413264.0,0.0,0.0,8378481.0,3167066318.9999995,480.0321416294259,378.00005979604174
PAK,Pakistan,Ind,RC,CR/LFINF+CDL/H:1/IND,58346.0,2646568045.0,1587940829.0,1058627219.0,0.0,0.0,14003005.0,5293136093.0,239.99940013025744,378.00001449688835
PAK,Pakistan,Ind,RC,CR/LFINF+CDL/H:2/IND,19448.0,1764317072.0,1058590244.0,705726831.0,0.0,0.0,9335012.0,3528634147.0,479.99856026326614,377.9999583289234
PAK,Pakistan,Ind,RC,CR/LFINF+CDM/H:1/IND,52366.0,2375382707.0,1425229623.0,950153080.9999999,0.0,0.0,12568160.0,4750765411.0,240.0061108352748,378.00007407607796
PAK,Pakistan,Ind,RC,CR/LFINF+CDM/H:2/IND,17454.0,1583533159.0,950119894.0,633413264.0,0.0,0.0,8378481.0,3167066318.9999995,480.0321416294259,378.00005979604174
PAK,Pakistan,Ind,RC,CR/LWAL+CDL/H:1/IND,29173.0,1323267517.0,793960509.0,529307007.0,0.0,0.0,7001415.0,2646535033.0,239.99640078154457,378.00002328100817
PAK,Pakistan,Ind,RC,CR/LWAL+CDL/H:2/IND,9723.0,882117376.0,529270426.0,352846952.0,0.0,0.0,4667289.0,1764234753.0,480.02560937982105,377.9998952282578
PAK,Pakistan,Ind,RC,CR/LWAL+CDM/H:1/IND,26183.0,1187676538.0,712605924.0,475070614.0,0.0,0.0,6284002.0,2375353078.0,240.00313180307833,378.0000512412313
PAK,Pakistan,Ind,RC,CR/LWAL+CDM/H:2/IND,8726.0,791685745.0,475011445.0,316674296.0,0.0,0.0,4188814.0,1583371485.0,480.0382764153106,377.9999505826709
PAK,Pakistan,Ind,S,S/LFM+CDL/H:1/IND,87518.0,3248060785.0,2526269501.0,1443582570.0,0.0,0.0,21004507.0,7217912854.0,240.00213670330675,343.6363849910879
PAK,Pakistan,Ind,S,S/LFM+CDL/H:2/IND,29173.0,2165346845.0,1684158658.0,962376376.9999999,0.0,0.0,14002830.0,4811881882.0,479.99280156308913,343.6363850735887
PAK,Pakistan,Ind,S,S/LFM+CDM/H:1/IND,78552.0,2915242411.0,2267410764.0,1295663294.0,0.0,0.0,18852244.0,6478316472.0,239.9969956207353,343.636358196934
PAK,Pakistan,Ind,S,S/LFM+CDM/H:2/IND,26183.0,1943470699.0,1511588323.0,863764754.0,0.0,0.0,12568003.0,4318823775.0,480.0062254134362,343.6364373082979
PAK,Pakistan,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,10519715.0,30927964763.0,30927964763.0,61855929524.0,10519715.0,67542900.0,631182954.0,123711859048.0,60.00000513321891,196.00000010139692
PAK,Pakistan,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,1168857.0,5727400881.0,5727400881.0,11454801765.0,1168857.0,7504766.0,116885732.0,22909603526.0,100.00002737717274,196.00000046198966
PAK,Pakistan,Res,MCF,MCF/LWAL+CDL/H:1/RES,168277.0,706764751.0,848117703.0,1272176553.0,168277.0,1064062.0,10096640.0,2827059007.0,60.00011885165531,279.99998088472995
PAK,Pakistan,Res,MCF,MCF/LWAL+CDL/H:2/RES,280462.0,1963235421.0,2355882506.0,3533823757.0,280462.0,1773436.0,28046219.0,7852941685.0,100.00006774536301,280.00001301423197
PAK,Pakistan,Res,MCF,MCF/LWAL+CDL/HBET:3-6/RES,9349.0,765899304.0,919079162.0,1378618745.0,112185.0,709375.0,8413866.0,3063597209.0,899.9749705850893,364.1129070750592
PAK,Pakistan,Res,MCF,MCF/LWAL+CDM/H:1/RES,151034.0,634344834.0,761213802.0,1141820701.0,151034.0,955030.0,9062070.0,2537379335.0,60.00019863077188,279.99997075723314
PAK,Pakistan,Res,MCF,MCF/LWAL+CDM/H:2/RES,251723.0,1762068985.0,2114482781.0,3171724169.0,251723.0,1591718.0,25172413.0,7048275935.0,100.00044890613889,280.0000117191785
PAK,Pakistan,Res,MCF,MCF/LWAL+CDM/HBET:3-6/RES,8392.0,687420056.0,824904068.0,1237356103.0,100690.0,636687.0,7551725.0,2749680229.0,899.8719018112488,364.11286547113406
PAK,Pakistan,Res,MIX,MIX(W+EU)/LWAL+CDL/H:1/RES,141463.0,356491278.0,356491278.0,712982559.0,141463.0,821640.0,8487886.0,1425965113.0,60.00074931254109,168.00003122096598
