ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MATO/RES,35216.0,246511722.0,123255861.0,98604689.0,24651172.0,2112958.0,241934.0,54506.76474785696,233679.49026797025,138158.595847888
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MIX(W+EU)/LWAL+CDL/H:1/RES,12223.0,123207891.0,61603946.0,30801973.0,30801973.0,733380.0,83972.0,18918.556504695684,81106.97197079367,47952.969035104
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MIX(W+EU)/LWAL+CDL/H:2/RES,20372.0,342244142.0,171122071.0,85561035.0,85561035.0,2037168.0,139953.0,31530.852409156323,135177.96465760595,79921.42470549601
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MIX(W+EU)/LWAL+CDL/H:3/RES,5432.0,160186818.0,80093409.0,40046705.0,40046705.0,880056.0,55982.0,12612.52120047008,54071.958567962785,31969.026729424004
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MIX(W+EU)/LWAL+CDM/H:1/RES,10971.0,110583174.0,55291587.0,27645793.0,27645793.0,658233.0,75368.0,16980.10963947392,72796.53055178843,43039.577123776005
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MIX(W+EU)/LWAL+CDM/H:2/RES,18284.0,307175482.0,153587741.0,76793871.0,76793871.0,1828425.0,125613.0,28300.107633786723,121327.22895926388,71732.43818661601
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MIX(W+EU)/LWAL+CDM/H:3/RES,4876.0,143772989.0,71886494.0,35943248.0,35943248.0,789880.0,50245.0,11319.997994312802,48530.698407475444,28692.861062840002
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,752584.0,8850384667.0,4425192333.0,2212596167.0,2212596167.0,45155024.0,5170250.0,1164836.69280716,4993847.018434668,2952517.9601980005
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,83620.0,1638960123.0,819480062.0,409740031.0,409740031.0,8362041.0,574472.0,129426.24913501568,554871.6762969297,328057.424231104
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,9424.0,98955682.0,49477841.0,39582273.0,9895568.0,565461.0,64745.0,14586.790131192802,62535.975089899446,36973.21702684001
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,12566.0,219901517.0,109950758.0,87960607.0,21990152.0,1256580.0,86327.0,19449.128606926883,83381.62208024944,49297.81305546401
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MUR+CB/LWAL+CDN/H:3/RES,6283.0,192983531.0,96491766.0,77193413.0,19298353.0,1017830.0,64745.0,14586.790131192802,62535.97508989944,36973.21702684001
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,12566.0,131940910.0,65970455.0,52776364.0,13194091.0,753948.0,86327.0,19449.128606926883,83381.62208024944,49297.81305546401
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,16754.0,293202022.0,146601011.0,117280809.0,29320202.0,1675440.0,115103.0,25932.246574572324,111175.81806738274,65730.60776029601
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MUR+CL/LWAL+CDN/H:3/RES,8377.0,257311375.0,128655687.0,102924550.0,25731137.0,1357106.0,86327.0,19449.128606926883,83381.62208024944,49297.81305546401
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,33315.0,279847943.0,139923972.0,111939177.0,27984794.0,1998914.0,228876.0,51564.84945658944,221067.01420458453,130701.707008032
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,MUR+STRUB/LWAL+CDN/H:2/RES,33315.0,466413239.0,233206620.0,186565296.0,46641324.0,3331523.0,228876.0,51564.84945658944,221067.01420458453,130701.707008032
PAK,Pakistan,PAK-ADM1-1590546715-B1,Balochistan,Rural,Res,W+WLI/LPB+CDL/H:1/RES,18335.0,248785165.0,62196291.0,99514066.0,87074808.0,1100070.0,125958.0,28377.834757043525,121660.45795619053,71929.453552656
