ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B10107666,Saint Peter Basseterre,Com,72.0,8682673.884816753,6800134.115183245,6958353.047120418,0.0,0.0,19836.0,22441161.047120415,275.5,1131.3349993506965
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B10107666,Saint Peter Basseterre,Ind,32.0,4446786.64921466,2524159.685863874,2030598.167539267,0.0,0.0,10769.502314814814,9001544.5026178,336.54694733796293,835.8366282381533
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B10107666,Saint Peter Basseterre,Res,1260.0,25657702.379057586,28489002.336125653,33782528.39476439,1343.0,4969.0,438564.24666666664,87929233.10994764,348.0668624338624,200.49339128362365
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B1240037,Saint James Windward,Com,73.0,7210714.586387434,5319428.261780105,6433481.654450262,0.0,0.0,18723.0,18963624.5026178,256.47945205479454,1012.8518134176039
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B1240037,Saint James Windward,Ind,17.0,1333607.0680628275,738434.2931937175,662440.3141361256,0.0,0.0,3817.4614197530864,2734481.6753926706,224.55655410312272,716.3089222705325
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B1240037,Saint James Windward,Res,1003.0,20517175.24397906,22648610.52931937,26624451.87068063,1068.0,3864.0,347018.9866666667,69790237.64397906,345.9810435360585,201.1135999051744
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B16330993,Saint Thomas Middle Island,Com,131.0,10951793.162303664,7556229.539267015,10912941.277486911,0.0,0.0,31767.0,29420963.97905759,242.49618320610688,926.148644160846
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B16330993,Saint Thomas Middle Island,Ind,40.0,6936395.549738219,3907877.225130889,2921612.041884817,0.0,0.0,27490.861391694725,13765884.816753928,687.2715347923681,500.7440334667994
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B16330993,Saint Thomas Middle Island,Res,1716.0,34933547.16387434,38788428.21727748,45995680.56649214,1829.0,6765.0,597115.2204166666,119717655.94764397,347.96924266705514,200.49339198572943
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B2358759,Trinity Palmetto Point,Com,67.0,6312292.408376963,4629101.204188481,5748647.225130889,0.0,0.0,16838.999999999996,16690040.837696334,251.32835820895517,991.1539187419882
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B2358759,Trinity Palmetto Point,Ind,26.0,3991917.277486911,2320730.104712042,1728692.9319371725,0.0,0.0,23631.004840067344,8041340.314136125,908.8848015410517,340.28770120268865
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B2358759,Trinity Palmetto Point,Res,1010.0,20556050.438743453,22824389.12879581,27065374.380104717,1077.0,3981.0,351362.2725000001,70445813.94764397,347.88343811881197,200.49339232243253
