ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B10107666,Saint Peter Basseterre,Total,Ind,CR/LFM+CDL+DUL/HEX:1/IND,14.0,455550.0,91110.0,113887.0,250552.0,428.0,0.0,16.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B10107666,Saint Peter Basseterre,Total,Ind,MCF/LWAL+CDL+DUL/HEX:1/IND,3.0,97618.0,34166.0,19524.0,43928.0,63.0,0.0,2.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B10107666,Saint Peter Basseterre,Total,Ind,MCF/LWAL+CDM+DUM/HEX:1/IND,5.0,1437644.0,503175.0,287529.0,646940.0,6075.0,0.0,231.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B10107666,Saint Peter Basseterre,Total,Ind,S+SL/LFM+CDL+DUL/HEX:1/IND,6.0,195236.0,39047.0,58571.0,97618.0,204.0,0.0,8.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B10107666,Saint Peter Basseterre,Total,Ind,S+SR/LFINF+CDM+DUM/HEX:1/IND,4.0,6815497.0,1363099.0,2044649.0,3407749.0,4000.0,0.0,152.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B1240037,Saint James Windward,Total,Ind,CR/LFM+CDL+DUL/HEX:1/IND,3.0,97618.0,19524.0,24404.0,53690.0,92.0,0.0,8.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B1240037,Saint James Windward,Total,Ind,MCF/LWAL+CDL+DUL/HEX:1/IND,6.0,195236.0,68332.0,39047.0,87856.0,126.0,0.0,11.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B1240037,Saint James Windward,Total,Ind,MCF/LWAL+CDM+DUM/HEX:1/IND,2.0,575058.0,201270.0,115012.0,258776.0,2430.0,0.0,203.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B1240037,Saint James Windward,Total,Ind,S+SL/LFM+CDL+DUL/HEX:1/IND,5.0,162696.0,32539.0,48809.0,81348.0,170.0,0.0,14.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B1240037,Saint James Windward,Total,Ind,S+SR/LFINF+CDM+DUM/HEX:1/IND,1.0,1703874.0,340775.0,511162.0,851937.0,1000.0,0.0,83.0,0.0,0.0
