ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B10107666,Saint Peter Basseterre,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,317.0,26348010.0,7904403.0,11856605.0,6587003.0,139172.0,1278,349.0,1230.0,743.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B10107666,Saint Peter Basseterre,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,20.0,2563036.0,768911.0,1153366.0,640759.0,13538.0,124,34.0,119.0,72.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B10107666,Saint Peter Basseterre,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,810.0,51773339.0,23298003.0,12943335.0,15532002.0,255240.0,2512,685.0,2418.0,1460.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B10107666,Saint Peter Basseterre,Total,Res,UNK/UNK+DNO/HEX:1/RES,2.0,136691.0,34173.0,47842.0,54676.0,578.0,20,5.0,19.0,12.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B10107666,Saint Peter Basseterre,Total,Res,W+WLI/LWAL+CDM+DUM/HEX:1/RES,111.0,7108157.0,1777039.0,2487855.0,2843263.0,30037.0,1035,282.0,996.0,602.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B1240037,Saint James Windward,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,247.0,20490546.0,6147164.0,9220746.0,5122636.0,108233.0,994,271.0,957.0,578.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B1240037,Saint James Windward,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,16.0,1993243.0,597973.0,896959.0,498311.0,10528.0,97,26.0,93.0,56.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B1240037,Saint James Windward,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,630.0,40263515.0,18118582.0,10065879.0,12079055.0,198497.0,1953,533.0,1880.0,1135.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B1240037,Saint James Windward,Total,Res,UNK/UNK+DNO/HEX:1/RES,2.0,132887.0,33222.0,46510.0,53155.0,562.0,15,4.0,14.0,9.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B1240037,Saint James Windward,Total,Res,W+WLI/LWAL+CDM+DUM/HEX:1/RES,108.0,6910047.0,1727512.0,2418516.0,2764019.0,29200.0,805,220.0,775.0,468.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B16330993,Saint Thomas Middle Island,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,432.0,35873420.0,10762026.0,16143039.0,8968355.0,189486.0,1740,475.0,1675.0,1012.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B16330993,Saint Thomas Middle Island,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,27.0,3489635.0,1046891.0,1570336.0,872409.0,18433.0,169,46.0,163.0,98.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B16330993,Saint Thomas Middle Island,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,1103.0,70490569.0,31720756.0,17622642.0,21147171.0,347514.0,3420,933.0,3293.0,1988.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B16330993,Saint Thomas Middle Island,Total,Res,UNK/UNK+DNO/HEX:1/RES,3.0,186114.0,46528.0,65140.0,74446.0,786.0,27,7.0,26.0,16.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B16330993,Saint Thomas Middle Island,Total,Res,W+WLI/LWAL+CDM+DUM/HEX:1/RES,151.0,9677918.0,2419479.0,3387271.0,3871167.0,40896.0,1409,384.0,1357.0,819.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B2358759,Trinity Palmetto Point,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,254.0,21109105.0,6332732.0,9499097.0,5277276.0,111500.0,1024,279.0,986.0,595.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B2358759,Trinity Palmetto Point,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,16.0,2053412.0,616024.0,924036.0,513353.0,10846.0,100,27.0,96.0,58.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B2358759,Trinity Palmetto Point,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,649.0,41478975.0,18665539.0,10369744.0,12443693.0,204489.0,2012,549.0,1937.0,1170.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B2358759,Trinity Palmetto Point,Total,Res,UNK/UNK+DNO/HEX:1/RES,2.0,109518.0,27379.0,38331.0,43807.0,463.0,16,4.0,15.0,9.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B2358759,Trinity Palmetto Point,Total,Res,W+WLI/LWAL+CDM+DUM/HEX:1/RES,89.0,5694804.0,1423701.0,1993181.0,2277921.0,24064.0,829,226.0,798.0,482.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B36738283,Saint Anne Sandy Point,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,247.0,20533855.0,6160156.0,9240235.0,5133464.0,108461.0,996,272.0,959.0,579.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B36738283,Saint Anne Sandy Point,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,16.0,1997460.0,599238.0,898857.0,499365.0,10551.0,97,26.0,93.0,56.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B36738283,Saint Anne Sandy Point,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,631.0,40348631.0,18156884.0,10087158.0,12104589.0,198916.0,1958,534.0,1885.0,1138.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B36738283,Saint Anne Sandy Point,Total,Res,UNK/UNK+DNO/HEX:1/RES,2.0,115125.0,28781.0,40294.0,46050.0,486.0,16,4.0,15.0,9.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B36738283,Saint Anne Sandy Point,Total,Res,W+WLI/LWAL+CDM+DUM/HEX:1/RES,94.0,5986378.0,1496594.0,2095232.0,2394551.0,25296.0,806,220.0,776.0,469.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B41097226,Saint Thomas Lowland,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,135.0,11253198.0,3375959.0,5063939.0,2813299.0,59440.0,546,149.0,526.0,317.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B41097226,Saint Thomas Lowland,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,9.0,1094671.0,328401.0,492602.0,273668.0,5782.0,53,14.0,51.0,31.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B41097226,Saint Thomas Lowland,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,346.0,22112311.0,9950540.0,5528078.0,6633693.0,109012.0,1073,293.0,1033.0,624.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B41097226,Saint Thomas Lowland,Total,Res,W+WLI/LWAL+CDM+DUM/HEX:1/RES,48.0,3035878.0,758970.0,1062557.0,1214351.0,12829.0,442,121.0,426.0,257.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B41417022,Saint Paul Charlestown,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,26.0,2161042.0,648312.0,972469.0,540260.0,11415.0,105,29.0,101.0,61.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B41417022,Saint Paul Charlestown,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,2.0,210215.0,63065.0,94597.0,52554.0,1110.0,10,3.0,10.0,6.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B41417022,Saint Paul Charlestown,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,66.0,4246417.0,1910888.0,1061604.0,1273925.0,20935.0,206,56.0,198.0,120.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B41417022,Saint Paul Charlestown,Total,Res,W+WLI/LWAL+CDM+DUM/HEX:1/RES,9.0,583009.0,145752.0,204053.0,233204.0,2464.0,85,23.0,82.0,49.0
KNA,Saint Kitts and Nevis,KNA-ADM1-52472329B45183115,Saint John Capisterre,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,333.0,27629218.0,8288765.0,12433148.0,6907305.0,145940.0,1340,365.0,1290.0,779.0
