ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
AGO,Angola,AO-CUS,Cuanza-Sul,IND,4031.0,461827328.0,158772758.0,0.0,1150537.0,620600090.0,647549.0,0.0,285.0,401.0
AGO,Angola,AO-CUS,Cuanza-Sul,RES,570515.0,8909935749.0,1647137011.0,2844881.0,46151070.0,10557072760.0,14477149.0,604728.0,81.0,193.0
AGO,Angola,AO-CUB,Cubango,COM,4689.0,364501602.0,93480129.0,0.0,917946.0,457981740.0,463564.0,0.0,196.0,397.0
AGO,Angola,AO-CUB,Cubango,IND,727.0,85096588.0,29150010.0,0.0,210408.0,114246593.0,118014.0,0.0,289.0,404.0
AGO,Angola,AO-CUB,Cubango,RES,138977.0,2263635089.0,417746450.0,695010.0,11305578.0,2681381536.0,3616101.0,147742.0,81.0,200.0
AGO,Angola,AO-CNN,Cunene,RES,301002.0,4707036167.0,870132687.0,1501046.0,24352292.0,5577168853.0,7643186.0,319077.0,81.0,193.0
AGO,Angola,AO-CNN,Cunene,IND,2220.0,251515089.0,86862826.0,0.0,632330.0,338377913.0,359045.0,0.0,285.0,398.0
AGO,Angola,AO-CNN,Cunene,COM,12599.0,929412563.0,244379329.0,0.0,2450891.0,1173791891.0,1156104.0,0.0,195.0,379.0
AGO,Angola,AO-HUA,Huambo,RES,609921.0,9549310583.0,1765216244.0,3041734.0,49351595.0,11314526825.0,15497629.0,646579.0,81.0,193.0
AGO,Angola,AO-HUA,Huambo,COM,21201.0,1650557571.0,423744961.0,0.0,4181195.0,2074302528.0,2092739.0,0.0,197.0,395.0
AGO,Angola,AO-HUA,Huambo,IND,3735.0,429250452.0,147339423.0,0.0,1065004.0,576589875.0,597390.0,0.0,285.0,403.0
AGO,Angola,AO-HUI,Huíla,RES,757290.0,11843756248.0,2189399571.0,3776426.0,61266851.0,14033155826.0,19230701.0,802744.0,81.0,193.0
AGO,Angola,AO-HUI,Huíla,IND,6816.0,781365809.0,268486481.0,0.0,1943002.0,1049852287.0,1092243.0,0.0,285.0,402.0
AGO,Angola,AO-HUI,Huíla,COM,38759.0,2991689113.0,771143246.0,0.0,7628057.0,3762832348.0,3780709.0,0.0,197.0,392.0
AGO,Angola,AO-IEB,Icolo e Bengo,COM,38387.0,2707023883.0,724692639.0,0.0,7372529.0,3431716519.0,3343427.0,0.0,192.0,367.0
AGO,Angola,AO-IEB,Icolo e Bengo,IND,8144.0,907693231.0,316464608.0,0.0,2319856.0,1224157833.0,1298766.0,0.0,285.0,391.0
AGO,Angola,AO-IEB,Icolo e Bengo,RES,693732.0,8664464317.0,1616288725.0,2456504.0,54895222.0,10280753038.0,15638075.0,728398.0,79.0,158.0
AGO,Angola,AO-LUA,Luanda,COM,147227.0,11468003794.0,2948479794.0,0.0,29080663.0,14416483593.0,14492959.0,0.0,198.0,394.0
AGO,Angola,AO-LUA,Luanda,IND,23509.0,2719010819.0,930285507.0,0.0,6707844.0,3649296333.0,3799546.0,0.0,285.0,405.0
AGO,Angola,AO-LUA,Luanda,RES,2218057.0,38151312139.0,7030031141.0,7739413.0,181331953.0,45181343278.0,59497012.0,2361411.0,82.0,210.0
AGO,Angola,AO-LNO,Lunda-Norte,COM,11583.0,908402760.0,232273582.0,0.0,2285429.0,1140676333.0,1156517.0,0.0,197.0,397.0
AGO,Angola,AO-LNO,Lunda-Norte,IND,2053.0,235703254.0,80813919.0,0.0,583390.0,316517179.0,326501.0,0.0,284.0,404.0
AGO,Angola,AO-LNO,Lunda-Norte,RES,264851.0,4153640706.0,767745166.0,1320751.0,21431552.0,4921385866.0,6736448.0,280748.0,81.0,194.0
AGO,Angola,AO-LSU,Lunda-Sul,COM,7211.0,568339731.0,144865524.0,0.0,1420257.0,713205251.0,726625.0,0.0,197.0,400.0
AGO,Angola,AO-LSU,Lunda-Sul,IND,1273.0,145930066.0,49959311.0,0.0,360013.0,195889362.0,200862.0,0.0,283.0,405.0
AGO,Angola,AO-LSU,Lunda-Sul,RES,163072.0,2541287991.0,469844457.0,813167.0,13189453.0,3011132444.0,4132570.0,172854.0,81.0,193.0
AGO,Angola,AO-MAL,Malange,IND,2418.0,279694258.0,95597703.0,0.0,687680.0,375291961.0,382758.0,0.0,284.0,407.0
AGO,Angola,AO-MAL,Malange,RES,301215.0,4715021744.0,871577635.0,1502260.0,24373183.0,5586599380.0,7653589.0,319328.0,81.0,193.0
AGO,Angola,AO-MAL,Malange,COM,13822.0,1103883018.0,280039891.0,0.0,2738939.0,1383922915.0,1413633.0,0.0,198.0,403.0
AGO,Angola,AO-MOX,Moxico,COM,13550.0,1110118090.0,278640327.0,0.0,2704641.0,1388758405.0,1430135.0,0.0,200.0,410.0
AGO,Angola,AO-MOX,Moxico,IND,2488.0,290559459.0,98995776.0,0.0,710234.0,389555240.0,395361.0,0.0,285.0,409.0
AGO,Angola,AO-MOX,Moxico,RES,162412.0,2603426706.0,480776556.0,811307.0,13183861.0,3084203265.0,4190144.0,172456.0,81.0,197.0
AGO,Angola,AO-MOL,Moxico Leste,COM,5643.0,447111234.0,113739644.0,0.0,1115324.0,560850879.0,575497.0,0.0,198.0,401.0
AGO,Angola,AO-MOL,Moxico Leste,IND,899.0,102504676.0,35211762.0,0.0,253863.0,137716445.0,139591.0,0.0,282.0,404.0
AGO,Angola,AO-MOL,Moxico Leste,RES,67579.0,993874852.0,184208933.0,335601.0,5423081.0,1178083791.0,1650425.0,71337.0,80.0,183.0
AGO,Angola,AO-NAM,Namibe,COM,6209.0,452202804.0,119502954.0,0.0,1202544.0,571705762.0,560142.0,0.0,194.0,376.0
AGO,Angola,AO-NAM,Namibe,IND,1100.0,124350184.0,42987303.0,0.0,313369.0,167337483.0,178249.0,0.0,285.0,397.0
AGO,Angola,AO-NAM,Namibe,RES,149501.0,2336783773.0,431979650.0,745535.0,12094997.0,2768763422.0,3795461.0,158480.0,81.0,193.0
AGO,Angola,AO-UIG,Uíge,COM,12951.0,1029499927.0,261655657.0,0.0,2563576.0,1291155582.0,1316999.0,0.0,198.0,402.0
AGO,Angola,AO-UIG,Uíge,IND,2280.0,263564193.0,90206290.0,0.0,649842.0,353770472.0,362372.0,0.0,285.0,406.0
AGO,Angola,AO-UIG,Uíge,RES,451113.0,7052507249.0,1303708888.0,2249535.0,36494508.0,8356216133.0,11453608.0,478175.0,81.0,193.0
AGO,Angola,AO-ZAI,Zaire,IND,1763.0,202615710.0,69532730.0,0.0,502459.0,272148431.0,281710.0,0.0,285.0,403.0
AGO,Angola,AO-ZAI,Zaire,COM,10004.0,777462190.0,199564298.0,0.0,1968720.0,977026485.0,986704.0,0.0,197.0,395.0
AGO,Angola,AO-ZAI,Zaire,RES,180871.0,2829008741.0,522960202.0,901925.0,14632795.0,3351968939.0,4592899.0,191719.0,81.0,193.0
