ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
NCL,New Caledonia,NCL.1_1,Îles Loyauté,Total,Ind,CR+CIP/LFINF+DUM/H:1/IND,15.101666667,5705074.073000001,1141014.8149,1426268.5185,3137790.7402999997,1510.1666667,0,875.16,80.13,144.24
NCL,New Caledonia,NCL.1_1,Îles Loyauté,Total,Ind,CR+PC/LWAL+DUL/HBET:1-2/IND,2.6925,1525750.0,305149.99997,381437.50003,839162.5,403.875,0,309.6,28.34,51.02
NCL,New Caledonia,NCL.1_1,Îles Loyauté,Total,Ind,S+SL/LFBR+DUL/HBET:1-2/IND,11.3825,5918900.0,1183780.0,1775670.0,2959450.0,2276.5,0,1320.92,120.95,217.71
NCL,New Caledonia,NCL.1_1,Îles Loyauté,Total,Ind,W+WLI/LPB+DUM/H:1/IND,9.14,1828000.0,731200.0,365600.0,731200.0,914.0,0,486.76,44.56,80.22
NCL,New Caledonia,NCL.2_1,Nord,Total,Ind,CR+CIP/LFINF+DUM/H:1/IND,51.447708334,19435800.9253,3887160.18519,4858950.2316,10689690.5098,5144.7708334,0,2124.4,194.5,350.14
NCL,New Caledonia,NCL.2_1,Nord,Total,Ind,CR+PC/LWAL+DUL/HBET:1-2/IND,22.330312499999998,12653843.7496,2530768.75013,3163460.93737,6959614.0624,3349.546875,0,1366.74,125.13,225.25
NCL,New Caledonia,NCL.2_1,Nord,Total,Ind,S+SL/LFBR+DUL/HBET:1-2/IND,39.715312499999996,20651962.5,4130392.5,6195588.75,10325981.25,7943.0625,0,3274.68,299.85,539.71
NCL,New Caledonia,NCL.2_1,Nord,Total,Ind,W+WLI/LPB+DUM/H:1/IND,26.42125,5284250.0,2113700.0,1056850.0,2113700.0,2642.125,0,1078.51,98.76,177.75
NCL,New Caledonia,NCL.3_1,Sud,Total,Ind,CR+CIP/LFINF+DUM/H:1/IND,138.924375005,52482541.6647,10496508.33381,13120635.41687,28865397.9164,13892.43750047,0,8310.74,760.94,1369.72
NCL,New Caledonia,NCL.3_1,Sud,Total,Ind,CR+PC/LWAL+DUL/HBET:1-2/IND,88.7503125,50291843.7533,10058368.74976,12572960.93774,27660514.06074,13312.546875,0,8197.08,750.5200000000001,1350.99
NCL,New Caledonia,NCL.3_1,Sud,Total,Ind,S+SL/LFBR+DUL/HBET:1-2/IND,108.0753125,56199162.5,11239832.5,16859748.75,28099581.25,21615.0625,0,12943.380000000001,1185.1299999999999,2133.25
NCL,New Caledonia,NCL.3_1,Sud,Total,Ind,W+WLI/LPB+DUM/H:1/IND,50.38125,10076250.0,4030500.0,2015250.0,4030500.0,5038.125,0,2916.04,267.01,480.61
