ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
AFG,Afghanistan,AFG-ADM1-1590546715-B1,Ghor,Total,Com,CR/LFINF+CDL/H:1/COM,77.0,2704769.0,676192.0,1081908.0,946670.0,6837.0,0.0,946.29,65.6,147.61
AFG,Afghanistan,AFG-ADM1-1590546715-B1,Ghor,Total,Com,CR/LFINF+CDL/H:2/COM,57.0,5344393.0,1336099.0,2137757.0,1870539.0,12448.0,0.0,1722.8799999999999,119.44,268.76
AFG,Afghanistan,AFG-ADM1-1590546715-B1,Ghor,Total,Com,CR/LFINF+CDL/H:3/COM,64.0,11468761.0,2867190.0,4587506.0,4014066.0,24516.0,0.0,3393.15,235.24,529.29
AFG,Afghanistan,AFG-ADM1-1590546715-B1,Ghor,Total,Com,CR/LFINF+CDL/HBET:4-7/COM,61.0,33959111.0,8489778.0,13583644.0,11885688.0,66383.0,0.0,9187.82,636.98,1433.1699999999998
AFG,Afghanistan,AFG-ADM1-1590546715-B1,Ghor,Total,Com,CR/LFINF+CDL/HBET:8-/COM,7.0,10415042.0,2603760.0,4166017.0,3645265.0,19342.0,0.0,2677.05,185.6,417.58
AFG,Afghanistan,AFG-ADM1-1590546715-B1,Ghor,Total,Com,CR/LFINF+CDM/H:1/COM,43.0,1491144.0,372786.0,596458.0,521902.0,3781.0,0.0,523.31,36.28,81.63
AFG,Afghanistan,AFG-ADM1-1590546715-B1,Ghor,Total,Com,CR/LFINF+CDM/H:2/COM,31.0,2934924.0,733731.0,1173969.0,1027224.0,6847.0,0.0,947.6800000000001,65.69,147.82
AFG,Afghanistan,AFG-ADM1-1590546715-B1,Ghor,Total,Com,CR/LFINF+CDM/H:3/COM,34.0,6310745.0,1577686.0,2524298.0,2208760.0,13486.0,0.0,1866.54,129.4,291.15999999999997
AFG,Afghanistan,AFG-ADM1-1590546715-B1,Ghor,Total,Com,CR/LFINF+CDM/HBET:4-7/COM,33.0,18626686.0,4656671.0,7450674.0,6519341.0,36517.0,0.0,5054.17,350.39,788.38
AFG,Afghanistan,AFG-ADM1-1590546715-B1,Ghor,Total,Com,CR/LFINF+CDM/HBET:8-/COM,4.0,5858461.0,1464615.0,2343385.0,2050461.0,10880.0,0.0,1505.8600000000001,104.39999999999999,234.89
