ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
AFG,Afghanistan,Com,58118413.0,261291.0,12166411999.0,12445761315.0,14632466049.0,0.0,0.0,39244639372.0,,,222.4279175325595,675.2531142238863
AFG,Afghanistan,Ind,20976546.0,73620.0,6004769966.0,4038865338.0,4154321154.0,0.0,0.0,14197956423.0,,,284.9299918500407,676.8491067595209
AFG,Afghanistan,Res,378117331.0,5086969.0,18219249595.0,23572634769.0,41582189158.0,5102095.0,39796214.0,83374073539.0,,,74.3305750438031,220.4978896854638
AFG,Afghanistan,Com,1467296.0,6603.0,306762193.0,313721541.0,369283206.0,0.0,0.0,989766937.0,AFG-ADM1-1590546715-B1,Ghor,222.21656822656368,674.5516494286088
AFG,Afghanistan,Ind,530036.0,1860.0,151740566.0,102061214.0,104970553.0,0.0,0.0,358772336.0,AFG-ADM1-1590546715-B1,Ghor,284.96559139784944,676.8829588933581
AFG,Afghanistan,Res,9556028.0,128561.0,460448674.0,595744275.0,1050892497.0,128944.0,1005756.0,2107085449.0,AFG-ADM1-1590546715-B1,Ghor,74.33069126718055,220.49804050385788
AFG,Afghanistan,Com,1219986.0,5497.0,254821014.0,260540730.0,307002812.0,0.0,0.0,822364568.0,AFG-ADM1-1590546715-B10,Khost,221.93669274149536,674.0770533432351
AFG,Afghanistan,Ind,441222.0,1548.0,126314650.0,84959658.0,87381502.0,0.0,0.0,298655808.0,AFG-ADM1-1590546715-B10,Khost,285.02713178294573,676.8833104423624
AFG,Afghanistan,Res,7956823.0,107044.0,383392538.0,496046404.0,875025521.0,107364.0,837444.0,1754464473.0,AFG-ADM1-1590546715-B10,Khost,74.33226523672508,220.49811501399492
AFG,Afghanistan,Com,9470664.0,42423.0,1990559251.0,2037806417.0,2387904243.0,0.0,0.0,6416269915.0,AFG-ADM1-1590546715-B11,Kabul,223.24361784880844,677.4889189395801
AFG,Afghanistan,Ind,3403296.0,11944.0,974204048.0,655263317.0,674007575.0,0.0,0.0,2303474941.0,AFG-ADM1-1590546715-B11,Kabul,284.93770931011386,676.8364964434478
AFG,Afghanistan,Res,61309714.0,824821.0,2954154199.0,3822185927.0,6742333387.0,827276.0,6452746.0,13518673512.0,AFG-ADM1-1590546715-B11,Kabul,74.33093240836497,220.49806841375903
AFG,Afghanistan,Com,1909893.0,8579.0,400112013.0,409355263.0,480993829.0,0.0,0.0,1290461100.0,AFG-ADM1-1590546715-B12,Faryab,222.6241986245483,675.6719355482218
AFG,Afghanistan,Ind,688544.0,2420.0,197093870.0,132567793.0,136364304.0,0.0,0.0,466025965.0,AFG-ADM1-1590546715-B12,Faryab,284.5223140495868,676.8281547729703
AFG,Afghanistan,Res,12408552.0,166940.0,597894991.0,773577026.0,1364589348.0,167438.0,1305979.0,2736061362.0,AFG-ADM1-1590546715-B12,Faryab,74.32941176470588,220.4980373213571
AFG,Afghanistan,Com,295410.0,1352.0,60955890.0,62213943.0,73851355.0,0.0,0.0,197021197.0,AFG-ADM1-1590546715-B13,Parwan,218.49852071005918,666.9415287227921
AFG,Afghanistan,Ind,109024.0,380.0,31211939.0,20993257.0,21591688.0,0.0,0.0,73796887.0,AFG-ADM1-1590546715-B13,Parwan,286.90526315789475,676.8866212943939
AFG,Afghanistan,Res,1967611.0,26475.0,94802967.0,122627346.0,216374734.0,26548.0,207085.0,433805053.0,AFG-ADM1-1590546715-B13,Parwan,74.31958451369216,220.47297611163995
AFG,Afghanistan,Com,4075212.0,18271.0,855730079.0,875888697.0,1027156925.0,0.0,0.0,2758775704.0,AFG-ADM1-1590546715-B14,Hirat,223.04263587105248,676.9649539704928
AFG,Afghanistan,Ind,1465078.0,5140.0,419374675.0,282076631.0,290154814.0,0.0,0.0,991606119.0,AFG-ADM1-1590546715-B14,Hirat,285.03463035019456,676.8282091465437
AFG,Afghanistan,Res,26408049.0,355278.0,1272448347.0,1646337273.0,2904137834.0,356335.0,2779406.0,5822923456.0,AFG-ADM1-1590546715-B14,Hirat,74.33066218566869,220.49805557388962
AFG,Afghanistan,Com,829789.0,3742.0,172995900.0,176826259.0,208621646.0,0.0,0.0,558443787.0,AFG-ADM1-1590546715-B15,Logar,221.7501336183859,672.9949264210541
AFG,Afghanistan,Ind,301172.0,1058.0,86219937.0,57991821.0,59644925.0,0.0,0.0,203856672.0,AFG-ADM1-1590546715-B15,Logar,284.6616257088847,676.8779036563824
AFG,Afghanistan,Res,5429913.0,73049.0,261635385.0,338512828.0,597136406.0,73264.0,571486.0,1197284620.0,AFG-ADM1-1590546715-B15,Logar,74.33247546167641,220.4979379964283
AFG,Afghanistan,Com,1188597.0,5356.0,248085078.0,253635099.0,298949902.0,0.0,0.0,800670094.0,AFG-ADM1-1590546715-B16,Takhar,221.91878267363705,673.6262114072306
