ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,194.0,10531356.0,5265678.0,2106272.0,3159407.0,42570.0,0,7787.0,479.0,958.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,64.0,7659169.0,3829584.0,1531834.0,2297751.0,30960.0,0,5663.0,348.0,697.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,5348.0,291048398.0,145524200.0,58209680.0,87314519.0,1176473.0,0,215197.0,13242.0,26483.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,1782.0,211671563.0,105835781.0,42334313.0,63501468.0,855618.0,0,156507.0,9630.0,19260.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Ind,MUR+STRUB/LWAL+CDN/H:1/IND,194.0,8425085.0,4212543.0,1685017.0,2527526.0,42570.0,0,7787.0,479.0,958.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Ind,MUR+STRUB/LWAL+CDN/H:2/IND,64.0,6127334.0,3063668.0,1225466.0,1838200.0,30960.0,0,5663.0,348.0,697.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Ind,S+SL/LFM+CDL/H:1/IND,1224.0,103574649.0,25893663.0,36251128.0,41429861.0,269145.0,0,49231.0,3029.0,6059.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Ind,S+SL/LFM+CDL/H:2/IND,409.0,75327018.0,18831755.0,26364456.0,30130807.0,195742.0,0,35805.0,2203.0,4406.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Ind,S+SL/LFM+CDM/H:1/IND,306.0,25893663.0,6473415.0,9062782.0,10357465.0,67285.0,0,12308.0,757.0,1515.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Ind,S+SL/LFM+CDM/H:2/IND,103.0,18831755.0,4707939.0,6591114.0,7532701.0,48936.0,0,8951.0,551.0,1102.0
