ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
UGA,Uganda,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,86808.0,752578325.0,752578325.0,1505156655.0,86808.0,0.0,11284997.0,3010313308.0,129.99950465394895,266.7535762747655
UGA,Uganda,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,43403.0,772713536.0,772713536.0,1545427070.0,86807.0,0.0,11284997.0,3090854138.0,260.0049996544018,273.8905591202195
UGA,Uganda,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,1828.0,119295477.0,119295477.0,238590957.0,9138.0,0.0,1644775.0,477181914.0,899.7675054704595,290.119872930948
UGA,Uganda,Com,MCF,MCF/LWAL+CDL/H:1/COM,3494.0,50484827.0,60581796.0,90872693.0,3494.0,0.0,454218.0,201939319.0,129.99942759015454,444.5867821178377
UGA,Uganda,Com,MCF,MCF/LWAL+CDL/H:2/COM,1747.0,51835550.0,62202659.0,93303990.0,3495.0,0.0,454217.0,207342197.0,259.9982827704637,456.4826877901972
UGA,Uganda,Com,MCF,MCF/LWAL+CDL/HBET:3-6/COM,155.0,16894457.0,20273349.0,30410025.0,776.0,0.0,139761.0,67577832.0,901.6838709677419,483.5242449610406
UGA,Uganda,Com,MCF,MCF/LWAL+CDM/H:1/COM,874.0,12621208.0,15145449.0,22718175.0,874.0,0.0,113554.0,50484827.0,129.92448512585813,444.58871550099514
UGA,Uganda,Com,MCF,MCF/LWAL+CDM/H:2/COM,437.0,12958887.0,15550665.0,23325998.0,873.0,0.0,113553.0,51835550.0,259.8466819221968,456.4877193909452
UGA,Uganda,Com,MCF,MCF/LWAL+CDM/HBET:3-6/COM,39.0,4137516.0,4965019.0,7447528.0,190.0,0.0,34135.0,16550061.0,875.2564102564103,484.84139446316095
UGA,Uganda,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,4396.0,47604727.0,47604727.0,95209452.0,4396.0,0.0,571071.0,190418903.0,129.90696087352137,333.44173141343197
UGA,Uganda,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,2199.0,48878387.0,48878387.0,97756778.0,4392.0,0.0,571072.0,195513557.0,259.6962255570714,342.36235886192986
UGA,Uganda,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,94.0,7453543.0,7453543.0,14907088.0,455.0,0.0,82080.0,29814172.0,873.1914893617021,363.233089668616
