ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,EWV/LN+CDN/H:1/RES,6660.0,31607230.0,17383977.0,7901808.0,6321446.0,399630.0,31060.0,4038.0,30340.0,18367.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,16651.0,79018076.0,43459942.0,19754519.0,15803615.0,999075.0,77651.0,10094.0,75850.0,45919.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,349737.0,3983200649.0,2190760357.0,995800162.0,796640130.0,20984204.0,1630951.0,212016.0,1593132.0,964468.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,340993.0,6559738963.0,3607856430.0,1639934740.0,1311947792.0,34361634.0,1630951.0,212016.0,1593132.0,964468.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,4602.0,867249242.0,476987083.0,216812310.0,173449848.0,3129224.0,171679.0,22317.0,167698.0,101523.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,9491.0,120107476.0,72064485.0,36032243.0,12010748.0,569473.0,44261.0,5754.0,43235.0,26174.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,9254.0,197799146.0,118679488.0,59339744.0,19779915.0,932511.0,44261.0,5754.0,43235.0,26174.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,124.0,26150608.0,15690364.0,7845183.0,2615061.0,84921.0,4659.0,606.0,4551.0,2755.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,87434.0,1106444625.0,663866775.0,331933387.0,110644462.0,5246051.0,407738.0,53004.0,398283.0,241117.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,85248.0,1822149712.0,1093289828.0,546644914.0,182214972.0,8590408.0,407738.0,53004.0,398283.0,241117.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,MUR+CL/LWAL+CDN/HBET:3-6/RES,1150.0,240902567.0,144541540.0,72270770.0,24090257.0,782306.0,42920.0,5579.0,41925.0,25381.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,9491.0,96085981.0,57651588.0,28825794.0,9608598.0,569473.0,44261.0,5754.0,43235.0,26174.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,MUR+STRUB/LWAL+CDN/H:2/RES,9254.0,158239317.0,94943591.0,47471795.0,15823932.0,932511.0,44261.0,5754.0,43235.0,26174.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,124.0,20920486.0,12552291.0,6276146.0,2092049.0,84921.0,4659.0,606.0,4551.0,2755.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,W+WWD/LWAL+CDN/H:1/RES,368749.0,3499782426.0,1924880335.0,874945607.0,699956485.0,22124966.0,1719614.0,223542.0,1679739.0,1016899.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,W+WWD/LWAL+CDN/H:2/RES,154085.0,2470123311.0,1358567821.0,617530828.0,494024662.0,15526985.0,736977.0,95804.0,719888.0,435814.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,W/LWAL+CDL/H:1/RES,1066.0,16182902.0,4854871.0,6473161.0,4854871.0,63941.0,4970.0,646.0,4855.0,2939.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,W/LWAL+CDL/H:2/RES,1039.0,26650832.0,7995249.0,10660333.0,7995249.0,104703.0,4969.0,646.0,4854.0,2938.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,W/LWAL+CDL/H:3/RES,416.0,16371296.0,4911388.0,6548519.0,4911388.0,61121.0,2484.0,323.0,2426.0,1469.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,W/LWAL+CDM/H:1/RES,266.0,4045725.0,1213718.0,1618290.0,1213718.0,15985.0,1242.0,161.0,1213.0,734.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,W/LWAL+CDM/H:2/RES,260.0,6662708.0,1998813.0,2665083.0,1998813.0,26176.0,1242.0,161.0,1213.0,734.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Rural,Res,W/LWAL+CDM/H:3/RES,104.0,4092824.0,1227848.0,1637129.0,1227848.0,15280.0,621.0,81.0,607.0,367.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Urban,Res,CR/LFINF+CDL/H:1/RES,6211.0,110962278.0,38836797.0,55481139.0,16644342.0,372663.0,25413.0,3101.0,24765.0,12557.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Urban,Res,CR/LFINF+CDL/H:2/RES,21195.0,639584282.0,223854498.0,319792141.0,95937643.0,2135823.0,88945.0,10855.0,86676.0,43948.0
UGA,Uganda,UGA-ADM1-1590546715-B1,Northern Region,Urban,Res,CR/LFINF+CDL/H:3/RES,16938.0,785778364.0,275022427.0,392889181.0,117866754.0,2493605.0,88946.0,10855.0,86677.0,43948.0
