ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
TUV,Tuvalu,TUV.1_1,Funafuti,Total,Ind,MCF/LWAL+DUL/H:1/IND,1,51164.0,17907.0,12791.0,20466.0,30.0,0.0,51.0,2.0,4.0
TUV,Tuvalu,TUV.1_1,Funafuti,Total,Ind,W+WLI/LFBR+DUL/H:1/IND,1,469200.0,93840.0,164220.0,211140.0,269.0,0.0,457.0,20.0,36.0
TUV,Tuvalu,TUV.3_1,Nanumea,Total,Ind,MCF/LWAL+DUL/H:1/IND,2,63085.0,22080.0,15771.0,25234.0,79.0,0.0,22.0,1.0,2.0
TUV,Tuvalu,TUV.3_1,Nanumea,Total,Ind,S+SL/LPB+DUL/EWO+WOL/H:1/IND,1,12496.0,2499.0,4374.0,5623.0,18.0,0.0,5.0,0.0,0.0
TUV,Tuvalu,TUV.3_1,Nanumea,Total,Ind,W+WLI/LFBR+DUL/H:1/IND,1,29180.0,5836.0,10213.0,13131.0,33.0,0.0,10.0,0.0,1.0
TUV,Tuvalu,TUV.3_1,Nanumea,Total,Ind,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/IND,1,17945.0,7178.0,4486.0,6281.0,30.0,0.0,9.0,0.0,1.0
TUV,Tuvalu,TUV.6_1,Nui,Total,Ind,W+WLI/LPB+DUL/H:1/IND,1,257595.0,103038.0,64399.0,90158.0,349.0,0.0,44.0,2.0,4.0
TUV,Tuvalu,TUV.7_1,Nukufetau,Total,Ind,S+SL/LPB+DUL/EWME/RME1/H:1/IND,1,33869.0,6774.0,11854.0,15241.0,49.0,0.0,44.0,2.0,4.0
TUV,Tuvalu,TUV.9_1,Vaitupu,Total,Ind,S+SL/LPB+DUL/EWO+WOL/H:1/IND,3,440720.0,88144.0,154252.0,198324.0,316.0,0.0,73.0,3.0,6.0
TUV,Tuvalu,TUV.9_1,Vaitupu,Total,Ind,W+WLI/LFBR+DUL/H:1/IND,1,414640.0,82928.0,145124.0,186588.0,238.0,0.0,55.0,2.0,4.0
