ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BWA,Botswana,Com,3288520.0,15660.0,584427483.0,541277324.0,755802595.0,0.0,0.0,1881507424.0,,,209.99489144316732,572.1441329230171
BWA,Botswana,Ind,1494714.0,5259.0,289953269.0,189371760.0,240181898.0,0.0,0.0,719506921.0,,,284.22019395322303,481.3676201601109
BWA,Botswana,Res,53496027.0,599547.0,3774617582.0,6370564938.0,9541109682.0,681794.0,2351345.0,19686292190.0,,,89.22741169583036,367.99540627568473
BWA,Botswana,Com,478066.0,2276.0,84963019.0,78672366.0,109917876.0,0.0,0.0,273553270.0,BWA-ADM1-1590546715-B1,South-East District,210.04657293497363,572.2081679098702
BWA,Botswana,Ind,218127.0,767.0,42386586.0,27705699.0,35022907.0,0.0,0.0,105115186.0,BWA-ADM1-1590546715-B1,South-East District,284.3898305084746,481.89901296033963
BWA,Botswana,Res,7774670.0,87131.0,548587737.0,925857421.0,1386617682.0,99090.0,341726.0,2861062843.0,BWA-ADM1-1590546715-B1,South-East District,89.22966567582147,367.9979784350976
BWA,Botswana,Com,36747.0,190.0,6267453.0,5685564.0,8430887.0,0.0,0.0,20383904.0,BWA-ADM1-1590546715-B10,Chobe District,193.40526315789472,554.7093368166109
BWA,Botswana,Ind,15957.0,63.0,2914855.0,1886634.0,2592819.0,0.0,0.0,7394301.0,BWA-ADM1-1590546715-B10,Chobe District,253.28571428571428,463.3891708967851
BWA,Botswana,Res,646954.0,7251.0,45631125.0,77031482.0,115396729.0,8244.0,28434.0,238059329.0,BWA-ADM1-1590546715-B10,Chobe District,89.22272789960006,367.96948314717895
BWA,Botswana,Com,163020.0,784.0,28954810.0,26807394.0,37504936.0,0.0,0.0,93267135.0,BWA-ADM1-1590546715-B2,Kgatleng District,207.93367346938774,572.1208133971292
BWA,Botswana,Ind,74424.0,256.0,14424997.0,9413064.0,11967355.0,0.0,0.0,35805410.0,BWA-ADM1-1590546715-B2,Kgatleng District,290.71875,481.1003171020101
BWA,Botswana,Res,2668810.0,29912.0,188279197.0,317791168.0,475998000.0,34011.0,117303.0,982068354.0,BWA-ADM1-1590546715-B2,Kgatleng District,89.2220513506285,367.9798689303472
BWA,Botswana,Com,239448.0,1141.0,42538459.0,39386171.0,55072537.0,0.0,0.0,136997169.0,BWA-ADM1-1590546715-B3,North-East District,209.85801928133216,572.1374536433798
BWA,Botswana,Ind,109246.0,388.0,21175180.0,13817922.0,17567500.0,0.0,0.0,52560605.0,BWA-ADM1-1590546715-B3,North-East District,281.5618556701031,481.12155136114825
BWA,Botswana,Res,3917946.0,43911.0,276427065.0,466550408.0,698772212.0,49933.0,172205.0,1441749687.0,BWA-ADM1-1590546715-B3,North-East District,89.22470451595272,367.986104708947
BWA,Botswana,Com,1002236.0,4746.0,178327529.0,165275395.0,230181140.0,0.0,0.0,573784072.0,BWA-ADM1-1590546715-B4,Central District,211.1748841129372,572.5039531607326
BWA,Botswana,Ind,453927.0,1588.0,88209595.0,57657593.0,72885231.0,0.0,0.0,218752425.0,BWA-ADM1-1590546715-B4,Central District,285.84823677581863,481.91102313808165
BWA,Botswana,Res,16180059.0,181330.0,1141720923.0,1926862404.0,2885722293.0,206214.0,711173.0,5954305616.0,BWA-ADM1-1590546715-B4,Central District,89.22990679975734,368.0027134635294
BWA,Botswana,Com,74393.0,365.0,13196070.0,12211175.0,17109990.0,0.0,0.0,42517231.0,BWA-ADM1-1590546715-B5,Ghanzi District,203.81643835616438,571.5219308268252
BWA,Botswana,Ind,33860.0,117.0,6495447.0,4210453.0,5475451.0,0.0,0.0,16181345.0,BWA-ADM1-1590546715-B5,Ghanzi District,289.4017094017094,477.8896928529238
BWA,Botswana,Res,1243306.0,13937.0,87707366.0,148043965.0,221754540.0,15849.0,54650.0,457505870.0,BWA-ADM1-1590546715-B5,Ghanzi District,89.20901198249264,367.97527720448545
BWA,Botswana,Com,610666.0,2896.0,108678303.0,100741238.0,140273966.0,0.0,0.0,349693518.0,BWA-ADM1-1590546715-B6,Kweneng District,210.8653314917127,572.6428489550752
BWA,Botswana,Ind,277344.0,973.0,53896010.0,35228753.0,44532830.0,0.0,0.0,133657593.0,BWA-ADM1-1590546715-B6,Kweneng District,285.0400822199383,481.9199009172724
BWA,Botswana,Res,9885827.0,110792.0,697552256.0,1177267706.0,1763146984.0,125994.0,434519.0,3637966954.0,BWA-ADM1-1590546715-B6,Kweneng District,89.22870784894216,367.99824172524967
BWA,Botswana,Com,355965.0,1694.0,63248809.0,58562413.0,81862918.0,0.0,0.0,203674142.0,BWA-ADM1-1590546715-B7,Southern District,210.1328217237308,572.1746295281839
BWA,Botswana,Ind,162495.0,571.0,31577017.0,20640102.0,26091242.0,0.0,0.0,78308367.0,BWA-ADM1-1590546715-B7,Southern District,284.5796847635727,481.9124711529586
BWA,Botswana,Res,5791942.0,64911.0,408685078.0,689742203.0,1032997856.0,73818.0,254578.0,2131425138.0,BWA-ADM1-1590546715-B7,Southern District,89.22897505815655,367.9983566824392
BWA,Botswana,Com,79218.0,381.0,14050493.0,13001834.0,18217833.0,0.0,0.0,45270151.0,BWA-ADM1-1590546715-B8,Kgalagadi District,207.92125984251967,571.4629377161756
BWA,Botswana,Ind,36052.0,135.0,6916014.0,4483071.0,5829976.0,0.0,0.0,17229060.0,BWA-ADM1-1590546715-B8,Kgalagadi District,267.05185185185184,477.89470764451346
BWA,Botswana,Res,1323809.0,14842.0,93386269.0,157629556.0,236112754.0,16868.0,58183.0,487128579.0,BWA-ADM1-1590546715-B8,Kgalagadi District,89.19343754211023,367.9749714649168
BWA,Botswana,Com,248761.0,1187.0,44202538.0,40933774.0,57230512.0,0.0,0.0,142366832.0,BWA-ADM1-1590546715-B9,North-West District,209.57118786857623,572.3036649635594
BWA,Botswana,Ind,113282.0,401.0,21957568.0,14328469.0,18216587.0,0.0,0.0,54502629.0,BWA-ADM1-1590546715-B9,North-West District,282.498753117207,481.1234706308151
BWA,Botswana,Res,4062704.0,45530.0,286640566.0,483788625.0,724590632.0,51773.0,178574.0,1495019820.0,BWA-ADM1-1590546715-B9,North-West District,89.23136393586647,367.98640019061196
