ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
BDI,Burundi,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,5.0,194499.0,34324.0,0.0,695.0,228824.0,344.0,0.0,139.0,280.0
BDI,Burundi,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,99.0,6998973.0,2332991.0,0.0,19997.0,9331966.0,9846.0,0.0,202.0,350.0
BDI,Burundi,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,813.0,11244759.0,1984371.0,3911.0,48890.0,13229128.0,16759.0,813.0,60.0,230.0
BDI,Burundi,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,12.0,868497.0,153265.0,0.0,3102.0,1021763.0,1538.0,0.0,258.0,280.0
BDI,Burundi,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,32.0,3366241.0,1122082.0,0.0,9618.0,4488322.0,4740.0,0.0,301.0,350.0
BDI,Burundi,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,2783.0,64409152.0,11366322.0,13714.0,280040.0,75775472.0,96063.0,2851.0,101.0,230.0
BDI,Burundi,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,7.0,802193.0,141564.0,0.0,2865.0,943757.0,1422.0,0.0,409.0,280.0
BDI,Burundi,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,2216.0,75008880.0,13236859.0,13642.0,326126.0,88245741.0,111952.0,2837.0,147.0,230.0
BDI,Burundi,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,1.0,208936.0,36871.0,0.0,746.0,245807.0,371.0,0.0,746.0,280.0
BDI,Burundi,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,104.0,22492951.0,3969343.0,5883.0,97795.0,26462296.0,33644.0,1223.0,940.0,230.0
BDI,Burundi,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,24.0,6358694.0,1122122.0,1770.0,27646.0,7480817.0,9525.0,368.0,1152.0,230.0
BDI,Burundi,RES,CR-,CR/LWAL/CDL+ERL/H:1/RES,URBAN,10.0,111799.0,19729.0,48.0,486.0,131528.0,198.0,10.0,49.0,230.0
BDI,Burundi,RES,CR-,CR/LWAL/CDL+ERL/H:2/RES,URBAN,41.0,919560.0,162277.0,198.0,3998.0,1081835.0,1629.0,41.0,98.0,230.0
BDI,Burundi,RES,CR-,CR/LWAL/CDL+ERL/H:3/RES,URBAN,32.0,915621.0,161581.0,168.0,3981.0,1077203.0,1623.0,35.0,124.0,230.0
BDI,Burundi,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,URBAN,19746.0,94786690.0,16727065.0,94965.0,1184834.0,111513753.0,105860.0,19746.0,60.0,80.0
BDI,Burundi,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,RURAL,129418.0,310606655.0,54812938.0,622433.0,7765166.0,365419590.0,693786.0,129418.0,60.0,40.0
BDI,Burundi,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,22449.0,67345668.0,11884531.0,107970.0,1346913.0,79230198.0,17983.0,22449.0,60.0,50.0
BDI,Burundi,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,55578.0,166739929.0,29424692.0,267300.0,3334799.0,196164624.0,1532205.0,55578.0,60.0,50.0
BDI,Burundi,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,8480.0,35618210.0,6285568.0,40783.0,508832.0,41903778.0,233788.0,8480.0,60.0,70.0
BDI,Burundi,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/RES,URBAN,108.0,1513167.0,267030.0,520.0,6579.0,1780196.0,2587.0,108.0,61.0,230.0
BDI,Burundi,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/RES,URBAN,106.0,2427725.0,428422.0,515.0,10555.0,2856145.0,4153.0,107.0,100.0,230.0
BDI,Burundi,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/COM,TOTAL,41.0,1423644.0,355910.0,0.0,5084.0,1779554.0,2519.0,0.0,124.0,280.0
BDI,Burundi,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/IND,TOTAL,82.0,5774942.0,1924977.0,0.0,16500.0,7699924.0,8124.0,0.0,201.0,350.0
BDI,Burundi,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/RES,URBAN,3340.0,46066110.0,8129313.0,16063.0,200287.0,54195426.0,68656.0,3340.0,60.0,230.0
BDI,Burundi,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/COM,TOTAL,14.0,1051449.0,262861.0,0.0,3755.0,1314312.0,1862.0,0.0,268.0,280.0
BDI,Burundi,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/IND,TOTAL,25.0,2454804.0,818269.0,0.0,7014.0,3273074.0,3456.0,0.0,281.0,350.0
BDI,Burundi,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/RES,URBAN,3254.0,75386127.0,13303435.0,16046.0,327766.0,88689562.0,112434.0,3336.0,101.0,230.0
BDI,Burundi,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/RES,URBAN,91.0,13760906.0,2428395.0,3390.0,59830.0,16189301.0,20553.0,705.0,657.0,230.0
BDI,Burundi,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,RURAL,22449.0,67345670.0,11884530.0,107970.0,1346913.0,79230198.0,52556.0,22449.0,60.0,50.0
BDI,Burundi,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,URBAN,6851.0,28772359.0,5077477.0,32950.0,411034.0,33849834.0,16038.0,6851.0,60.0,70.0
BDI,Burundi,COM,ADO|ST|E,MUR+ADO+MOC/LWAL/CDN+ERN/H:1/COM,TOTAL,221.0,2224832.0,741612.0,0.0,27810.0,2966442.0,2360.0,0.0,126.0,80.0
BDI,Burundi,RES,ADO|ST|E,MUR+ADO+MOC/LWAL/CDN+ERN/H:1/RES,URBAN,803.0,3856721.0,680598.0,3862.0,48209.0,4537318.0,2961.0,803.0,60.0,80.0
BDI,Burundi,RES,ADO|ST|E,MUR+ADO+MOC/LWAL/CDN+ERN/H:1/RES,RURAL,5265.0,12638385.0,2230304.0,25321.0,315960.0,14868687.0,19407.0,5265.0,60.0,40.0
BDI,Burundi,COM,ADO|ST|E,MUR+ADO+MOC/LWAL/CDN+ERN/H:2/COM,TOTAL,97.0,2038913.0,679635.0,0.0,25486.0,2718550.0,2169.0,0.0,263.0,80.0
BDI,Burundi,RES,ADO|ST|E,MUR+ADO+MOC/LWAL/CDN+ERN/H:2/RES,URBAN,783.0,6297067.0,1111249.0,3857.0,78713.0,7408313.0,4848.0,802.0,101.0,80.0
BDI,Burundi,RES,ADO|ST|E,MUR+ADO+MOC/LWAL/CDN+ERN/H:2/RES,RURAL,5134.0,20694880.0,3652035.0,25326.0,517372.0,24346913.0,31862.0,5266.0,101.0,40.0
BDI,Burundi,RES,ADO|ST|E,MUR+ADO+MOC/LWAL/CDN+ERN/H:3/RES,URBAN,2.0,78249.0,13808.0,59.0,978.0,92058.0,60.0,12.0,489.0,80.0
BDI,Burundi,RES,ADO|ST|E,MUR+ADO+MOC/LWAL/CDN+ERN/H:3/RES,RURAL,70.0,1884636.0,332581.0,2666.0,47116.0,2217215.0,2909.0,554.0,673.0,40.0
BDI,Burundi,COM,ADO|ST|E,MUR+ADO+MOM/LWAL/CDN+ERN/H:1/COM,TOTAL,3790.0,39460308.0,13153435.0,0.0,493254.0,52613746.0,41858.0,0.0,130.0,80.0
BDI,Burundi,RES,ADO|ST|E,MUR+ADO+MOM/LWAL/CDN+ERN/H:1/RES,RURAL,86943.0,208668706.0,36823888.0,418152.0,5216718.0,245492597.0,320422.0,86943.0,60.0,40.0
BDI,Burundi,RES,ADO|ST|E,MUR+ADO+MOM/LWAL/CDN+ERN/H:1/RES,URBAN,13266.0,63678726.0,11237422.0,63800.0,795984.0,74916149.0,48891.0,13266.0,60.0,80.0
BDI,Burundi,COM,ADO|ST|E,MUR+ADO+MOM/LWAL/CDN+ERN/H:2/COM,TOTAL,1895.0,39441990.0,13147332.0,0.0,493025.0,52589311.0,41960.0,0.0,260.0,80.0
BDI,Burundi,RES,ADO|ST|E,MUR+ADO+MOM/LWAL/CDN+ERN/H:2/RES,RURAL,84771.0,341694273.0,60298991.0,418167.0,8542357.0,401993263.0,526077.0,86947.0,101.0,40.0
BDI,Burundi,RES,ADO|ST|E,MUR+ADO+MOM/LWAL/CDN+ERN/H:2/RES,URBAN,12937.0,104273336.0,18401181.0,63800.0,1303417.0,122674513.0,80270.0,13266.0,101.0,80.0
BDI,Burundi,COM,ADO|ST|E,MUR+ADO+MOM/LWAL/CDN+ERN/H:3/COM,TOTAL,74.0,4897594.0,1632530.0,0.0,61220.0,6530125.0,5225.0,0.0,827.0,80.0
BDI,Burundi,RES,ADO|ST|E,MUR+ADO+MOM/LWAL/CDN+ERN/H:3/RES,RURAL,1142.0,31114104.0,5490724.0,44021.0,777853.0,36604828.0,48030.0,9153.0,681.0,40.0
BDI,Burundi,RES,ADO|ST|E,MUR+ADO+MOM/LWAL/CDN+ERN/H:3/RES,URBAN,175.0,9493995.0,1675413.0,6732.0,118675.0,11169404.0,7328.0,1400.0,678.0,80.0
BDI,Burundi,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/COM,TOTAL,9372.0,97458002.0,32486000.0,0.0,1218225.0,129944003.0,103380.0,0.0,130.0,80.0
BDI,Burundi,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,110489.0,530346180.0,93590499.0,531389.0,6629327.0,623936683.0,407188.0,110489.0,60.0,80.0
BDI,Burundi,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,724121.0,1737887925.0,306686103.0,3482625.0,43447198.0,2044574028.0,2668622.0,724121.0,60.0,40.0
BDI,Burundi,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/COM,TOTAL,4684.0,97457226.0,32485743.0,0.0,1218215.0,129942959.0,103679.0,0.0,260.0,80.0
BDI,Burundi,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,RURAL,706016.0,2845791437.0,502198490.0,3482629.0,71144786.0,3347989925.0,4381413.0,724122.0,101.0,40.0
BDI,Burundi,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,URBAN,107725.0,868441036.0,153254298.0,531383.0,10855513.0,1021695341.0,668531.0,110487.0,101.0,80.0
BDI,Burundi,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/COM,TOTAL,198.0,13606706.0,4535569.0,0.0,170084.0,18142275.0,14517.0,0.0,859.0,80.0
