ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Com,19334.0,473577419.0,512186245.0,835796220.0,27869.0,0.0,3772764.0,1821559887.0,195.13623668149373,482.81840237025165
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Ind,3919.0,170273993.0,126795956.0,183402384.0,3919.0,0.0,1116375.0,480472331.0,284.86220974738455,430.38614354495576
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Res,803506.0,3135504071.0,6710523334.0,11094085948.0,861952.0,3989077.0,67475380.0,20940113360.0,83.97619930653909,310.33709421125155
NGA,Nigeria,NGA-ADM1-1590546715-B10,Delta,Com,29658.0,695278926.0,745010922.0,1206119782.0,42434.0,0.0,5714827.0,2646409631.0,192.69090970395845,463.07782037846465
NGA,Nigeria,NGA-ADM1-1590546715-B10,Delta,Ind,5966.0,258895341.0,192809587.0,279092562.0,5966.0,0.0,1699824.0,730797486.0,284.918538384177,429.9253840397594
NGA,Nigeria,NGA-ADM1-1590546715-B10,Delta,Res,1241219.0,4797497923.0,9229086477.0,15418295933.0,1312423.0,6073885.0,99977326.0,29444880330.0,80.54769222836582,294.5155817630089
NGA,Nigeria,NGA-ADM1-1590546715-B11,Ebonyi,Com,15633.0,326174336.0,340679271.0,592279410.0,22029.0,0.0,2942748.0,1259133017.0,188.23949337938976,427.8766027536167
NGA,Nigeria,NGA-ADM1-1590546715-B11,Ebonyi,Ind,3099.0,133469863.0,99454092.0,144487088.0,3099.0,0.0,882519.0,377411044.0,284.7754114230397,427.65203242083174
NGA,Nigeria,NGA-ADM1-1590546715-B11,Ebonyi,Res,658603.0,2303674129.0,3784660962.0,6883384360.0,681388.0,3153457.0,49461120.0,12971719450.0,75.10005268727899,262.260932425307
NGA,Nigeria,NGA-ADM1-1590546715-B12,Edo,Com,22046.0,517006317.0,554355909.0,923867789.0,31581.0,0.0,4261140.0,1995230025.0,193.28404245668148,468.2385523592278
NGA,Nigeria,NGA-ADM1-1590546715-B12,Edo,Ind,4437.0,192891421.0,143640874.0,207793468.0,4437.0,0.0,1264960.0,544325765.0,285.0935316655398,430.310654091829
