ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
NGA,Nigeria,Com,193172399.0,1011140.0,22915001564.0,24371114628.0,39693714818.0,0.0,0.0,86979831067.0,,,191.04416697984453,450.2704916296039
NGA,Nigeria,Ind,57650509.0,202312.0,8696065554.0,6481118571.0,9428595726.0,0.0,0.0,24605779894.0,,,284.95842560006326,426.8094128015418
NGA,Nigeria,Res,3324706924.0,42489641.0,159943393368.0,288086010627.0,489391029319.0,44511622.0,205998970.0,937420433293.0,,,78.24747034224177,281.9558098568209
NGA,Nigeria,Com,3772764.0,19334.0,473577419.0,512186245.0,835796220.0,0.0,0.0,1821559887.0,NGA-ADM1-1590546715-B1,Abia,195.13623668149373,482.81840237025165
NGA,Nigeria,Ind,1116375.0,3919.0,170273993.0,126795956.0,183402384.0,0.0,0.0,480472331.0,NGA-ADM1-1590546715-B1,Abia,284.86220974738455,430.38614354495576
NGA,Nigeria,Res,67475380.0,803506.0,3135504071.0,6710523334.0,11094085948.0,861952.0,3989077.0,20940113360.0,NGA-ADM1-1590546715-B1,Abia,83.97619930653909,310.33709421125155
NGA,Nigeria,Com,5714827.0,29658.0,695278926.0,745010922.0,1206119782.0,0.0,0.0,2646409631.0,NGA-ADM1-1590546715-B10,Delta,192.69090970395845,463.07782037846465
NGA,Nigeria,Ind,1699824.0,5966.0,258895341.0,192809587.0,279092562.0,0.0,0.0,730797486.0,NGA-ADM1-1590546715-B10,Delta,284.918538384177,429.9253840397594
NGA,Nigeria,Res,99977326.0,1241219.0,4797497923.0,9229086477.0,15418295933.0,1312423.0,6073885.0,29444880330.0,NGA-ADM1-1590546715-B10,Delta,80.54769222836582,294.5155817630089
NGA,Nigeria,Com,2942748.0,15633.0,326174336.0,340679271.0,592279410.0,0.0,0.0,1259133017.0,NGA-ADM1-1590546715-B11,Ebonyi,188.23949337938976,427.8766027536167
NGA,Nigeria,Ind,882519.0,3099.0,133469863.0,99454092.0,144487088.0,0.0,0.0,377411044.0,NGA-ADM1-1590546715-B11,Ebonyi,284.7754114230397,427.65203242083174
NGA,Nigeria,Res,49461120.0,658603.0,2303674129.0,3784660962.0,6883384360.0,681388.0,3153457.0,12971719450.0,NGA-ADM1-1590546715-B11,Ebonyi,75.10005268727899,262.260932425307
NGA,Nigeria,Com,4261140.0,22046.0,517006317.0,554355909.0,923867789.0,0.0,0.0,1995230025.0,NGA-ADM1-1590546715-B12,Edo,193.28404245668148,468.2385523592278
NGA,Nigeria,Ind,1264960.0,4437.0,192891421.0,143640874.0,207793468.0,0.0,0.0,544325765.0,NGA-ADM1-1590546715-B12,Edo,285.0935316655398,430.310654091829
NGA,Nigeria,Res,75398888.0,917666.0,3522861490.0,7152210806.0,12085973968.0,976669.0,4520032.0,22761046258.0,NGA-ADM1-1590546715-B12,Edo,82.16375892754009,301.87509208358614
NGA,Nigeria,Com,3319513.0,17105.0,408918295.0,440070850.0,724677812.0,0.0,0.0,1573666955.0,NGA-ADM1-1590546715-B13,Ekiti,194.06682256650103,474.0656099253113
NGA,Nigeria,Ind,984301.0,3452.0,149999293.0,111705676.0,161648080.0,0.0,0.0,423353051.0,NGA-ADM1-1590546715-B13,Ekiti,285.1393395133256,430.1052736916858
NGA,Nigeria,Res,59284004.0,710887.0,2794255865.0,5804848915.0,9687747607.0,759975.0,3517152.0,18286852401.0,NGA-ADM1-1590546715-B13,Ekiti,83.39441289543907,308.4618306314128
NGA,Nigeria,Com,4300333.0,22345.0,515709886.0,550915428.0,917658718.0,0.0,0.0,1984284031.0,NGA-ADM1-1590546715-B14,Enugu,192.45168941597672,461.42566889587386
NGA,Nigeria,Ind,1279039.0,4500.0,194568457.0,144916380.0,209899844.0,0.0,0.0,549384688.0,NGA-ADM1-1590546715-B14,Enugu,284.2308888888889,429.5292700222589
NGA,Nigeria,Res,75193108.0,933630.0,3507580152.0,6857336681.0,11674498694.0,987544.0,4570306.0,22039415519.0,NGA-ADM1-1590546715-B14,Enugu,80.53844456583442,293.1041967170715
NGA,Nigeria,Com,4375393.0,22612.0,531421406.0,570144228.0,953323898.0,0.0,0.0,2054889551.0,NGA-ADM1-1590546715-B15,Federal Capital Territory,193.49871749513534,469.6468525227334
NGA,Nigeria,Ind,1298449.0,4559.0,198159297.0,147554460.0,213364286.0,0.0,0.0,559078032.0,NGA-ADM1-1590546715-B15,Federal Capital Territory,284.8100460627331,430.5737321989543
NGA,Nigeria,Res,77673505.0,940403.0,3623926279.0,7433426326.0,12563247669.0,1002523.0,4639669.0,23620600272.0,NGA-ADM1-1590546715-B15,Federal Capital Territory,82.59597746923393,304.1011252421273
NGA,Nigeria,Com,3097763.0,16465.0,354720721.0,372832182.0,595091446.0,0.0,0.0,1322644336.0,NGA-ADM1-1590546715-B16,Gombe,188.14230185241422,426.96756853251844
NGA,Nigeria,Ind,930954.0,3273.0,139923258.0,104312763.0,152034886.0,0.0,0.0,396270909.0,NGA-ADM1-1590546715-B16,Gombe,284.4344637946838,425.6611057044709
NGA,Nigeria,Res,51383772.0,699463.0,2546960510.0,3859704186.0,6670675167.0,718781.0,3326506.0,13077339860.0,NGA-ADM1-1590546715-B16,Gombe,73.4617442237831,254.50330621893622
NGA,Nigeria,Com,5443383.0,28025.0,676631991.0,729515587.0,1184473466.0,0.0,0.0,2590621045.0,NGA-ADM1-1590546715-B17,Imo,194.23311329170383,475.92114040110715
NGA,Nigeria,Ind,1613868.0,5667.0,245837922.0,183083152.0,264993328.0,0.0,0.0,693914405.0,NGA-ADM1-1590546715-B17,Imo,284.7834833245103,429.9697404000823
NGA,Nigeria,Res,96394473.0,1168411.0,4513823966.0,9298640774.0,15419184619.0,1246056.0,5766702.0,29231649362.0,NGA-ADM1-1590546715-B17,Imo,82.50048399065055,303.25026375734217
NGA,Nigeria,Com,5517149.0,29513.0,619126420.0,646121936.0,1034409769.0,0.0,0.0,2299658125.0,NGA-ADM1-1590546715-B18,Jigawa,186.93961982855012,416.8200142863642
NGA,Nigeria,Ind,1662074.0,5835.0,240439803.0,179788995.0,267334983.0,0.0,0.0,687563786.0,NGA-ADM1-1590546715-B18,Jigawa,284.84558697514996,413.6782032568947
NGA,Nigeria,Res,90634897.0,1256861.0,4539888892.0,6445578545.0,11322939744.0,1283285.0,5938989.0,22308407177.0,NGA-ADM1-1590546715-B18,Jigawa,72.11210865799798,246.13485440381754
NGA,Nigeria,Com,8244735.0,43497.0,946245101.0,997502539.0,1665595620.0,0.0,0.0,3609343252.0,NGA-ADM1-1590546715-B19,Kaduna,189.5472101524243,437.77553214263406
NGA,Nigeria,Ind,2466560.0,8654.0,373673305.0,278403305.0,404106648.0,0.0,0.0,1056183260.0,NGA-ADM1-1590546715-B19,Kaduna,285.0196440952161,428.2009194992216
NGA,Nigeria,Res,139260151.0,1833648.0,6583003985.0,11152102817.0,19549697619.0,1904426.0,8813626.0,37284804411.0,NGA-ADM1-1590546715-B19,Kaduna,75.94704708864515,267.7349129902925
NGA,Nigeria,Com,4415431.0,23562.0,486497817.0,506602873.0,862270665.0,0.0,0.0,1855371359.0,NGA-ADM1-1590546715-B2,Adamawa,187.39627366097955,420.20164260295314
NGA,Nigeria,Ind,1327023.0,4653.0,199528300.0,148744009.0,216751003.0,0.0,0.0,565023305.0,NGA-ADM1-1590546715-B2,Adamawa,285.1972920696325,425.7826013565703
NGA,Nigeria,Res,73196286.0,997447.0,3492078306.0,5320191498.0,9673115723.0,1024589.0,4741782.0,18485385536.0,NGA-ADM1-1590546715-B2,Adamawa,73.38363441867087,252.5454028637464
NGA,Nigeria,Com,13094948.0,69397.0,1503999423.0,1582719296.0,2550137500.0,0.0,0.0,5636856223.0,NGA-ADM1-1590546715-B20,Kano,188.69616842226608,430.46037471855556
NGA,Nigeria,Ind,3927492.0,13775.0,589883332.0,439782365.0,641218092.0,0.0,0.0,1670883793.0,NGA-ADM1-1590546715-B20,Kano,285.11738656987296,425.43276803619204
NGA,Nigeria,Res,219010534.0,2940040.0,10812723879.0,16977429564.0,29351418690.0,3032385.0,14033847.0,57141572140.0,NGA-ADM1-1590546715-B20,Kano,74.49236540999442,260.90787094286526
NGA,Nigeria,Com,7713334.0,41132.0,860773517.0,898611281.0,1489504500.0,0.0,0.0,3248889289.0,NGA-ADM1-1590546715-B21,Katsina,187.52635417679664,421.20427936868805
NGA,Nigeria,Ind,2318251.0,8132.0,345571957.0,257789164.0,377342935.0,0.0,0.0,980704058.0,NGA-ADM1-1590546715-B21,Katsina,285.0775946876537,423.03618460641235
NGA,Nigeria,Res,127788471.0,1743919.0,6216585986.0,9357884595.0,16703467802.0,1789899.0,8283644.0,32277938389.0,NGA-ADM1-1590546715-B21,Katsina,73.27660917737579,252.58881444007574
NGA,Nigeria,Com,4300422.0,23031.0,473821310.0,492550297.0,819724770.0,0.0,0.0,1786096378.0,NGA-ADM1-1590546715-B22,Kebbi,186.72319916634103,415.3304903565278
NGA,Nigeria,Ind,1295232.0,4546.0,190620265.0,142341521.0,209752155.0,0.0,0.0,542713945.0,NGA-ADM1-1590546715-B22,Kebbi,284.91684997800263,419.009061697055
NGA,Nigeria,Res,70757951.0,978166.0,3446910070.0,4986865607.0,9008143516.0,1000046.0,4628181.0,17441919200.0,NGA-ADM1-1590546715-B22,Kebbi,72.33736502802184,246.501191081692
NGA,Nigeria,Com,4283364.0,22271.0,510472188.0,544686944.0,915935972.0,0.0,0.0,1971095102.0,NGA-ADM1-1590546715-B23,Kogi,192.3292173678775,460.17455018999084
NGA,Nigeria,Ind,1273964.0,4473.0,194129677.0,144570606.0,209213256.0,0.0,0.0,547913540.0,NGA-ADM1-1590546715-B23,Kogi,284.8119830091661,430.08557541657376
NGA,Nigeria,Res,74878734.0,930001.0,3480493330.0,6803463140.0,11653881805.0,983624.0,4552191.0,21937838271.0,NGA-ADM1-1590546715-B23,Kogi,80.5146811670095,292.9782209058182
NGA,Nigeria,Com,3152668.0,16330.0,383023274.0,410504533.0,674388223.0,0.0,0.0,1467916039.0,NGA-ADM1-1590546715-B24,Kwara,193.05988977342315,465.6107268510354
NGA,Nigeria,Ind,936907.0,3290.0,142663701.0,106249159.0,153814292.0,0.0,0.0,402727147.0,NGA-ADM1-1590546715-B24,Kwara,284.7741641337386,429.84751634900795
NGA,Nigeria,Res,55563194.0,681626.0,2636006587.0,5219094191.0,8767597150.0,723378.0,3347772.0,16622697932.0,NGA-ADM1-1590546715-B24,Kwara,81.51566108100336,299.16742964776284
NGA,Nigeria,Com,11944517.0,60730.0,1546835100.0,1685078895.0,2675217089.0,0.0,0.0,5907131078.0,NGA-ADM1-1590546715-B25,Lagos,196.68231516548659,494.54750476725013
NGA,Nigeria,Ind,3525219.0,12368.0,537598313.0,400331831.0,579101167.0,0.0,0.0,1517031313.0,NGA-ADM1-1590546715-B25,Lagos,285.02740944372573,430.3367572340896
NGA,Nigeria,Res,218679249.0,2510034.0,10498064545.0,23367031377.0,37623166996.0,2721806.0,12596471.0,71488262911.0,NGA-ADM1-1590546715-B25,Lagos,87.12202663390217,326.9092208698778
NGA,Nigeria,Com,2489718.0,13112.0,286460806.0,302314155.0,510384201.0,0.0,0.0,1099159164.0,NGA-ADM1-1590546715-B26,Nasarawa,189.88087248322148,441.4793820022991
NGA,Nigeria,Ind,744409.0,2613.0,112804841.0,84042943.0,121972835.0,0.0,0.0,318820622.0,NGA-ADM1-1590546715-B26,Nasarawa,284.8867202449292,428.28689873443227
NGA,Nigeria,Res,42201474.0,551890.0,1953252415.0,3418225733.0,6009463217.0,574755.0,2659959.0,11380941366.0,NGA-ADM1-1590546715-B26,Nasarawa,76.46718367790683,269.68113402863605
NGA,Nigeria,Com,5618540.0,29552.0,651327427.0,688717171.0,1141634516.0,0.0,0.0,2481679117.0,NGA-ADM1-1590546715-B27,Niger,190.1238494856524,441.6946603566051
NGA,Nigeria,Ind,1679375.0,5886.0,255412852.0,190236975.0,275573769.0,0.0,0.0,721223605.0,NGA-ADM1-1590546715-B27,Niger,285.3168535507985,429.45953405284706
NGA,Nigeria,Res,95329485.0,1245418.0,4532250618.0,7809041784.0,13554990462.0,1296634.0,6000805.0,25896282865.0,NGA-ADM1-1590546715-B27,Niger,76.5441683033327,271.6502964953603
NGA,Nigeria,Com,6007986.0,30879.0,746979640.0,805880511.0,1319699710.0,0.0,0.0,2872559859.0,NGA-ADM1-1590546715-B28,Ogun,194.56543281842028,478.1235939963908
NGA,Nigeria,Ind,1779739.0,6239.0,271462950.0,202146521.0,292385909.0,0.0,0.0,765995388.0,NGA-ADM1-1590546715-B28,Ogun,285.2602981246995,430.3975965015095
NGA,Nigeria,Res,108192411.0,1280315.0,5144074753.0,10871957950.0,18005528250.0,1374117.0,6359396.0,34021560952.0,NGA-ADM1-1590546715-B28,Ogun,84.50452505828643,314.4542268496078
NGA,Nigeria,Com,4775682.0,24678.0,597882987.0,644610695.0,997500461.0,0.0,0.0,2239994149.0,NGA-ADM1-1590546715-B29,Ondo,193.51981522003405,469.0417303748449
NGA,Nigeria,Ind,1419582.0,4981.0,216359983.0,161123475.0,233145055.0,0.0,0.0,610628520.0,NGA-ADM1-1590546715-B29,Ondo,284.99939771130295,430.1467051568701
NGA,Nigeria,Res,84070220.0,1034361.0,4203876138.0,8045584393.0,13001042406.0,1096057.0,5072537.0,25250502940.0,NGA-ADM1-1590546715-B29,Ondo,81.27744568869089,300.3501470556399
NGA,Nigeria,Com,5640078.0,29257.0,686582298.0,735655388.0,1195831092.0,0.0,0.0,2618068772.0,NGA-ADM1-1590546715-B3,Akwa lbom,192.77704480978912,464.190171128839
NGA,Nigeria,Ind,1677410.0,5885.0,254732683.0,189752158.0,275084753.0,0.0,0.0,719569601.0,NGA-ADM1-1590546715-B3,Akwa lbom,285.0314358538658,428.97657758091344
NGA,Nigeria,Res,98957209.0,1223310.0,4712611257.0,9187046602.0,15375704969.0,1295119.0,5993795.0,29275362819.0,NGA-ADM1-1590546715-B3,Akwa lbom,80.89299441678725,295.83860655366703
NGA,Nigeria,Com,4588617.0,23724.0,559002494.0,599868516.0,994508030.0,0.0,0.0,2153379050.0,NGA-ADM1-1590546715-B30,Osun,193.41666666666666,469.28716212314083
NGA,Nigeria,Ind,1362074.0,4782.0,207532048.0,154552786.0,223671372.0,0.0,0.0,585756205.0,NGA-ADM1-1590546715-B30,Osun,284.8335424508574,430.04726982528115
