ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Rural,Com,MUR+ADO/LWAL+CDN/H:1/COM,2963.0,145131396.0,72565697.0,36282850.0,36282850.0,385188.0,0,117773.0,10711.0,21422.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Rural,Com,MUR+ADO/LWAL+CDN/H:2/COM,1482.0,149014380.0,74507191.0,37253595.0,37253595.0,385190.0,0,117773.0,10711.0,21422.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Rural,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,62.0,23005605.0,11502803.0,5751401.0,5751401.0,56141.0,0,17165.0,1561.0,3122.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Rural,Com,MUR+CB/LWAL+CDN/H:1/COM,1615.0,98871472.0,49435735.0,24717868.0,24717868.0,209929.0,0,64187.0,5838.0,11675.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Rural,Com,MUR+CB/LWAL+CDN/H:2/COM,807.0,101516774.0,50758387.0,25379194.0,25379194.0,209930.0,0,64187.0,5838.0,11675.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Rural,Com,MUR+CB/LWAL+CDN/HBET:3-6/COM,34.0,15672680.0,7836340.0,3918170.0,3918170.0,30597.0,0,9355.0,851.0,1702.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Rural,Com,MUR+CL/LWAL+CDN/H:1/COM,1615.0,98871472.0,49435735.0,24717868.0,24717868.0,209929.0,0,64187.0,5838.0,11675.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Rural,Com,MUR+CL/LWAL+CDN/H:2/COM,807.0,101516774.0,50758387.0,25379194.0,25379194.0,209930.0,0,64187.0,5838.0,11675.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Rural,Com,MUR+CL/LWAL+CDN/HBET:3-6/COM,34.0,15672680.0,7836340.0,3918170.0,3918170.0,30597.0,0,9355.0,851.0,1702.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Rural,Com,MUR+STRUB/LWAL+CDN/H:1/COM,39.0,1865185.0,932593.0,466296.0,466296.0,4951.0,0,1514.0,138.0,275.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Rural,Com,MUR+STRUB/LWAL+CDN/H:2/COM,20.0,1915089.0,957544.0,478772.0,478772.0,4950.0,0,1513.0,138.0,275.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Rural,Com,MUR+STRUB/LWAL+CDN/HBET:3-6/COM,1.0,255454.0,127727.0,63863.0,63863.0,613.0,0,187.0,17.0,34.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Rural,Com,W/LWAL+CDL/H:1/COM,105.0,6947249.0,1736813.0,2778899.0,2431536.0,13697.0,0,4188.0,381.0,762.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Rural,Com,W/LWAL+CDL/H:2/COM,53.0,7133123.0,1783281.0,2853249.0,2496593.0,13697.0,0,4188.0,381.0,762.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Rural,Com,W/LWAL+CDL/H:3/COM,18.0,4330440.0,1082610.0,1732176.0,1515654.0,7902.0,0,2416.0,220.0,439.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Urban,Com,CR/LFINF+CDL/H:1/COM,184.0,16106881.0,4832064.0,6442753.0,4832064.0,23940.0,0,7288.0,640.0,1599.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Urban,Com,CR/LFINF+CDL/H:2/COM,322.0,57882371.0,17364711.0,23152948.0,17364711.0,83788.0,0,25508.0,2238.0,5596.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Urban,Com,CR/LFINF+CDL/H:3/COM,214.0,70279500.0,21083850.0,28111800.0,21083850.0,96679.0,0,29432.0,2583.0,6457.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Urban,Com,CR/LFINF+CDL/HBET:4-7/COM,56.0,44170435.0,13251130.0,17668174.0,13251130.0,66293.0,0,20182.0,1771.0,4428.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Urban,Com,CR/LFINF+CDL/HBET:8+/COM,9.0,27333287.0,8199986.0,10933315.0,8199986.0,29463.0,0,8970.0,787.0,1968.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Urban,Com,CR/LWAL+CDL/H:1/COM,61.0,5368960.0,1610688.0,2147584.0,1610688.0,7980.0,0,2429.0,213.0,533.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Urban,Com,CR/LWAL+CDL/H:2/COM,107.0,19294124.0,5788237.0,7717649.0,5788237.0,27930.0,0,8503.0,746.0,1865.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Urban,Com,CR/LWAL+CDL/H:3/COM,71.0,23426500.0,7027950.0,9370600.0,7027950.0,32227.0,0,9811.0,861.0,2152.0
NGA,Nigeria,NGA-ADM1-1590546715-B1,Abia,Urban,Com,CR/LWAL+CDL/HBET:4-7/COM,19.0,14723478.0,4417043.0,5889392.0,4417043.0,22098.0,0,6727.0,590.0,1476.0
