ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
CIV,Côte d'Ivoire,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,825.0,32124264.0,5668988.0,0.0,107081.0,37793251.0,53050.0,0.0,130.0,300.0
CIV,Côte d'Ivoire,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,1138.0,90103475.0,30034486.0,0.0,250287.0,120137967.0,123228.0,0.0,220.0,360.0
CIV,Côte d'Ivoire,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,15056.0,271037871.0,47830213.0,76516.0,903460.0,318868083.0,309692.0,15056.0,60.0,300.0
CIV,Côte d'Ivoire,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,1442.0,112566235.0,19864630.0,0.0,375221.0,132430865.0,186038.0,0.0,260.0,300.0
CIV,Côte d'Ivoire,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,383.0,65529330.0,21843116.0,0.0,182026.0,87372436.0,89701.0,0.0,475.0,360.0
CIV,Côte d'Ivoire,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,51386.0,1553387821.0,274127263.0,267839.0,5177959.0,1827515082.0,1776206.0,52703.0,101.0,300.0
CIV,Côte d'Ivoire,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,964.0,129885415.0,22920957.0,0.0,432951.0,152806373.0,214830.0,0.0,449.0,300.0
CIV,Côte d'Ivoire,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,41062.0,1813603788.0,320047726.0,267840.0,6045346.0,2133651518.0,2075241.0,52704.0,147.0,300.0
CIV,Côte d'Ivoire,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,250.0,88858126.0,15680843.0,0.0,296194.0,104538974.0,147315.0,0.0,1185.0,300.0
CIV,Côte d'Ivoire,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,1882.0,542077274.0,95660695.0,114780.0,1806924.0,637737970.0,621619.0,22586.0,960.0,300.0
CIV,Côte d'Ivoire,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,39.0,35460031.0,6257653.0,0.0,118200.0,41717684.0,58880.0,0.0,3031.0,300.0
CIV,Côte d'Ivoire,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,471.0,169398922.0,29893927.0,38251.0,564663.0,199292851.0,194535.0,7527.0,1199.0,300.0
CIV,Côte d'Ivoire,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,150727.0,904369397.0,159594600.0,765996.0,9043694.0,1063963997.0,120745.0,150727.0,60.0,100.0
CIV,Côte d'Ivoire,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,URBAN,68444.0,657062629.0,115952230.0,347831.0,4106641.0,773014858.0,54829.0,68444.0,60.0,160.0
CIV,Côte d'Ivoire,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,30146.0,180873668.0,31918883.0,153203.0,1808737.0,212792552.0,831042.0,30146.0,60.0,100.0
