ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
JOR,Jordan,COM,CR-,CR/LDUAL/CDL+ERL/H:4-7/COM,TOTAL,567.0,509330081.0,89881778.0,0.0,679107.0,599211859.0,405879.0,0.0,1198.0,750.0
JOR,Jordan,RES,CR-,CR/LDUAL/CDL+ERL/H:4-7/RES,URBAN,1053.0,1417991990.0,250233879.0,57371.0,1772490.0,1668225869.0,752967.0,12662.0,1683.0,800.0
JOR,Jordan,COM,CR-,CR/LDUAL/CDL+ERL/H:>7/COM,TOTAL,27.0,60384996.0,10656176.0,0.0,80513.0,71041171.0,48186.0,0.0,2982.0,750.0
JOR,Jordan,RES,CR-,CR/LDUAL/CDL+ERL/H:>7/RES,URBAN,263.0,708995083.0,125116778.0,28685.0,886244.0,834111862.0,376966.0,6331.0,3370.0,800.0
JOR,Jordan,COM,CR+,CR/LDUAL/CDM+ERM/H:1/COM,TOTAL,559.0,54366788.0,9594143.0,0.0,72489.0,63960931.0,43175.0,0.0,130.0,750.0
JOR,Jordan,RES,CR+,CR/LDUAL/CDM+ERM/H:1/RES,URBAN,2752.0,319195518.0,56328621.0,12468.0,398994.0,375524138.0,168952.0,2752.0,145.0,800.0
JOR,Jordan,COM,CR+,CR/LDUAL/CDM+ERM/H:2/COM,TOTAL,416.0,81005967.0,14295170.0,0.0,108008.0,95301138.0,64375.0,0.0,260.0,750.0
JOR,Jordan,RES,CR+,CR/LDUAL/CDM+ERM/H:2/RES,URBAN,2752.0,319195518.0,56328621.0,12468.0,398994.0,375524138.0,169061.0,2752.0,145.0,800.0
JOR,Jordan,COM,CR+,CR/LDUAL/CDM+ERM/H:3/COM,TOTAL,469.0,156156005.0,27556941.0,0.0,208208.0,183712945.0,124182.0,0.0,444.0,750.0
JOR,Jordan,RES,CR+,CR/LDUAL/CDM+ERM/H:3/RES,URBAN,1376.0,618583013.0,109161707.0,24946.0,773229.0,727744723.0,327841.0,5506.0,562.0,800.0
JOR,Jordan,COM,CR+,CR/LDUAL/CDM+ERM/H:4-7/COM,TOTAL,502.0,449724545.0,79363154.0,0.0,599633.0,529087696.0,358380.0,0.0,1194.0,750.0
JOR,Jordan,RES,CR+,CR/LDUAL/CDM+ERM/H:4-7/RES,URBAN,917.0,1232759604.0,217545813.0,49873.0,1540950.0,1450305414.0,654607.0,11007.0,1680.0,800.0
JOR,Jordan,COM,CR+,CR/LDUAL/CDM+ERM/H:>7/COM,TOTAL,21.0,49951250.0,8814925.0,0.0,66602.0,58766177.0,39860.0,0.0,3172.0,750.0
JOR,Jordan,RES,CR+,CR/LDUAL/CDM+ERM/H:>7/RES,URBAN,230.0,616378132.0,108772611.0,24935.0,770473.0,725150745.0,327723.0,5504.0,3350.0,800.0
JOR,Jordan,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,2552.0,248647554.0,43878982.0,0.0,331530.0,292526538.0,188293.0,0.0,130.0,750.0
JOR,Jordan,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,1537.0,387109244.0,129036416.0,0.0,553013.0,516145657.0,309428.0,0.0,360.0,700.0
JOR,Jordan,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,62303.0,7226986828.0,1275350615.0,280433.0,9033734.0,8502337443.0,3489701.0,62303.0,145.0,800.0
JOR,Jordan,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,RURAL,4100.0,356718277.0,62950284.0,18569.0,594530.0,419668560.0,229665.0,4100.0,145.0,600.0
JOR,Jordan,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,1914.0,372541831.0,65742672.0,0.0,496722.0,438284507.0,282306.0,0.0,260.0,750.0
JOR,Jordan,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,512.0,207052440.0,69017478.0,0.0,295789.0,276069919.0,165635.0,0.0,578.0,700.0
JOR,Jordan,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,62303.0,7226986828.0,1275350615.0,280433.0,9033734.0,8502337443.0,3491917.0,62303.0,145.0,800.0
JOR,Jordan,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,RURAL,4100.0,356718277.0,62950284.0,18569.0,594530.0,419668560.0,229811.0,4100.0,145.0,600.0
JOR,Jordan,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,2129.0,716629867.0,126464099.0,0.0,955506.0,843093961.0,543419.0,0.0,449.0,750.0
JOR,Jordan,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,RURAL,2052.0,691295312.0,121993292.0,37148.0,1152159.0,813288602.0,445640.0,8202.0,561.0,600.0
JOR,Jordan,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,31149.0,14005403383.0,2471541772.0,560846.0,17506754.0,16476945153.0,6771389.0,124601.0,562.0,800.0
JOR,Jordan,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,2293.0,2064394189.0,364304855.0,0.0,2752526.0,2428699044.0,1568617.0,0.0,1200.0,750.0
JOR,Jordan,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,20768.0,27911126703.0,4925492947.0,1121711.0,34888908.0,32836619650.0,13520257.0,249207.0,1680.0,800.0
JOR,Jordan,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,RURAL,1367.0,1377671503.0,243118500.0,74284.0,2296119.0,1620790006.0,889799.0,16401.0,1680.0,600.0
JOR,Jordan,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,121.0,283890983.0,50098409.0,0.0,378521.0,333989390.0,216005.0,0.0,3128.0,750.0
JOR,Jordan,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,5193.0,13955564620.0,2462746697.0,560851.0,17444456.0,16418311319.0,6768687.0,124602.0,3359.0,800.0
JOR,Jordan,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,RURAL,342.0,688834824.0,121559086.0,37143.0,1148058.0,810393912.0,445462.0,8201.0,3357.0,600.0
JOR,Jordan,COM,CR+,CR/LFINF/CDM+ERM/H:1/COM,TOTAL,2265.0,220366382.0,38888183.0,0.0,293822.0,259254565.0,166876.0,0.0,130.0,750.0
JOR,Jordan,IND,CR+,CR/LFINF/CDM+ERM/H:1/IND,TOTAL,1362.0,343138136.0,114379377.0,0.0,490197.0,457517515.0,274281.0,0.0,360.0,700.0
JOR,Jordan,RES,CR+,CR/LFINF/CDM+ERM/H:1/RES,RURAL,3461.0,301096758.0,53134723.0,15684.0,501828.0,354231480.0,193854.0,3461.0,145.0,600.0
JOR,Jordan,RES,CR+,CR/LFINF/CDM+ERM/H:1/RES,URBAN,53625.0,6220599607.0,1097752873.0,241732.0,7775750.0,7318352479.0,3003746.0,53625.0,145.0,800.0
JOR,Jordan,COM,CR+,CR/LFINF/CDM+ERM/H:2/COM,TOTAL,1692.0,329991424.0,58233780.0,0.0,439989.0,388225205.0,250062.0,0.0,260.0,750.0
JOR,Jordan,IND,CR+,CR/LFINF/CDM+ERM/H:2/IND,TOTAL,454.0,183613219.0,61204408.0,0.0,262305.0,244817628.0,146885.0,0.0,578.0,700.0
JOR,Jordan,RES,CR+,CR/LFINF/CDM+ERM/H:2/RES,RURAL,3461.0,301096758.0,53134723.0,15684.0,501828.0,354231480.0,193978.0,3461.0,145.0,600.0
JOR,Jordan,RES,CR+,CR/LFINF/CDM+ERM/H:2/RES,URBAN,53625.0,6220599607.0,1097752873.0,241732.0,7775750.0,7318352479.0,3005653.0,53625.0,145.0,800.0
JOR,Jordan,COM,CR+,CR/LFINF/CDM+ERM/H:3/COM,TOTAL,1888.0,635321276.0,112115520.0,0.0,847095.0,747436799.0,481763.0,0.0,449.0,750.0
JOR,Jordan,RES,CR+,CR/LFINF/CDM+ERM/H:3/RES,RURAL,1730.0,583503857.0,102971267.0,31365.0,972506.0,686475128.0,376153.0,6922.0,562.0,600.0
JOR,Jordan,RES,CR+,CR/LFINF/CDM+ERM/H:3/RES,URBAN,26811.0,12055095301.0,2127369756.0,483475.0,15068869.0,14182465059.0,5828446.0,107252.0,562.0,800.0
JOR,Jordan,COM,CR+,CR/LFINF/CDM+ERM/H:4-7/COM,TOTAL,2039.0,1830242000.0,322983883.0,0.0,2440323.0,2153225882.0,1390698.0,0.0,1197.0,750.0
JOR,Jordan,RES,CR+,CR/LFINF/CDM+ERM/H:4-7/RES,RURAL,1152.0,1162851761.0,205209134.0,62726.0,1938086.0,1368060898.0,751053.0,13843.0,1682.0,600.0
JOR,Jordan,RES,CR+,CR/LFINF/CDM+ERM/H:4-7/RES,URBAN,17875.0,24024387588.0,4239597809.0,966955.0,30030484.0,28263985400.0,11637505.0,214504.0,1680.0,800.0
JOR,Jordan,COM,CR+,CR/LFINF/CDM+ERM/H:>7/COM,TOTAL,107.0,251751772.0,44426783.0,0.0,335669.0,296178551.0,191552.0,0.0,3137.0,750.0
JOR,Jordan,RES,CR+,CR/LFINF/CDM+ERM/H:>7/RES,RURAL,289.0,581425877.0,102604567.0,31365.0,969043.0,684030443.0,376002.0,6922.0,3353.0,600.0
JOR,Jordan,RES,CR+,CR/LFINF/CDM+ERM/H:>7/RES,URBAN,4467.0,12012192954.0,2119798757.0,483475.0,15015241.0,14131991707.0,5826118.0,107252.0,3361.0,800.0
JOR,Jordan,COM,CR-,CR/LWAL/CDL+ERL/H:1/COM,TOTAL,629.0,61362671.0,10828706.0,0.0,81817.0,72191381.0,50994.0,0.0,130.0,750.0
JOR,Jordan,IND,CR-,CR/LWAL/CDL+ERL/H:1/IND,TOTAL,769.0,193363623.0,64454540.0,0.0,276234.0,257818164.0,164024.0,0.0,359.0,700.0
JOR,Jordan,COM,CR-,CR/LWAL/CDL+ERL/H:2/COM,TOTAL,473.0,91566598.0,16158812.0,0.0,122089.0,107725407.0,76147.0,0.0,258.0,750.0
JOR,Jordan,IND,CR-,CR/LWAL/CDL+ERL/H:2/IND,TOTAL,256.0,103198710.0,34399572.0,0.0,147427.0,137598278.0,87610.0,0.0,576.0,700.0
JOR,Jordan,COM,CR-,CR/LWAL/CDL+ERL/H:3/COM,TOTAL,529.0,176852669.0,31209292.0,0.0,235804.0,208061961.0,147175.0,0.0,446.0,750.0
JOR,Jordan,COM,CR-,CR/LWAL/CDL+ERL/H:4-7/COM,TOTAL,567.0,509330081.0,89881778.0,0.0,679107.0,599211859.0,424746.0,0.0,1198.0,750.0
JOR,Jordan,COM,CR-,CR/LWAL/CDL+ERL/H:>7/COM,TOTAL,27.0,60384996.0,10656176.0,0.0,80513.0,71041171.0,50427.0,0.0,2982.0,750.0
JOR,Jordan,COM,CR+,CR/LWAL/CDM+ERM/H:1/COM,TOTAL,559.0,54366788.0,9594143.0,0.0,72489.0,63960931.0,45180.0,0.0,130.0,750.0
JOR,Jordan,IND,CR+,CR/LWAL/CDM+ERM/H:1/IND,TOTAL,677.0,171104657.0,57034887.0,0.0,244435.0,228139542.0,145143.0,0.0,361.0,700.0
JOR,Jordan,COM,CR+,CR/LWAL/CDM+ERM/H:2/COM,TOTAL,416.0,81005967.0,14295170.0,0.0,108008.0,95301138.0,67365.0,0.0,260.0,750.0
JOR,Jordan,IND,CR+,CR/LWAL/CDM+ERM/H:2/IND,TOTAL,226.0,91307050.0,30435684.0,0.0,130439.0,121742730.0,77515.0,0.0,577.0,700.0
JOR,Jordan,COM,CR+,CR/LWAL/CDM+ERM/H:3/COM,TOTAL,469.0,156156005.0,27556941.0,0.0,208208.0,183712945.0,129951.0,0.0,444.0,750.0
JOR,Jordan,COM,CR+,CR/LWAL/CDM+ERM/H:4-7/COM,TOTAL,502.0,449724545.0,79363154.0,0.0,599633.0,529087696.0,375040.0,0.0,1194.0,750.0
JOR,Jordan,COM,CR+,CR/LWAL/CDM+ERM/H:>7/COM,TOTAL,21.0,49951250.0,8814925.0,0.0,66602.0,58766177.0,41714.0,0.0,3172.0,750.0
JOR,Jordan,RES,ADO|ST|E,EU/LWAL/CDN+ERN/H:1/RES,RURAL,421.0,21325545.0,5331388.0,1902.0,60930.0,26656934.0,5407.0,421.0,145.0,350.0
JOR,Jordan,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,20324.0,1340906623.0,335226654.0,95181.0,2947048.0,1676133279.0,1344928.0,20324.0,145.0,455.0
JOR,Jordan,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,3107.0,205086740.0,51271683.0,14556.0,450740.0,256358424.0,205702.0,3107.0,145.0,455.0
JOR,Jordan,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM,TOTAL,3836.0,373420932.0,93355232.0,0.0,497895.0,466776159.0,282779.0,0.0,130.0,750.0
JOR,Jordan,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND,TOTAL,769.0,193363623.0,64454540.0,0.0,276234.0,257818164.0,154562.0,0.0,359.0,700.0
JOR,Jordan,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,RURAL,8201.0,713436542.0,125900567.0,37143.0,1189061.0,839337108.0,459330.0,8201.0,145.0,600.0
JOR,Jordan,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,URBAN,53728.0,6232809260.0,1099907518.0,242106.0,7791012.0,7332716777.0,3009642.0,53728.0,145.0,800.0
JOR,Jordan,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM,TOTAL,3836.0,746845171.0,186711291.0,0.0,995794.0,933556461.0,565946.0,0.0,260.0,750.0
JOR,Jordan,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:2/IND,TOTAL,256.0,103198710.0,34399572.0,0.0,147427.0,137598278.0,82556.0,0.0,576.0,700.0
JOR,Jordan,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,RURAL,16401.0,1426873694.0,251801239.0,74284.0,2378123.0,1678674935.0,919244.0,16401.0,145.0,600.0
JOR,Jordan,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,URBAN,107465.0,12465619457.0,2199815198.0,484250.0,15582024.0,14665434657.0,6023106.0,107465.0,145.0,800.0
JOR,Jordan,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:3-6/COM,TOTAL,1530.0,1030475612.0,257618900.0,0.0,1373967.0,1288094518.0,781938.0,0.0,898.0,750.0
JOR,Jordan,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:3-6/RES,URBAN,8955.0,12035769463.0,2123959316.0,484250.0,15044712.0,14159728779.0,5822793.0,107465.0,1680.0,800.0
JOR,Jordan,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:3-6/RES,RURAL,1367.0,1377671503.0,243118500.0,74284.0,2296119.0,1620790006.0,888673.0,16401.0,1680.0,600.0
JOR,Jordan,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:1/COM,TOTAL,3398.0,331049270.0,82762317.0,0.0,441399.0,413811592.0,250693.0,0.0,130.0,750.0
JOR,Jordan,IND,MR|MCF,MCF/LWAL/CDM+ERM/H:1/IND,TOTAL,677.0,171104657.0,57034887.0,0.0,244435.0,228139542.0,136769.0,0.0,361.0,700.0
JOR,Jordan,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:1/RES,URBAN,47808.0,5545575947.0,978631051.0,216012.0,6931970.0,6524206999.0,2677797.0,47808.0,145.0,800.0
JOR,Jordan,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:1/RES,RURAL,6922.0,602190879.0,106268979.0,31365.0,1003651.0,708459856.0,387707.0,6922.0,145.0,600.0
JOR,Jordan,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:2/COM,TOTAL,3398.0,662092461.0,165523114.0,0.0,882790.0,827615578.0,501722.0,0.0,260.0,750.0
JOR,Jordan,IND,MR|MCF,MCF/LWAL/CDM+ERM/H:2/IND,TOTAL,226.0,91307050.0,30435684.0,0.0,130439.0,121742730.0,73043.0,0.0,577.0,700.0
JOR,Jordan,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:2/RES,RURAL,13843.0,1204382512.0,212538090.0,62726.0,2007304.0,1416920602.0,775907.0,13843.0,145.0,600.0
JOR,Jordan,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:2/RES,URBAN,95612.0,11091153629.0,1957262405.0,432010.0,13863942.0,13048416031.0,5358995.0,95612.0,145.0,800.0
JOR,Jordan,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:3-6/COM,TOTAL,1361.0,912804616.0,228201155.0,0.0,1217073.0,1141005778.0,692648.0,0.0,894.0,750.0
JOR,Jordan,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:3-6/RES,RURAL,1152.0,1162851761.0,205209134.0,62726.0,1938086.0,1368060898.0,750102.0,13843.0,1682.0,600.0
JOR,Jordan,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:3-6/RES,URBAN,7967.0,10708700349.0,1889770649.0,432010.0,13385875.0,12598470997.0,5180769.0,95612.0,1680.0,800.0
JOR,Jordan,IND,MR|MCF,MR+CB/LWAL/CDL+ERL/H:1/IND,TOTAL,382.0,96265744.0,32088580.0,0.0,137522.0,128354326.0,94628.0,0.0,360.0,700.0
JOR,Jordan,IND,MR|MCF,MR+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,126.0,51480797.0,17160264.0,0.0,73544.0,68641064.0,50636.0,0.0,584.0,700.0
JOR,Jordan,IND,MR|MCF,MR+CB/LWAL/CDM+ERM/H:1/IND,TOTAL,341.0,85366881.0,28455627.0,0.0,121953.0,113822507.0,83914.0,0.0,358.0,700.0
JOR,Jordan,IND,MR|MCF,MR+CB/LWAL/CDM+ERM/H:2/IND,TOTAL,114.0,45654625.0,15218210.0,0.0,65221.0,60872834.0,44905.0,0.0,572.0,700.0
JOR,Jordan,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM,TOTAL,5746.0,560388858.0,140097220.0,0.0,747185.0,700486085.0,484736.0,0.0,130.0,750.0
JOR,Jordan,COM,MR|MCF,MR/LWAL/CDL+ERL/H:2/COM,TOTAL,3836.0,746845171.0,186711291.0,0.0,995794.0,933556461.0,646389.0,0.0,260.0,750.0
JOR,Jordan,COM,MR|MCF,MR/LWAL/CDL+ERL/H:3-6/COM,TOTAL,1146.0,770688344.0,192672087.0,0.0,1027584.0,963360423.0,667784.0,0.0,897.0,750.0
JOR,Jordan,COM,MR|MCF,MR/LWAL/CDM+ERM/H:1/COM,TOTAL,5100.0,496851033.0,124212759.0,0.0,662468.0,621063793.0,429776.0,0.0,130.0,750.0
JOR,Jordan,COM,MR|MCF,MR/LWAL/CDM+ERM/H:2/COM,TOTAL,3398.0,662092461.0,165523114.0,0.0,882790.0,827615578.0,573036.0,0.0,260.0,750.0
JOR,Jordan,COM,MR|MCF,MR/LWAL/CDM+ERM/H:3-6/COM,TOTAL,1015.0,682417044.0,170604262.0,0.0,909889.0,853021309.0,591299.0,0.0,896.0,750.0
JOR,Jordan,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,146.0,7464093.0,1866026.0,660.0,21326.0,9330119.0,1233.0,146.0,146.0,350.0
JOR,Jordan,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,794.0,46027355.0,11506837.0,3580.0,115068.0,57534191.0,6653.0,794.0,145.0,400.0
JOR,Jordan,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,RURAL,63.0,3176751.0,794189.0,286.0,9076.0,3970942.0,526.0,63.0,144.0,350.0
JOR,Jordan,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,URBAN,340.0,19725878.0,4931470.0,1532.0,49315.0,24657350.0,2859.0,340.0,145.0,400.0
JOR,Jordan,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,726.0,208334385.0,69444795.0,0.0,260418.0,277779181.0,199214.0,0.0,359.0,800.0
JOR,Jordan,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,URBAN,23740.0,2409674540.0,602418635.0,105439.0,3442392.0,3012093175.0,2137660.0,23740.0,145.0,700.0
JOR,Jordan,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,RURAL,12347.0,1206618199.0,301654550.0,55434.0,1790235.0,1508272747.0,1111702.0,12347.0,145.0,674.0
JOR,Jordan,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,238.0,111011116.0,37003706.0,0.0,138764.0,148014821.0,106216.0,0.0,583.0,800.0
JOR,Jordan,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,URBAN,23740.0,2409674540.0,602418635.0,105439.0,3442392.0,3012093175.0,2138765.0,23740.0,145.0,700.0
JOR,Jordan,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,RURAL,12347.0,1206618199.0,301654550.0,55434.0,1790235.0,1508272747.0,1112276.0,12347.0,145.0,674.0
JOR,Jordan,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,URBAN,2638.0,3102111167.0,775527790.0,140591.0,4431587.0,3877638958.0,2754776.0,31654.0,1680.0,700.0
JOR,Jordan,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,RURAL,1374.0,1553348241.0,388337060.0,73914.0,2304671.0,1941685303.0,1432636.0,16463.0,1677.0,674.0
JOR,Jordan,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/RES,RURAL,12973.0,1504757992.0,376189498.0,59092.0,1880947.0,1880947491.0,452168.0,12973.0,145.0,800.0
JOR,Jordan,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/RES,URBAN,193535.0,13666475301.0,3416618825.0,892504.0,28062578.0,17083094128.0,6746065.0,193535.0,145.0,487.0
JOR,Jordan,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/RES,RURAL,12973.0,1504757992.0,376189498.0,59092.0,1880947.0,1880947491.0,452684.0,12973.0,145.0,800.0
JOR,Jordan,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/RES,URBAN,193535.0,13666475301.0,3416618825.0,892504.0,28062578.0,17083094128.0,6753771.0,193535.0,145.0,487.0
JOR,Jordan,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/RES,RURAL,1618.0,729026727.0,182256681.0,29522.0,911283.0,911283409.0,219567.0,6481.0,563.0,800.0
JOR,Jordan,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/RES,URBAN,24193.0,6621171989.0,1655292996.0,446257.0,13595836.0,8276464985.0,3275819.0,96769.0,562.0,487.0
JOR,Jordan,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,RURAL,209.0,24374607.0,6093653.0,945.0,30468.0,30468259.0,7324.0,209.0,146.0,800.0
JOR,Jordan,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,URBAN,2267.0,160109698.0,40027424.0,10222.0,328767.0,200137121.0,79034.0,2267.0,145.0,487.0
JOR,Jordan,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/RES,RURAL,209.0,24374607.0,6093653.0,945.0,30468.0,30468259.0,7333.0,209.0,146.0,800.0
JOR,Jordan,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/RES,URBAN,2267.0,160109698.0,40027424.0,10222.0,328767.0,200137121.0,79124.0,2267.0,145.0,487.0
JOR,Jordan,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM,TOTAL,28938.0,3009778341.0,752444585.0,0.0,3762223.0,3762222929.0,2341710.0,0.0,130.0,800.0
JOR,Jordan,COM,MUR,MUR/LWAL/CDN+ERN/H:2/COM,TOTAL,19293.0,4013037007.0,1003259248.0,0.0,5016296.0,5016296261.0,3124058.0,0.0,260.0,800.0
JOR,Jordan,COM,MUR,MUR/LWAL/CDN+ERN/H:3/COM,TOTAL,5786.0,4164292299.0,1041073073.0,0.0,5205365.0,5205365375.0,3243652.0,0.0,900.0,800.0
JOR,Jordan,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,2306.0,580661169.0,248854787.0,0.0,829516.0,829515956.0,302981.0,0.0,360.0,700.0
JOR,Jordan,IND,S,S/LFM/CDL+ERL/H:2/IND,TOTAL,769.0,311534642.0,133514846.0,0.0,445049.0,445049489.0,162655.0,0.0,579.0,700.0
JOR,Jordan,IND,S,S/LFM/CDM+ERM/H:1/IND,TOTAL,2043.0,514927299.0,220683129.0,0.0,735610.0,735610428.0,268682.0,0.0,360.0,700.0
JOR,Jordan,IND,S,S/LFM/CDM+ERM/H:2/IND,TOTAL,677.0,275666947.0,118142979.0,0.0,393810.0,393809925.0,143928.0,0.0,582.0,700.0
