ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MUS,Mauritius,MUS-ADM1-1590775103-B1,Black River,Rural,Res,EWV/LN+CDN/H:1/RES,1142.0,7452585.0,3726292.0,1863146.0,1863146.0,68511.0,4107.0,885.0,3883.0,1928.0
MUS,Mauritius,MUS-ADM1-1590775103-B1,Black River,Rural,Res,MATO/RES,3806.0,24841950.0,12420975.0,6210487.0,6210487.0,228369.0,13690.0,2952.0,12942.0,6426.0
MUS,Mauritius,MUS-ADM1-1590775103-B1,Black River,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,845.0,13231021.0,6615511.0,3307755.0,3307755.0,50680.0,3038.0,655.0,2872.0,1426.0
MUS,Mauritius,MUS-ADM1-1590775103-B1,Black River,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,823.0,21789524.0,10894761.0,5447381.0,5447381.0,82988.0,3038.0,655.0,2872.0,1426.0
MUS,Mauritius,MUS-ADM1-1590775103-B1,Black River,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,12.0,2880747.0,1440374.0,720187.0,720187.0,7558.0,320.0,69.0,303.0,150.0
MUS,Mauritius,MUS-ADM1-1590775103-B1,Black River,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,1919.0,33159181.0,18237549.0,9947754.0,4973877.0,115157.0,6903.0,1488.0,6526.0,3240.0
MUS,Mauritius,MUS-ADM1-1590775103-B1,Black River,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,1871.0,54608238.0,30034531.0,16382472.0,8191235.0,188570.0,6903.0,1488.0,6526.0,3240.0
MUS,Mauritius,MUS-ADM1-1590775103-B1,Black River,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,26.0,7219640.0,3970802.0,2165892.0,1082946.0,17173.0,727.0,157.0,687.0,341.0
MUS,Mauritius,MUS-ADM1-1590775103-B1,Black River,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,845.0,14593038.0,8026171.0,4377911.0,2188956.0,50680.0,3038.0,655.0,2872.0,1426.0
MUS,Mauritius,MUS-ADM1-1590775103-B1,Black River,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,823.0,24032563.0,13217910.0,7209769.0,3604885.0,82988.0,3038.0,655.0,2872.0,1426.0
MUS,Mauritius,MUS-ADM1-1590775103-B1,Black River,Rural,Res,MUR+CL/LWAL+CDN/HBET:3-6/RES,12.0,3177294.0,1747512.0,953189.0,476594.0,7558.0,320.0,69.0,303.0,150.0
MUS,Mauritius,MUS-ADM1-1590775103-B1,Black River,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,239.0,3298426.0,1814135.0,989528.0,494764.0,14319.0,858.0,185.0,811.0,403.0
MUS,Mauritius,MUS-ADM1-1590775103-B1,Black River,Rural,Res,MUR+STRUB/LWAL+CDN/H:2/RES,233.0,5432017.0,2987610.0,1629606.0,814802.0,23447.0,858.0,185.0,811.0,403.0
MUS,Mauritius,MUS-ADM1-1590775103-B1,Black River,Rural,Res,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,4.0,718156.0,394986.0,215447.0,107723.0,2135.0,91.0,20.0,86.0,43.0
