ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:10.0/H:2/RES,URBAN,694.0,274153356.0,48380005.0,2391.0,90182.0,322533361.0,30943.0,694.0,130.0,3040.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:10.0/H:3-5/RES,RURAL,38.0,74290847.0,13110149.0,725.0,27313.0,87400996.0,9388.0,228.0,719.0,2720.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:10.0/H:3-5/RES,URBAN,289.0,632661590.0,111646163.0,5976.0,208112.0,744307753.0,71535.0,1734.0,720.0,3040.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:10.0/H:>5/RES,URBAN,58.0,302095909.0,53311043.0,3586.0,99374.0,355406953.0,34219.0,1041.0,1713.0,3040.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:15.0/H:2/RES,RURAL,48.0,16861061.0,2975481.0,142.0,6199.0,19836543.0,2127.0,48.0,129.0,2720.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:20.0/H:2/RES,RURAL,219.0,77549541.0,13685214.0,783.0,28511.0,91234755.0,9783.0,219.0,130.0,2720.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:20.0/H:2/RES,URBAN,68.0,26735340.0,4718001.0,265.0,8795.0,31453341.0,3018.0,68.0,129.0,3040.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:20.0/H:3-5/RES,URBAN,28.0,61696939.0,10887695.0,663.0,20295.0,72584634.0,6976.0,169.0,725.0,3040.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:20.0/H:3-5/RES,RURAL,37.0,71584191.0,12632505.0,783.0,26318.0,84216694.0,9046.0,219.0,711.0,2720.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:2/RES,RURAL,265.0,93833345.0,16558827.0,947.0,34498.0,110392172.0,11837.0,265.0,130.0,2720.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:2/RES,URBAN,206.0,81419848.0,14368209.0,611.0,26783.0,95788057.0,9190.0,206.0,130.0,3040.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:3-5/RES,RURAL,44.0,86615396.0,15285071.0,947.0,31844.0,101900468.0,10946.0,265.0,724.0,2720.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:3-5/RES,URBAN,86.0,187891958.0,33157404.0,1527.0,61807.0,221049362.0,21245.0,515.0,719.0,3040.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:>5/RES,URBAN,17.0,89718410.0,15832660.0,916.0,29513.0,105551071.0,10163.0,309.0,1736.0,3040.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:8.0/H:2/RES,BIG_CITY,1035.0,410487764.0,72439017.0,2976.0,134586.0,482926781.0,46179.0,1035.0,130.0,3050.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:8.0/H:2/RES,RURAL,19.0,6610462.0,1166552.0,77.0,2430.0,7777015.0,834.0,19.0,128.0,2720.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:8.0/H:2/RES,URBAN,71.0,28039060.0,4948069.0,337.0,9223.0,32987130.0,3165.0,71.0,130.0,3040.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:8.0/H:3-5/RES,BIG_CITY,431.0,947279455.0,167166963.0,7441.0,310583.0,1114446417.0,106758.0,2588.0,721.0,3050.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:8.0/H:3-5/RES,URBAN,30.0,64705523.0,11418622.0,841.0,21285.0,76124145.0,7316.0,177.0,710.0,3040.0
ISL,Iceland,RES,CR+,CR/LDUAL/CDH+ERH+LFC:8.0/H:>5/RES,BIG_CITY,86.0,452325940.0,79822225.0,4464.0,148304.0,532148164.0,51068.0,1553.0,1724.0,3050.0
ISL,Iceland,IND,CR+,CR/LFM/CDM+ERM/H:1/IND,TOTAL,356.0,712572008.0,237524009.0,0.0,276191.0,950096013.0,111315.0,0.0,776.0,2580.0
ISL,Iceland,COM,CR+,CR/LWAL/CDH+ERH+LFC:0.0/H:1/COM,TOTAL,51.0,37626109.0,9406528.0,0.0,11067.0,47032635.0,5185.0,0.0,217.0,3400.0
ISL,Iceland,COM,CR+,CR/LWAL/CDH+ERH+LFC:0.0/H:2/COM,TOTAL,73.0,55462352.0,13865588.0,0.0,16312.0,69327941.0,7650.0,0.0,223.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDH+ERH+LFC:0.0/H:2/RES,RURAL,567.0,200367946.0,35359050.0,1630.0,73665.0,235726993.0,27051.0,567.0,130.0,2720.0
ISL,Iceland,COM,CR+,CR/LWAL/CDH+ERH+LFC:0.0/H:3-5/COM,TOTAL,293.0,939291753.0,234822938.0,0.0,276262.0,1174114692.0,129820.0,0.0,943.0,3400.0
ISL,Iceland,COM,CR+,CR/LWAL/CDH+ERH+LFC:0.0/H:>5/COM,TOTAL,40.0,130875954.0,32718988.0,0.0,38493.0,163594942.0,18124.0,0.0,962.0,3400.0
ISL,Iceland,COM,CR+,CR/LWAL/CDH+ERH+LFC:10.0/H:1/COM,TOTAL,343.0,251722067.0,62930516.0,0.0,74036.0,314652582.0,34687.0,0.0,216.0,3400.0
ISL,Iceland,COM,CR+,CR/LWAL/CDH+ERH+LFC:10.0/H:2/COM,TOTAL,489.0,370959169.0,92739793.0,0.0,109106.0,463698965.0,51169.0,0.0,223.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDH+ERH+LFC:10.0/H:2/RES,RURAL,288.0,101946028.0,17990476.0,919.0,37480.0,119936503.0,13763.0,288.0,130.0,2720.0
ISL,Iceland,COM,CR+,CR/LWAL/CDH+ERH+LFC:10.0/H:3-5/COM,TOTAL,1958.0,6284038953.0,1571009739.0,0.0,1848247.0,7855048692.0,868521.0,0.0,944.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDH+ERH+LFC:10.0/H:3-5/RES,URBAN,292.0,638082815.0,112602850.0,6027.0,209896.0,750685665.0,77217.0,1749.0,719.0,3040.0
ISL,Iceland,COM,CR+,CR/LWAL/CDH+ERH+LFC:10.0/H:>5/COM,TOTAL,268.0,875532156.0,218883039.0,0.0,257509.0,1094415196.0,121248.0,0.0,961.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDH+ERH+LFC:15.0/H:2/RES,RURAL,60.0,21255446.0,3750961.0,179.0,7815.0,25006407.0,2870.0,60.0,130.0,2720.0
ISL,Iceland,COM,CR+,CR/LWAL/CDH+ERH+LFC:20.0/H:1/COM,TOTAL,79.0,57672296.0,14418075.0,0.0,16962.0,72090369.0,7947.0,0.0,215.0,3400.0
ISL,Iceland,COM,CR+,CR/LWAL/CDH+ERH+LFC:20.0/H:2/COM,TOTAL,112.0,84993111.0,21248277.0,0.0,24998.0,106241389.0,11724.0,0.0,223.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDH+ERH+LFC:20.0/H:2/RES,RURAL,279.0,98630502.0,17405383.0,998.0,36261.0,116035886.0,13316.0,279.0,130.0,2720.0
ISL,Iceland,COM,CR+,CR/LWAL/CDH+ERH+LFC:20.0/H:3-5/COM,TOTAL,449.0,1439792729.0,359948182.0,0.0,423468.0,1799740911.0,198995.0,0.0,943.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDH+ERH+LFC:20.0/H:3-5/RES,URBAN,30.0,65672964.0,11589347.0,706.0,21603.0,77262310.0,7947.0,180.0,720.0,3040.0
ISL,Iceland,COM,CR+,CR/LWAL/CDH+ERH+LFC:20.0/H:>5/COM,TOTAL,61.0,200601239.0,50150310.0,0.0,59000.0,250751549.0,27780.0,0.0,967.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDH+ERH+LFC:5.0/H:2/RES,RURAL,335.0,118436838.0,20900617.0,1195.0,43543.0,139337455.0,15990.0,335.0,130.0,2720.0
ISL,Iceland,RES,CR+,CR/LWAL/CDH+ERH+LFC:5.0/H:3-5/RES,URBAN,86.0,189131994.0,33376234.0,1537.0,62214.0,222508228.0,22888.0,518.0,723.0,3040.0
ISL,Iceland,COM,CR+,CR/LWAL/CDH+ERH+LFC:8.0/H:2/COM,TOTAL,14.0,10820705.0,2705177.0,0.0,3183.0,13525882.0,1493.0,0.0,227.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDH+ERH+LFC:8.0/H:2/RES,BIG_CITY,55.0,21976187.0,3878151.0,159.0,7205.0,25854338.0,2646.0,55.0,131.0,3050.0
ISL,Iceland,RES,CR+,CR/LWAL/CDH+ERH+LFC:8.0/H:2/RES,RURAL,23.0,8282313.0,1461585.0,96.0,3045.0,9743896.0,1118.0,23.0,132.0,2720.0
ISL,Iceland,COM,CR+,CR/LWAL/CDH+ERH+LFC:8.0/H:3-5/COM,TOTAL,57.0,183244711.0,45811178.0,0.0,53896.0,229055890.0,25326.0,0.0,946.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDH+ERH+LFC:8.0/H:3-5/RES,BIG_CITY,450.0,987850877.0,174326625.0,7759.0,323886.0,1162177503.0,119151.0,2699.0,720.0,3050.0
ISL,Iceland,RES,CR+,CR/LWAL/CDH+ERH+LFC:8.0/H:3-5/RES,URBAN,30.0,65179730.0,11502305.0,848.0,21441.0,76682035.0,7888.0,179.0,715.0,3040.0
ISL,Iceland,IND,CR+,CR/LWAL/CDH+ERH/H:1/IND,TOTAL,1851.0,3705786561.0,1235262193.0,0.0,1436351.0,4941048745.0,609540.0,0.0,776.0,2580.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL+LFC:7.0/H:1/RES,BIG_CITY,1958.0,836180044.0,147561184.0,5630.0,274157.0,983741229.0,100582.0,1958.0,140.0,3050.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL+LFC:7.0/H:1/RES,RURAL,2614.0,995436230.0,175665214.0,8438.0,365969.0,1171101447.0,134266.0,2614.0,140.0,2720.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL+LFC:7.0/H:1/RES,URBAN,1782.0,758428482.0,133840321.0,6155.0,249483.0,892268803.0,91530.0,1782.0,140.0,3040.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL+LFC:7.0/H:2/RES,BIG_CITY,2448.0,970566123.0,171276375.0,7037.0,318218.0,1141842497.0,116853.0,2448.0,130.0,3050.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL+LFC:7.0/H:2/RES,RURAL,1290.0,456008208.0,80472035.0,4161.0,167650.0,536480245.0,61563.0,1290.0,130.0,2720.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL+LFC:7.0/H:2/RES,URBAN,2228.0,880318773.0,155350371.0,7694.0,289579.0,1035669145.0,106337.0,2228.0,130.0,3040.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL+LFC:7.0/H:3-5/RES,URBAN,1633.0,3573571746.0,630630308.0,33837.0,1175517.0,4204202055.0,432450.0,9796.0,720.0,3040.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL+LFC:7.0/H:3-5/RES,RURAL,430.0,842998282.0,148764402.0,8334.0,309926.0,991762677.0,114016.0,2583.0,721.0,2720.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL+LFC:7.0/H:3-5/RES,BIG_CITY,1792.0,3934478298.0,694319700.0,30904.0,1289993.0,4628797997.0,474564.0,10750.0,720.0,3050.0
ISL,Iceland,COM,CR-,CR/LWAL/CDL+ERL/H:1/COM,TOTAL,82.0,59792738.0,14948184.0,0.0,17586.0,74740924.0,8239.0,0.0,214.0,3400.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL/H:1/RES,BIG_CITY,41.0,17531126.0,3093728.0,118.0,5748.0,20624854.0,2109.0,41.0,140.0,3050.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL/H:1/RES,RURAL,1324.0,504350473.0,89003026.0,4277.0,185423.0,593353492.0,68028.0,1324.0,140.0,2720.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL/H:1/RES,URBAN,10.0,4345131.0,766788.0,36.0,1429.0,5111919.0,524.0,10.0,143.0,3041.0
ISL,Iceland,COM,CR-,CR/LWAL/CDL+ERL/H:2/COM,TOTAL,112.0,92709552.0,23177388.0,0.0,27268.0,115886940.0,12788.0,0.0,243.0,3400.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL/H:2/RES,BIG_CITY,2458.0,974635849.0,171994562.0,7067.0,319553.0,1146630410.0,117343.0,2458.0,130.0,3050.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL/H:2/RES,RURAL,2579.0,912016412.0,160944071.0,8322.0,335300.0,1072960484.0,123126.0,2579.0,130.0,2720.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL/H:2/RES,URBAN,2230.0,881335379.0,155529774.0,7704.0,289913.0,1036865150.0,106459.0,2230.0,130.0,3040.0
ISL,Iceland,COM,CR-,CR/LWAL/CDL+ERL/H:3-5/COM,TOTAL,126.0,310694707.0,77673679.0,0.0,91381.0,388368385.0,42941.0,0.0,725.0,3400.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL/H:3-5/RES,BIG_CITY,1224.0,2687721571.0,474303807.0,21111.0,881220.0,3162025378.0,324184.0,7344.0,720.0,3050.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL/H:3-5/RES,URBAN,1114.0,2437805833.0,430201029.0,23083.0,801910.0,2868006862.0,295007.0,6683.0,720.0,3040.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL/H:>5/RES,BIG_CITY,133.0,698044390.0,123184304.0,6889.0,228867.0,821228694.0,84349.0,2397.0,1721.0,3050.0
ISL,Iceland,RES,CR-,CR/LWAL/CDL+ERL/H:>5/RES,URBAN,123.0,642961647.0,113463820.0,7649.0,211501.0,756425467.0,77949.0,2215.0,1720.0,3040.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:0.0/H:1/RES,RURAL,55.0,20968893.0,3700392.0,203.0,7709.0,24669286.0,2828.0,55.0,140.0,2720.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:0.0/H:2/RES,RURAL,71.0,25157318.0,4439527.0,261.0,9249.0,29596845.0,3396.0,71.0,130.0,2720.0
ISL,Iceland,COM,CR+,CR/LWAL/CDM+ERM+LFC:12.0/H:1/COM,TOTAL,385.0,297777161.0,74444289.0,0.0,87582.0,372221451.0,41033.0,0.0,227.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:12.0/H:1/RES,RURAL,171.0,65236847.0,11512385.0,578.0,23984.0,76749232.0,8799.0,171.0,140.0,2720.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:12.0/H:1/RES,BIG_CITY,22.0,9466665.0,1670588.0,64.0,3104.0,11137253.0,1139.0,22.0,141.0,3050.0
ISL,Iceland,COM,CR+,CR/LWAL/CDM+ERM+LFC:12.0/H:2/COM,TOTAL,231.0,191489165.0,47872291.0,0.0,56320.0,239361456.0,26413.0,0.0,244.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:12.0/H:2/RES,RURAL,216.0,76406972.0,13483583.0,729.0,28091.0,89890555.0,10315.0,216.0,130.0,2720.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:12.0/H:2/RES,URBAN,2078.0,821230308.0,144922996.0,7733.0,270142.0,966153303.0,99199.0,2078.0,130.0,3040.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:12.0/H:2/RES,BIG_CITY,5232.0,2074415006.0,366073236.0,15040.0,680136.0,2440488242.0,249754.0,5232.0,130.0,3050.0
ISL,Iceland,COM,CR+,CR/LWAL/CDM+ERM+LFC:12.0/H:3-5/COM,TOTAL,741.0,1656090367.0,414022592.0,0.0,487085.0,2070112959.0,228889.0,0.0,657.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:12.0/H:3-5/RES,BIG_CITY,268.0,588653384.0,103880009.0,4624.0,193001.0,692533393.0,71001.0,1608.0,720.0,3050.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:12.0/H:3-5/RES,RURAL,21.0,41984333.0,7409000.0,434.0,15435.0,49393333.0,5678.0,129.0,735.0,2720.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:12.0/H:3-5/RES,URBAN,104.0,228661995.0,40352117.0,2332.0,75218.0,269014112.0,27671.0,627.0,723.0,3040.0
ISL,Iceland,COM,CR+,CR/LWAL/CDM+ERM+LFC:12.0/H:>5/COM,TOTAL,50.0,132651813.0,33162953.0,0.0,39015.0,165814766.0,18370.0,0.0,780.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:12.0/H:>5/RES,URBAN,35.0,180562105.0,31863901.0,2315.0,59395.0,212426007.0,21890.0,622.0,1697.0,3040.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:12.0/H:>5/RES,BIG_CITY,86.0,452325940.0,79822225.0,4464.0,148304.0,532148164.0,54657.0,1553.0,1724.0,3050.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:13.0/H:1/RES,BIG_CITY,11.0,4733333.0,835294.0,32.0,1552.0,5568627.0,569.0,11.0,141.0,3050.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:13.0/H:1/RES,RURAL,408.0,155465091.0,27435015.0,1406.0,57156.0,182900104.0,20969.0,408.0,140.0,2720.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:13.0/H:2/RES,BIG_CITY,1057.0,419278239.0,73990277.0,3040.0,137468.0,493268516.0,50480.0,1057.0,130.0,3050.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:13.0/H:2/RES,URBAN,767.0,302924766.0,53457312.0,2674.0,99646.0,356382078.0,36591.0,767.0,130.0,3040.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:13.0/H:3-5/RES,URBAN,319.0,699057153.0,123363027.0,6686.0,229953.0,822420181.0,84595.0,1916.0,721.0,3040.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:13.0/H:3-5/RES,BIG_CITY,441.0,967565166.0,170746794.0,7600.0,317234.0,1138311960.0,116704.0,2644.0,719.0,3050.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:13.0/H:3-5/RES,RURAL,46.0,89650712.0,15820711.0,947.0,32960.0,105471423.0,12125.0,275.0,717.0,2720.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:13.0/H:>5/RES,URBAN,42.0,221037465.0,39006611.0,2656.0,72710.0,260044076.0,26797.0,761.0,1731.0,3040.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:13.0/H:>5/RES,BIG_CITY,58.0,301550626.0,53214816.0,2976.0,98869.0,354765443.0,36438.0,1035.0,1705.0,3050.0
ISL,Iceland,COM,CR+,CR/LWAL/CDM+ERM+LFC:16.0/H:1/COM,TOTAL,146.0,113045291.0,28261322.0,0.0,33249.0,141306614.0,15578.0,0.0,228.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:16.0/H:1/RES,RURAL,556.0,211699660.0,37358764.0,1875.0,77831.0,249058423.0,28554.0,556.0,140.0,2720.0
ISL,Iceland,COM,CR+,CR/LWAL/CDM+ERM+LFC:16.0/H:2/COM,TOTAL,88.0,72705649.0,18176412.0,0.0,21384.0,90882061.0,10029.0,0.0,243.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:16.0/H:2/RES,RURAL,704.0,249024118.0,43945433.0,2378.0,91553.0,292969551.0,33619.0,704.0,130.0,2720.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:16.0/H:2/RES,URBAN,2097.0,828755512.0,146250973.0,7278.0,272617.0,975006485.0,100108.0,2097.0,130.0,3040.0
ISL,Iceland,COM,CR+,CR/LWAL/CDM+ERM+LFC:16.0/H:3-5/COM,TOTAL,281.0,628865080.0,157216271.0,0.0,184960.0,786081350.0,86916.0,0.0,658.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:16.0/H:3-5/RES,RURAL,70.0,137109780.0,24195843.0,1418.0,50408.0,161305625.0,18544.0,420.0,720.0,2720.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:16.0/H:3-5/RES,URBAN,106.0,231712165.0,40890382.0,2206.0,76221.0,272602546.0,28040.0,635.0,719.0,3040.0
ISL,Iceland,COM,CR+,CR/LWAL/CDM+ERM+LFC:16.0/H:>5/COM,TOTAL,19.0,50954717.0,12738679.0,0.0,14987.0,63693396.0,7056.0,0.0,789.0,3400.0
ISL,Iceland,RES,CR+,CR/LWAL/CDM+ERM+LFC:16.0/H:>5/RES,URBAN,35.0,181890979.0,32098408.0,2174.0,59833.0,213989388.0,22051.0,627.0,1710.0,3040.0
