ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR+PC/LFM+DUH/H:1/IND3,28,5545568.0,1109114.0,1663670.0,2772784.0,5600.0,0,2166.0,190.0,343.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR+PC/LFM+DUH/H:1/IND4,184,36442304.0,7288461.0,10932691.0,18221152.0,36800.0,0,11509.0,1011.0,1821.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR+PC/LFM+DUH/H:1/IND5,25,4951400.0,990280.0,1485420.0,2475700.0,5000.0,0,998.0,88.0,158.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR+PC/LFM+DUM/H:1/IND3,1305,258463080.0,51692616.0,77538924.0,129231540.0,261000.0,0,19653.0,1726.0,3109.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR+PC/LFM+DUM/H:1/IND4,3425,678341800.0,135668360.0,203502540.0,339170900.0,685000.0,0,51843.0,4552.0,8202.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR+PC/LFM+DUM/H:1/IND5,508,100612448.0,20122490.0,30183734.0,50306224.0,101600.0,0,6989.0,614.0,1106.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR/LFINF+DUH/HBET:1-3/IND2,31,18802942.0,3760588.0,5640882.0,9401471.0,18988.0,0,3461.0,304.0,548.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR/LFINF+DUH/HBET:1-3/IND3,23,7971754.0,1594351.0,2391526.0,3985877.0,8050.0,0,3803.0,334.0,602.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR/LFINF+DUH/HBET:1-3/IND4,125,43324750.0,8664950.0,12997425.0,21662375.0,43750.0,0,13515.0,1188.0,2138.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR/LFINF+DUH/HBET:1-3/IND5,36,12477528.0,2495506.0,3743258.0,6238764.0,12600.0,0,3632.0,319.0,575.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND2,265,160734822.0,32146964.0,48220447.0,80367411.0,162312.0,0,17551.0,1543.0,2777.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND3,2692,933041816.0,186608363.0,279912545.0,466520908.0,942200.0,0,72446.0,6365.0,11458.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND4,5343,1851873114.0,370374623.0,555561934.0,925936557.0,1870050.0,0,160538.0,14106.0,25392.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND5,938,325108924.0,65021785.0,97532677.0,162554462.0,328300.0,0,23826.0,2094.0,3768.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR/LFINF+DUM/HBET:1-3/IND2,258,156488997.0,31297799.0,46946699.0,78244498.0,158025.0,0,14501.0,1275.0,2294.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR/LFINF+DUM/HBET:1-3/IND3,1314,455429772.0,91085954.0,136628932.0,227714886.0,459900.0,0,33520.0,2945.0,5301.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR/LFINF+DUM/HBET:1-3/IND4,1646,570500308.0,114100062.0,171150092.0,285250154.0,576100.0,0,43136.0,3790.0,6822.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,CR/LFINF+DUM/HBET:1-3/IND5,1119,387843162.0,77568632.0,116352949.0,193921581.0,391650.0,0,25639.0,2253.0,4055.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,MCF/LWAL+DUH/H:2/IND3,68,22446347.0,7856221.0,5611587.0,8978539.0,27200.0,0,5810.0,511.0,919.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,MCF/LWAL+DUH/H:2/IND5,14,4621307.0,1617457.0,1155327.0,1848523.0,5600.0,0,848.0,75.0,134.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,MCF/LWAL+DUL/H:1/IND2,594,121275000.0,42446250.0,30318750.0,48510000.0,207900.0,0,24403.0,2144.0,3860.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,MCF/LWAL+DUL/H:1/IND3,801,132202380.0,46270833.0,33050595.0,52880952.0,160200.0,0,11157.0,980.0,1765.0
COL,Colombia,AREA # 05,Antioquia,Total,Ind,MCF/LWAL+DUL/H:1/IND5,289,47698487.0,16694470.0,11924622.0,19079395.0,57800.0,0,3844.0,337.0,608.0
