ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
FJI,Fiji,IND,CR-,CR/LFM/CDL+ERM/H:1-2/IND,TOTAL,371.0,139205273.0,46401758.0,0.0,92804.0,185607032.0,49210.0,0.0,250.0,1500.0
FJI,Fiji,COM,CR-,CR/LFM/CDL+ERM/H:1/COM,TOTAL,1443.0,216408969.0,38189820.0,0.0,144273.0,254598787.0,75393.0,0.0,100.0,1500.0
FJI,Fiji,RES,CR-,CR/LFM/CDL+ERM/H:1/RES,Rural,10068.0,1359236568.0,239865277.0,43447.0,906158.0,1599101846.0,300987.0,10068.0,90.0,1500.0
FJI,Fiji,RES,CR-,CR/LFM/CDL+ERM/H:1/RES,Urban,36959.0,4989517773.0,880503136.0,154280.0,3326345.0,5870020910.0,1104869.0,36959.0,90.0,1500.0
FJI,Fiji,COM,CR-,CR/LFM/CDL+ERM/H:2-4/COM,TOTAL,280.0,126196786.0,22270022.0,0.0,84131.0,148466806.0,44026.0,0.0,300.0,1500.0
FJI,Fiji,RES,CR-,CR/LFM/CDL+ERM/H:2-4/RES,Urban,13860.0,4157931479.0,733752614.0,115710.0,2771954.0,4891684092.0,921951.0,27720.0,200.0,1500.0
FJI,Fiji,RES,CR-,CR/LFM/CDL+ERM/H:2/RES,Rural,1259.0,377565714.0,66629245.0,10862.0,251710.0,444194960.0,83663.0,2517.0,200.0,1500.0
FJI,Fiji,RES,OT,MATO/LN/CDN+ERN/H:1/RES,Urban,1983.0,14869112.0,3717278.0,6733.0,59476.0,18586389.0,27340.0,1983.0,30.0,250.0
FJI,Fiji,COM,OT,ME+MEIR/LN/CDN+ERM/H:1/COM,TOTAL,1550.0,92986779.0,23246695.0,0.0,154978.0,116233474.0,63589.0,0.0,100.0,600.0
FJI,Fiji,IND,OT,ME+MEIR/LN/CDN+ERM/H:1/IND,TOTAL,334.0,26087677.0,8695893.0,0.0,43479.0,34783569.0,16803.0,0.0,130.0,600.0
FJI,Fiji,RES,OT,ME+MEIR/LN/CDN+ERM/H:1/RES,Urban,23437.0,468735247.0,117183812.0,84395.0,1171838.0,585919057.0,371783.0,23437.0,50.0,400.0
FJI,Fiji,RES,OT,ME+MEIR/LN/CDN+ERM/H:1/RES,Rural,27197.0,475948319.0,118987080.0,111705.0,1359852.0,594935398.0,431433.0,27197.0,50.0,350.0
FJI,Fiji,COM,OT,ME+MEIR/LPB/CDN+ERM/H:1/COM,TOTAL,1550.0,92986779.0,23246695.0,0.0,154978.0,116233474.0,63589.0,0.0,100.0,600.0
FJI,Fiji,IND,OT,ME+MEIR/LPB/CDN+ERM/H:1/IND,TOTAL,334.0,26087677.0,8695893.0,0.0,43479.0,34783569.0,16803.0,0.0,130.0,600.0
FJI,Fiji,RES,OT,ME+MEIR/LPB/CDN+ERM/H:1/RES,Rural,11656.0,203977851.0,50994463.0,47874.0,582794.0,254972315.0,184900.0,11656.0,50.0,350.0
FJI,Fiji,RES,OT,ME+MEIR/LPB/CDN+ERM/H:1/RES,Urban,10044.0,200886533.0,50221634.0,36169.0,502216.0,251108167.0,159335.0,10044.0,50.0,400.0
FJI,Fiji,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,1627.0,40670980.0,10167745.0,0.0,81342.0,50838725.0,53345.0,0.0,50.0,500.0
FJI,Fiji,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,351.0,26309527.0,8769842.0,0.0,52619.0,35079370.0,31609.0,0.0,150.0,500.0
FJI,Fiji,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,Rural,10987.0,263676286.0,65919071.0,46924.0,659191.0,329595356.0,322537.0,10987.0,60.0,400.0
FJI,Fiji,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,Urban,21490.0,580241384.0,145060346.0,85724.0,1289425.0,725301728.0,630907.0,21490.0,60.0,450.0
FJI,Fiji,RES,W,W+WBB/LWAL/CDN+ERM/H:1/RES,Rural,902.0,21658553.0,5414638.0,3804.0,54146.0,27073191.0,3998.0,902.0,60.0,400.0
FJI,Fiji,RES,W,W+WBB/LWAL/CDN+ERM/H:1/RES,Urban,46.0,1251138.0,312783.0,180.0,2780.0,1563921.0,205.0,46.0,60.0,450.0
FJI,Fiji,COM,W,W+WLI/LPB/CDN+ERL/H:1/COM,TOTAL,1550.0,37194710.0,12398233.0,0.0,92987.0,49592951.0,19134.0,0.0,60.0,400.0
FJI,Fiji,IND,W,W+WLI/LPB/CDN+ERL/H:1/IND,TOTAL,334.0,20067443.0,10805548.0,0.0,50169.0,30872990.0,9748.0,0.0,150.0,400.0
FJI,Fiji,RES,W,W+WLI/LPB/CDN+ERL/H:1/RES,Rural,24797.0,650918620.0,162729657.0,102198.0,1859767.0,813648277.0,213824.0,24797.0,75.0,350.0
FJI,Fiji,RES,W,W+WLI/LPB/CDN+ERL/H:1/RES,Urban,23117.0,693508589.0,173377147.0,83149.0,1733771.0,866885736.0,199337.0,23117.0,75.0,400.0
