ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
ABW,Aruba,Com,RC,CR+PCPS/LFM+CDM+DUM/HEX:1/COM,13.0,1808946.596858639,1582828.272251309,1130591.6230366493,0.0,0.0,2339.9999999999995,4522366.492146597,179.99999999999997,1932.6352530541017
ABW,Aruba,Com,RC,CR/LFINF+CDL+DUL/HEX:1/COM,252.0,35065734.031413615,30682517.27748691,21916083.76963351,0.0,0.0,45360.0,87664335.07853404,180.0,1932.6352530541014
ABW,Aruba,Com,RC,CR/LFINF+CDM+DUM/HEX:2/COM,76.0,371217424.0837696,324815246.0732984,232010890.052356,0.0,0.0,235296.0,928043560.209424,3096.0,3944.153577661431
ABW,Aruba,Com,RC,CR/LFINF+CDM+DUM/HEX:4/COM,101.0,164442806.28272253,143887455.4973822,102776753.92670158,0.0,0.0,104232.0,411107015.7068063,1032.0,3944.1535776614314
ABW,Aruba,Com,S,S+SL/LFM+CDL+DUL/HEX:1/COM,126.0,1062706.4293193717,826549.4450261779,472313.9685863874,0.0,0.0,8315.999999999998,2361569.842931937,65.99999999999999,283.9790575916231
ABW,Aruba,Com,S,S+SR/LFINF+CDM+DUM/HEX:1/COM,63.0,9862237.69633508,7670629.319371727,4383216.753926702,0.0,0.0,10394.999999999998,21916083.76963351,164.99999999999997,2108.329366968111
ABW,Aruba,Com,S,S+SR/LFM+CDM+DUM/HEX:1/COM,126.0,19724475.39267016,15341258.638743456,8766433.507853404,0.0,0.0,20790.0,43832167.53926702,165.0,2108.3293669681107
ABW,Aruba,Com,W,W+WLI/LWAL+CDM+DUM/HEX:2/COM,504.0,122730069.10994764,70131468.06282723,157795803.14136127,0.0,0.0,196560.0,350657340.31413615,390.0,1783.9710028191705
ABW,Aruba,Ind,MCF,MCF/LWAL+CDL+DUL/HEX:1/IND,130.0,1903547.120418848,846020.942408377,1480536.6492146596,0.0,0.0,1536.1328125,4230104.712041885,11.81640625,2753.736316039981
ABW,Aruba,Ind,MCF,MCF/LWAL+CDM+DUM/HEX:1/IND,33.0,11860562.827225136,5271361.256544504,9224882.198952882,0.0,0.0,111375.00000000004,26356806.28272252,3375.0000000000014,236.64921465968584
ABW,Aruba,Ind,RC,CR+PCPS/LFM+CDM+DUM/HEX:1/IND,33.0,68722931.93717277,31237696.33507853,24990157.068062827,0.0,0.0,432000.0,124950785.34031412,13090.90909090909,289.2379290285049
ABW,Aruba,Ind,RC,CR/LFM+CDL+DUL/HEX:1/IND,130.0,2326557.591623037,1057526.1780104714,846020.9424083772,0.0,0.0,2145.0,4230104.712041886,16.5,1972.076788830716
ABW,Aruba,Ind,S,S+SL/LFM+CDL+DUL/HEX:1/IND,260.0,4230104.712041886,2538062.8272251314,1692041.8848167544,0.0,0.0,4766.666666666667,8460209.424083771,18.333333333333336,1774.8691099476441
ABW,Aruba,Ind,S,S+SR/LFINF+CDM+DUM/HEX:1/IND,33.0,62475392.67015706,37485235.60209423,24990157.068062827,0.0,0.0,41249.99999999999,124950785.34031412,1249.9999999999998,3029.109947643979
ABW,Aruba,Ind,S,S+SR/LFM+CDM+DUM/HEX:1/IND,33.0,62475392.67015706,37485235.60209423,24990157.068062827,0.0,0.0,480000.0,124950785.34031412,14545.454545454546,260.31413612565444
ABW,Aruba,Res,MR,MR/LWAL+CDL+DUL/HEX:1/RES,1297.0,61892475.60314135,51577063.0026178,92838713.40471204,1297.0,2391.0,762815.6331249999,206308252.0104712,588.1384989398612,270.45624532535527
ABW,Aruba,Res,RC,CR/LFINF+CDL+DUL/HEX:1/RES,453.0,17993571.861256544,32388429.350261778,21592286.233507853,453.0,834.0,285130.4390625,71974287.44502617,629.4270177980133,252.42582897033157
ABW,Aruba,Res,RC,CR/LFM+CDM+DUM/HEX:4/RES,137.0,4366617.586387435,7859911.655497383,5239941.103664922,1370.0,2519.0,61506.191666666666,17466470.34554974,448.950304136253,283.9790575916231
ABW,Aruba,Res,RC,CR/LFM+CDM+DUM/HEX:5/RES,3.0,118621.60209424084,213518.8837696336,142345.92251308903,38.0,199.0,1670.8500000000004,474486.4083769634,556.9500000000002,283.979057591623
ABW,Aruba,Res,W,W+WLI/LWAL+CDL+DUL/HEX:1/RES,961.0,61155435.29214659,53511005.88062826,38222147.05759162,961.0,1772.0,484541.8199999999,152888588.23036647,504.20584807492185,315.5322862129145
ABW,Aruba,Res,W,W+WLI/LWAL+CDL+DUL/HEX:2/RES,18096.0,1151086105.2774868,1007200342.1178008,719428815.7984293,21715.0,96921.0,9120192.73125,2877715263.193717,503.9894303299071,315.53228621291447
