ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
MAR,Morocco,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,1547142.0,11900.0,116929583.0,116929583.0,233859173.0,0.0,0.0,467718344.0
MAR,Morocco,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,1547143.0,5950.0,120057973.0,120057973.0,240115945.0,0.0,0.0,480231892.0
MAR,Morocco,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,222084.0,249.0,18274876.0,18274876.0,36549743.0,0.0,0.0,73099486.0
MAR,Morocco,Com,MCF,MCF/LWAL+CDL/H:1/COM,1365442.0,10503.0,171995521.0,206394626.0,309591936.0,0.0,0.0,687982082.0
MAR,Morocco,Com,MCF,MCF/LWAL+CDL/H:2/COM,1365364.0,5252.0,176587437.0,211904919.0,317857376.0,0.0,0.0,706349728.0
MAR,Morocco,Com,MCF,MCF/LWAL+CDL/HBET:3-6/COM,419106.0,468.0,57427799.0,68913363.0,103370042.0,0.0,0.0,229711206.0
MAR,Morocco,Com,MCF,MCF/LWAL+CDM/H:1/COM,420107.0,3231.0,52917799.0,63501357.0,95252038.0,0.0,0.0,211671187.0
MAR,Morocco,Com,MCF,MCF/LWAL+CDM/H:2/COM,419999.0,1614.0,54319514.0,65183416.0,97775126.0,0.0,0.0,217278058.0
MAR,Morocco,Com,MCF,MCF/LWAL+CDM/HBET:3-6/COM,128271.0,145.0,17587093.0,21104514.0,31656772.0,0.0,0.0,70348377.0
MAR,Morocco,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,3561406.0,27393.0,336454041.0,336454041.0,672908089.0,0.0,0.0,1345816175.0
MAR,Morocco,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,3561356.0,13697.0,345451311.0,345451311.0,690902627.0,0.0,0.0,1381805253.0
MAR,Morocco,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,517660.0,576.0,53200526.0,53200526.0,106401050.0,0.0,0.0,212802105.0
MAR,Morocco,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,3561406.0,27393.0,336454041.0,336454041.0,672908089.0,0.0,0.0,1345816175.0
MAR,Morocco,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,3561356.0,13697.0,345451311.0,345451311.0,690902627.0,0.0,0.0,1381805253.0
MAR,Morocco,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,517660.0,576.0,53200526.0,53200526.0,106401050.0,0.0,0.0,212802105.0
MAR,Morocco,Com,MUR,MUR+STDRE+MOC/LWAL+CDN/H:1/COM,183144.0,1411.0,17301740.0,17301740.0,34603480.0,0.0,0.0,69206957.0
MAR,Morocco,Com,MUR,MUR+STDRE+MOC/LWAL+CDN/H:2/COM,183053.0,704.0,17756057.0,17756057.0,35512112.0,0.0,0.0,71024226.0
MAR,Morocco,Com,MUR,MUR+STDRE+MOC/LWAL+CDN/HBET:3-6/COM,23463.0,28.0,2440309.0,2440309.0,4880619.0,0.0,0.0,9761240.0
MAR,Morocco,Com,MUR,MUR+STDRE+MOL/LWAL+CDN/H:1/COM,183144.0,1411.0,17301740.0,17301740.0,34603480.0,0.0,0.0,69206957.0
MAR,Morocco,Com,MUR,MUR+STDRE+MOL/LWAL+CDN/H:2/COM,183053.0,704.0,17756057.0,17756057.0,35512112.0,0.0,0.0,71024226.0
MAR,Morocco,Com,MUR,MUR+STDRE+MOL/LWAL+CDN/HBET:3-6/COM,23463.0,28.0,2440309.0,2440309.0,4880619.0,0.0,0.0,9761240.0
MAR,Morocco,Com,MUR,MUR+STDRE+MOM/LWAL+CDN/H:1/COM,73613.0,563.0,6954473.0,6954473.0,13908946.0,0.0,0.0,27817893.0
MAR,Morocco,Com,MUR,MUR+STDRE+MOM/LWAL+CDN/H:2/COM,73667.0,285.0,7145423.0,7145423.0,14290849.0,0.0,0.0,28581693.0
MAR,Morocco,Com,MUR,MUR+STDRE+MOM/LWAL+CDN/HBET:3-6/COM,7703.0,9.0,804328.0,804328.0,1608656.0,0.0,0.0,3217310.0
MAR,Morocco,Com,MUR,MUR+STRUB+MOC/LWAL+CDN/H:1/COM,489695.0,3766.0,37009812.0,37009812.0,74019626.0,0.0,0.0,148039244.0
MAR,Morocco,Com,MUR,MUR+STRUB+MOC/LWAL+CDN/H:2/COM,489528.0,1885.0,37987570.0,37987570.0,75975136.0,0.0,0.0,151950275.0
MAR,Morocco,Com,MUR,MUR+STRUB+MOC/LWAL+CDN/HBET:3-6/COM,67789.0,77.0,5600796.0,5600796.0,11201589.0,0.0,0.0,22403176.0
MAR,Morocco,Com,MUR,MUR+STRUB+MOL/LWAL+CDN/H:1/COM,489695.0,3766.0,37009812.0,37009812.0,74019626.0,0.0,0.0,148039244.0
MAR,Morocco,Com,MUR,MUR+STRUB+MOL/LWAL+CDN/H:2/COM,489528.0,1885.0,37987570.0,37987570.0,75975136.0,0.0,0.0,151950275.0
MAR,Morocco,Com,MUR,MUR+STRUB+MOL/LWAL+CDN/HBET:3-6/COM,67789.0,77.0,5600796.0,5600796.0,11201589.0,0.0,0.0,22403176.0
MAR,Morocco,Com,MUR,MUR+STRUB+MOM/LWAL+CDN/H:1/COM,972464.0,7480.0,73496765.0,73496765.0,146993523.0,0.0,0.0,293987049.0
