ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:13.0/H:2/RES,BIG_CITY,5.0,616659.0,108822.0,26.0,979.0,725482.0,336.0,15.0,196.0,630.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:13.0/H:2/RES,URBAN,304.0,34409004.0,6072179.0,1573.0,59326.0,40481185.0,20356.0,913.0,195.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:13.0/H:3-5/RES,URBAN,489.0,286802336.0,50612176.0,15150.0,494487.0,337414513.0,169972.0,7849.0,1011.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:13.0/H:>5/RES,URBAN,35.0,82807646.0,14613114.0,4514.0,142772.0,97420761.0,49163.0,2303.0,4079.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:3.0/H:1/RES,URBAN,4572.0,175033886.0,30888339.0,8555.0,301783.0,205922227.0,103456.0,4572.0,66.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:3.0/H:1/RES,RURAL,984.0,25966010.0,4582232.0,1648.0,64915.0,30548241.0,22254.0,984.0,66.0,400.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:3.0/H:1/RES,BIG_CITY,106.0,4391408.0,774955.0,170.0,6970.0,5166363.0,2390.0,106.0,66.0,630.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:3.0/H:2/RES,BIG_CITY,8.0,987708.0,174302.0,38.0,1568.0,1162007.0,538.0,24.0,196.0,630.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:3.0/H:2/RES,RURAL,190.0,14809980.0,2613528.0,884.0,37025.0,17423509.0,12704.0,570.0,195.0,400.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:3.0/H:2/RES,URBAN,949.0,107372087.0,18948020.0,5426.0,185124.0,126320105.0,63520.0,2848.0,195.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:3.0/H:3-5/RES,BIG_CITY,16.0,10228744.0,1805073.0,441.0,16236.0,12033817.0,5581.0,258.0,1015.0,630.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:3.0/H:3-5/RES,RURAL,275.0,111170562.0,19618333.0,6887.0,277926.0,130788895.0,95533.0,4412.0,1011.0,400.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:3.0/H:3-5/RES,URBAN,1163.0,681665961.0,120293991.0,40499.0,1175286.0,801959960.0,403986.0,18655.0,1011.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:3.0/H:>5/RES,RURAL,32.0,52254314.0,9221350.0,3038.0,130636.0,61475663.0,44984.0,2107.0,4082.0,400.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:3.0/H:>5/RES,URBAN,192.0,454273715.0,80165950.0,28538.0,783231.0,534439662.0,269704.0,12633.0,4079.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:5.0/H:1/RES,BIG_CITY,494.0,20527298.0,3622464.0,1254.0,32583.0,24149757.0,11170.0,494.0,66.0,630.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:5.0/H:1/RES,RURAL,2034.0,53705394.0,9477428.0,3883.0,134263.0,63182814.0,46028.0,2034.0,66.0,400.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:5.0/H:1/RES,URBAN,5838.0,223481902.0,39437984.0,10649.0,385314.0,262919879.0,132091.0,5838.0,66.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:5.0/H:2/RES,BIG_CITY,66.0,8127751.0,1434309.0,493.0,12901.0,9562062.0,4427.0,198.0,195.0,630.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:5.0/H:2/RES,RURAL,660.0,51465829.0,9082200.0,3725.0,128665.0,60548032.0,44148.0,1979.0,195.0,400.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:5.0/H:2/RES,URBAN,1380.0,156087529.0,27544854.0,7063.0,269116.0,183632396.0,92340.0,4140.0,195.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:5.0/H:3-5/RES,RURAL,594.0,240045294.0,42360932.0,22004.0,600113.0,282406225.0,206279.0,9526.0,1010.0,400.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:5.0/H:3-5/RES,URBAN,1991.0,1167031536.0,205946741.0,65423.0,2012123.0,1372978270.0,691635.0,31938.0,1011.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:5.0/H:3-5/RES,BIG_CITY,386.0,245598168.0,43340853.0,16349.0,389838.0,288939025.0,134001.0,6188.0,1010.0,630.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:5.0/H:>5/RES,BIG_CITY,118.0,303111378.0,53490243.0,20322.0,481129.0,356601620.0,165676.0,7760.0,4077.0,630.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:5.0/H:>5/RES,RURAL,50.0,81615067.0,14402658.0,8080.0,204038.0,96017726.0,70260.0,3291.0,4081.0,400.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:5.0/H:>5/RES,URBAN,290.0,683878659.0,120684470.0,36540.0,1179101.0,804563133.0,406022.0,19018.0,4066.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:6.5/H:1/RES,BIG_CITY,335.0,13909075.0,2454542.0,638.0,22078.0,16363619.0,7569.0,335.0,66.0,630.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:6.5/H:1/RES,RURAL,1153.0,30436008.0,5371058.0,2126.0,76090.0,35807064.0,26085.0,1153.0,66.0,400.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:6.5/H:1/RES,URBAN,8478.0,324536603.0,57271149.0,15805.0,559546.0,381807762.0,191821.0,8478.0,66.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:6.5/H:2/RES,RURAL,166.0,12948428.0,2285019.0,973.0,32371.0,15233445.0,11107.0,498.0,195.0,400.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:6.5/H:2/RES,URBAN,1013.0,114626755.0,20228246.0,5691.0,197632.0,134855007.0,67812.0,3040.0,195.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:6.5/H:2/RES,BIG_CITY,51.0,6302174.0,1112148.0,305.0,10003.0,7414323.0,3432.0,154.0,196.0,630.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:6.5/H:3-5/RES,BIG_CITY,134.0,85050547.0,15008919.0,5369.0,135001.0,100059467.0,46404.0,2143.0,1007.0,630.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:6.5/H:3-5/RES,RURAL,393.0,158778773.0,28019781.0,13063.0,396947.0,186798552.0,136444.0,6301.0,1010.0,400.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:6.5/H:3-5/RES,URBAN,2976.0,1744463281.0,307846460.0,106358.0,3007695.0,2052309727.0,1033847.0,47741.0,1011.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:6.5/H:>5/RES,URBAN,518.0,1223498090.0,215911426.0,75740.0,2109479.0,1439409514.0,726396.0,34024.0,4072.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:6.5/H:>5/RES,BIG_CITY,3.0,7716834.0,1361795.0,526.0,12249.0,9078629.0,4218.0,198.0,4083.0,630.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:6.5/H:>5/RES,RURAL,67.0,109373188.0,19301150.0,10285.0,273433.0,128674339.0,94156.0,4410.0,4081.0,400.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:8.0/H:1/RES,BIG_CITY,178.0,7415793.0,1308670.0,280.0,11771.0,8724462.0,4035.0,178.0,66.0,630.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:8.0/H:1/RES,RURAL,205.0,5421990.0,956819.0,403.0,13555.0,6378812.0,4647.0,205.0,66.0,400.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:8.0/H:1/RES,URBAN,3811.0,145868045.0,25741426.0,7645.0,251497.0,171609457.0,86217.0,3811.0,66.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:8.0/H:2/RES,BIG_CITY,69.0,8492108.0,1498607.0,323.0,13480.0,9990715.0,4625.0,207.0,195.0,630.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:8.0/H:2/RES,URBAN,739.0,83568018.0,14747302.0,4346.0,144083.0,98315313.0,49438.0,2217.0,195.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:8.0/H:2/RES,RURAL,22.0,1725216.0,304449.0,143.0,4313.0,2029669.0,1480.0,66.0,196.0,400.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:8.0/H:3-5/RES,BIG_CITY,108.0,68848507.0,12149736.0,2473.0,109283.0,80998243.0,37564.0,1735.0,1012.0,630.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:8.0/H:3-5/RES,RURAL,63.0,25596140.0,4516967.0,2491.0,63990.0,30113107.0,21996.0,1016.0,1016.0,400.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:8.0/H:3-5/RES,URBAN,1444.0,846151722.0,149320891.0,60403.0,1458882.0,995472608.0,501467.0,23157.0,1010.0,580.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:8.0/H:>5/RES,BIG_CITY,70.0,179753899.0,31721276.0,6061.0,285324.0,211475175.0,98251.0,4602.0,4076.0,630.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:8.0/H:>5/RES,RURAL,1.0,1632857.0,288151.0,207.0,4082.0,1921008.0,1406.0,66.0,4082.0,400.0
ROU,Romania,RES,CR-,CR+PC/LDUAL/CDL+ERM+LFC:8.0/H:>5/RES,URBAN,1568.0,3703382672.0,653538117.0,235202.0,6385143.0,4356920793.0,2198714.0,102986.0,4072.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:0.0/H:1/RES,BIG_CITY,139.0,5766523.0,1017622.0,195.0,9153.0,6784146.0,2918.0,139.0,66.0,630.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:0.0/H:1/RES,RURAL,3313.0,87457928.0,15433752.0,6198.0,218645.0,102891676.0,69693.0,3313.0,66.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:0.0/H:1/RES,URBAN,23887.0,914403133.0,161365266.0,46875.0,1576557.0,1075768377.0,502523.0,23887.0,66.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:0.0/H:2/RES,RURAL,174.0,13602696.0,2400476.0,1092.0,34007.0,16003171.0,10849.0,523.0,195.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:0.0/H:2/RES,URBAN,917.0,103722225.0,18303922.0,5499.0,178831.0,122026150.0,57052.0,2751.0,195.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:0.0/H:3-5/RES,RURAL,260.0,104938181.0,18518502.0,9284.0,262345.0,123456683.0,83842.0,4164.0,1009.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:0.0/H:3-5/RES,URBAN,1157.0,678138216.0,119671450.0,39933.0,1169204.0,797809664.0,373662.0,18559.0,1011.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:0.0/H:>5/RES,RURAL,20.0,32638269.0,5759694.0,2889.0,81596.0,38397963.0,26123.0,1316.0,4080.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:0.0/H:>5/RES,URBAN,213.0,503849864.0,88914682.0,29406.0,868707.0,592764546.0,278113.0,14011.0,4078.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:17.5/H:1/RES,URBAN,225.0,8607425.0,1518958.0,487.0,14840.0,10126379.0,4730.0,225.0,66.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:17.5/H:3-5/RES,URBAN,25.0,14674860.0,2589681.0,787.0,25301.0,17264541.0,8086.0,402.0,1012.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:4.0/H:1/RES,URBAN,13977.0,535028484.0,94416790.0,26000.0,922463.0,629445274.0,294032.0,13977.0,66.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:4.0/H:1/RES,BIG_CITY,1402.0,58298567.0,10287984.0,2966.0,92537.0,68586554.0,29496.0,1402.0,66.0,630.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:4.0/H:1/RES,RURAL,1027.0,27124727.0,4786712.0,1910.0,67812.0,31911445.0,21615.0,1027.0,66.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:4.0/H:2/RES,URBAN,1089.0,123134843.0,21729680.0,6101.0,212301.0,144864519.0,67730.0,3266.0,195.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:4.0/H:2/RES,BIG_CITY,135.0,16601694.0,2929711.0,682.0,26352.0,19531405.0,8407.0,405.0,195.0,630.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:4.0/H:3-5/RES,BIG_CITY,197.0,125572680.0,22159886.0,7243.0,199322.0,147732563.0,63700.0,3164.0,1012.0,630.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:4.0/H:3-5/RES,RURAL,44.0,17814924.0,3143810.0,1714.0,44537.0,20958733.0,14234.0,707.0,1012.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:4.0/H:3-5/RES,URBAN,1248.0,731649445.0,129114610.0,47715.0,1261465.0,860764055.0,403147.0,20023.0,1011.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:4.0/H:>5/RES,BIG_CITY,100.0,256818205.0,45320860.0,12479.0,407648.0,302139065.0,130507.0,6575.0,4076.0,630.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:4.0/H:>5/RES,URBAN,786.0,1856872085.0,327683309.0,116824.0,3201504.0,2184555397.0,1024950.0,51637.0,4073.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:8.5/H:1/RES,BIG_CITY,33.0,1378306.0,243230.0,65.0,2188.0,1621537.0,697.0,33.0,66.0,630.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:8.5/H:1/RES,RURAL,160.0,4229708.0,746419.0,558.0,10574.0,4976126.0,3371.0,160.0,66.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:8.5/H:1/RES,URBAN,3650.0,139724175.0,24657213.0,7451.0,240904.0,164381385.0,76787.0,3650.0,66.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:8.5/H:2/RES,URBAN,84.0,9514337.0,1679000.0,548.0,16404.0,11193337.0,5233.0,252.0,195.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:8.5/H:3-5/RES,URBAN,403.0,235911705.0,41631477.0,16845.0,406744.0,277543181.0,129990.0,6456.0,1009.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:8.5/H:3-5/RES,RURAL,47.0,19025398.0,3357424.0,2893.0,47563.0,22382821.0,15201.0,755.0,1012.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERL+LFC:8.5/H:>5/RES,URBAN,95.0,224646176.0,39643443.0,15642.0,387321.0,264289618.0,123999.0,6247.0,4077.0,580.0
ROU,Romania,IND,CR-,CR+PC/LFM/CDL+ERL/H:1/IND,TOTAL,25780.0,21074133713.0,7024711228.0,0.0,37632382.0,28098844962.0,15167173.0,0.0,1460.0,560.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:10.0/H:1/RES,BIG_CITY,22.0,919085.0,162191.0,50.0,1459.0,1081276.0,465.0,22.0,66.0,630.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:10.0/H:1/RES,RURAL,56.0,1480343.0,261237.0,202.0,3701.0,1741580.0,1180.0,56.0,66.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:10.0/H:1/RES,URBAN,513.0,19627073.0,3463601.0,1063.0,33840.0,23090676.0,10786.0,513.0,66.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:10.0/H:2/RES,URBAN,15.0,1698797.0,299788.0,92.0,2929.0,1998585.0,934.0,45.0,195.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:10.0/H:3-5/RES,RURAL,61.0,24692819.0,4357556.0,3772.0,61732.0,29050374.0,19729.0,980.0,1012.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:10.0/H:3-5/RES,URBAN,426.0,249527342.0,44034236.0,14009.0,430220.0,293561578.0,137492.0,6829.0,1010.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:10.0/H:>5/RES,URBAN,38.0,89875152.0,15860321.0,5036.0,154957.0,105735472.0,49609.0,2499.0,4078.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:13.0/H:1/RES,URBAN,368.0,14072842.0,2483445.0,725.0,24264.0,16556285.0,7734.0,368.0,66.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:13.0/H:2/RES,URBAN,11.0,1246060.0,219893.0,61.0,2148.0,1465953.0,685.0,33.0,195.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:13.0/H:3-5/RES,URBAN,198.0,116234215.0,20511920.0,6043.0,200404.0,136746135.0,64046.0,3181.0,1012.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:3.0/H:1/RES,BIG_CITY,16.0,667298.0,117758.0,22.0,1059.0,785056.0,338.0,16.0,66.0,630.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:3.0/H:1/RES,RURAL,149.0,3926950.0,692993.0,251.0,9817.0,4619942.0,3129.0,149.0,66.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:3.0/H:1/RES,URBAN,1383.0,52945888.0,9343392.0,2761.0,91286.0,62289282.0,29097.0,1383.0,66.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:3.0/H:2/RES,URBAN,109.0,12353198.0,2179976.0,679.0,21299.0,14533175.0,6795.0,328.0,195.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:3.0/H:3-5/RES,RURAL,106.0,42969509.0,7582854.0,2593.0,107424.0,50552364.0,34331.0,1705.0,1013.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:3.0/H:3-5/RES,URBAN,423.0,247765863.0,43723387.0,15310.0,427183.0,291489247.0,136522.0,6781.0,1010.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:3.0/H:>5/RES,RURAL,6.0,9797303.0,1728936.0,564.0,24493.0,11526239.0,7841.0,395.0,4082.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:3.0/H:>5/RES,URBAN,20.0,47306593.0,8348222.0,3012.0,81563.0,55654816.0,26112.0,1316.0,4078.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:5.0/H:1/RES,BIG_CITY,162.0,6746743.0,1190602.0,424.0,10709.0,7937344.0,3414.0,162.0,66.0,630.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:5.0/H:1/RES,RURAL,337.0,8905298.0,1571523.0,721.0,22263.0,10476821.0,7096.0,337.0,66.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:5.0/H:1/RES,URBAN,2009.0,76908735.0,13572126.0,3793.0,132601.0,90480863.0,42266.0,2009.0,66.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:5.0/H:2/RES,BIG_CITY,15.0,1844932.0,325576.0,116.0,2928.0,2170508.0,934.0,45.0,195.0,630.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:5.0/H:2/RES,RURAL,26.0,2032713.0,358714.0,172.0,5082.0,2391428.0,1621.0,78.0,195.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:5.0/H:2/RES,URBAN,231.0,26113301.0,4608231.0,1107.0,45023.0,30721532.0,14364.0,693.0,195.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:5.0/H:3-5/RES,BIG_CITY,213.0,135795518.0,23963914.0,9159.0,215548.0,159759432.0,68886.0,3421.0,1012.0,630.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:5.0/H:3-5/RES,RURAL,252.0,102061326.0,18010821.0,10267.0,255153.0,120072147.0,81544.0,4050.0,1013.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:5.0/H:3-5/RES,URBAN,996.0,583677847.0,103001974.0,33339.0,1006341.0,686679820.0,321613.0,15974.0,1010.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:5.0/H:>5/RES,BIG_CITY,21.0,53938460.0,9518552.0,3563.0,85617.0,63457011.0,27410.0,1381.0,4077.0,630.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:5.0/H:>5/RES,URBAN,41.0,97002912.0,17118161.0,4716.0,167246.0,114121073.0,53543.0,2698.0,4079.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:6.5/H:1/RES,BIG_CITY,94.0,3889856.0,686445.0,174.0,6174.0,4576301.0,1968.0,94.0,66.0,630.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:6.5/H:1/RES,RURAL,256.0,6757565.0,1192511.0,536.0,16894.0,7950076.0,5385.0,256.0,66.0,400.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:6.5/H:1/RES,URBAN,2736.0,104722137.0,18480378.0,5379.0,180555.0,123202513.0,57552.0,2736.0,66.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:6.5/H:2/RES,URBAN,139.0,15755754.0,2780428.0,847.0,27165.0,18536181.0,8666.0,418.0,195.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:6.5/H:3-5/RES,URBAN,1552.0,909569057.0,160512186.0,56514.0,1568223.0,1070081245.0,501182.0,24892.0,1010.0,580.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:6.5/H:3-5/RES,BIG_CITY,54.0,34465997.0,6082234.0,2215.0,54708.0,40548233.0,17484.0,868.0,1013.0,630.0
ROU,Romania,RES,CR-,CR+PC/LFM/CDL+ERM+LFC:6.5/H:3-5/RES,RURAL,163.0,66007051.0,11648302.0,5888.0,165018.0,77655354.0,52737.0,2619.0,1012.0,400.0
