ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
ROU,Romania,RO-CS,Caraș-Severin,IND,778.0,635774525.0,237863398.0,0.0,1135312.0,873637919.0,425691.0,0.0,1459.0,560.0
ROU,Romania,RO-CS,Caraș-Severin,COM,1969.0,310738987.0,70442165.0,0.0,426355.0,381181153.0,189230.0,0.0,217.0,729.0
ROU,Romania,RO-CS,Caraș-Severin,RES,93374.0,3617073486.0,661721637.0,244095.0,8919654.0,4278795128.0,2822282.0,137229.0,96.0,406.0
ROU,Romania,RO-CJ,Cluj,RES,169693.0,12298668399.0,2251260869.0,676343.0,21132115.0,14549929286.0,6636103.0,327833.0,125.0,582.0
ROU,Romania,RO-CJ,Cluj,IND,1851.0,1513111674.0,565768535.0,0.0,2701985.0,2078880223.0,1013533.0,0.0,1460.0,560.0
ROU,Romania,RO-CJ,Cluj,COM,8801.0,1346535881.0,304957614.0,0.0,1846109.0,1651493490.0,817700.0,0.0,210.0,729.0
ROU,Romania,RO-CT,Constanța,COM,8210.0,1311838455.0,299294113.0,0.0,1797715.0,1611132567.0,797275.0,0.0,219.0,730.0
ROU,Romania,RO-CT,Constanța,IND,4017.0,3283608254.0,1227949059.0,0.0,5863586.0,4511557310.0,2199261.0,0.0,1460.0,560.0
ROU,Romania,RO-CT,Constanța,RES,147701.0,9227301094.0,1633757404.0,649961.0,16600789.0,10861058514.0,5700340.0,257127.0,112.0,556.0
ROU,Romania,RO-CV,Covasna,RES,65595.0,3814014967.0,761948326.0,198520.0,6067743.0,4575963293.0,1633155.0,93266.0,93.0,629.0
ROU,Romania,RO-CV,Covasna,IND,556.0,454142624.0,169894289.0,0.0,810969.0,624036913.0,304095.0,0.0,1459.0,560.0
ROU,Romania,RO-CV,Covasna,COM,1862.0,294550086.0,66849545.0,0.0,403691.0,361399631.0,178783.0,0.0,217.0,730.0
ROU,Romania,RO-CL,Călărași,COM,2377.0,344874166.0,76943601.0,0.0,473536.0,421817765.0,209572.0,0.0,199.0,728.0
ROU,Romania,RO-CL,Călărași,RES,118565.0,4347247467.0,778934242.0,281098.0,8928996.0,5126181718.0,3052544.0,136104.0,75.0,487.0
ROU,Romania,RO-CL,Călărași,IND,3028.0,2475678714.0,925325700.0,0.0,4420855.0,3401004405.0,1658731.0,0.0,1460.0,560.0
ROU,Romania,RO-DJ,Dolj,COM,5313.0,763892504.0,168566198.0,0.0,1051161.0,932458701.0,465835.0,0.0,198.0,727.0
ROU,Romania,RO-DJ,Dolj,IND,2516.0,2056966525.0,769200805.0,0.0,3673155.0,2826167335.0,1377729.0,0.0,1460.0,560.0
ROU,Romania,RO-DJ,Dolj,RES,218866.0,11095946936.0,2032787002.0,594888.0,20116506.0,13128733903.0,6470890.0,309249.0,92.0,552.0
ROU,Romania,RO-DB,Dâmbovița,COM,3854.0,597214861.0,135605664.0,0.0,818825.0,732820526.0,363004.0,0.0,212.0,729.0
ROU,Romania,RO-DB,Dâmbovița,IND,937.0,766359306.0,286577232.0,0.0,1368499.0,1052936535.0,513300.0,0.0,1461.0,560.0
ROU,Romania,RO-DB,Dâmbovița,RES,205200.0,10045716597.0,1832439889.0,475886.0,17493349.0,11878156446.0,5471775.0,267683.0,85.0,574.0
ROU,Romania,RO-GL,Galați,RES,133718.0,5838953904.0,1036186930.0,492594.0,12127402.0,6875140812.0,4221112.0,186491.0,91.0,481.0
ROU,Romania,RO-GL,Galați,COM,4491.0,660790408.0,146601865.0,0.0,909548.0,807392274.0,403795.0,0.0,203.0,727.0
ROU,Romania,RO-GL,Galați,IND,5878.0,4805077829.0,1797731162.0,0.0,8580496.0,6602808944.0,3217294.0,0.0,1460.0,560.0
ROU,Romania,RO-GR,Giurgiu,IND,1635.0,1336348360.0,499795919.0,0.0,2386336.0,1836144277.0,894982.0,0.0,1460.0,560.0
ROU,Romania,RO-GR,Giurgiu,COM,2291.0,322854808.0,72101044.0,0.0,442610.0,394955850.0,195404.0,0.0,193.0,729.0
ROU,Romania,RO-GR,Giurgiu,RES,117294.0,4509319558.0,804309983.0,260024.0,9056691.0,5313629539.0,3077537.0,138061.0,77.0,498.0
ROU,Romania,RO-GJ,Gorj,IND,721.0,589732521.0,220640189.0,0.0,1053094.0,810372713.0,394860.0,0.0,1461.0,560.0
ROU,Romania,RO-GJ,Gorj,COM,2554.0,369996014.0,81746967.0,0.0,509546.0,451742982.0,226187.0,0.0,200.0,726.0
ROU,Romania,RO-GJ,Gorj,RES,139067.0,6954176255.0,1307339384.0,312128.0,11596747.0,8261515623.0,3427076.0,177286.0,83.0,600.0
ROU,Romania,RO-HR,Harghita,COM,2941.0,455331459.0,102254226.0,0.0,625183.0,557585683.0,277111.0,0.0,213.0,728.0
ROU,Romania,RO-HR,Harghita,IND,831.0,679369802.0,254108078.0,0.0,1213160.0,933477878.0,454961.0,0.0,1460.0,560.0
ROU,Romania,RO-HR,Harghita,RES,104186.0,6148644052.0,1214308873.0,289705.0,9883589.0,7362952911.0,2712848.0,151816.0,95.0,622.0
ROU,Romania,RO-HD,Hunedoara,COM,3598.0,543949076.0,122066689.0,0.0,747254.0,666015765.0,331509.0,0.0,208.0,728.0
ROU,Romania,RO-HD,Hunedoara,IND,1161.0,949159327.0,355145772.0,0.0,1694927.0,1304305091.0,635479.0,0.0,1460.0,560.0
ROU,Romania,RO-HD,Hunedoara,RES,92826.0,6676545057.0,1219266338.0,358006.0,11317456.0,7895811383.0,3548890.0,175374.0,122.0,590.0
ROU,Romania,RO-IL,Ialomița,RES,100636.0,3881929288.0,693705726.0,248415.0,8082021.0,4575635050.0,2787672.0,123569.0,80.0,480.0
ROU,Romania,RO-IL,Ialomița,COM,2070.0,298138082.0,66107559.0,0.0,410010.0,364245641.0,181710.0,0.0,198.0,727.0
ROU,Romania,RO-IL,Ialomița,IND,1933.0,1580399055.0,591063323.0,0.0,2822141.0,2171462336.0,1058438.0,0.0,1460.0,560.0
ROU,Romania,RO-IS,Iași,RES,208740.0,10692022554.0,1916644329.0,755923.0,20896356.0,12608666880.0,7040701.0,321993.0,100.0,512.0
ROU,Romania,RO-IS,Iași,IND,3119.0,2549778513.0,953245984.0,0.0,4553176.0,3503024475.0,1708103.0,0.0,1460.0,560.0
ROU,Romania,RO-IS,Iași,COM,6159.0,940580660.0,212126448.0,0.0,1291050.0,1152707108.0,572582.0,0.0,210.0,729.0
ROU,Romania,RO-IF,Ilfov,IND,2969.0,2426774141.0,906814401.0,0.0,4333525.0,3333588563.0,1626251.0,0.0,1460.0,560.0
ROU,Romania,RO-IF,Ilfov,COM,7310.0,1104274857.0,249788812.0,0.0,1511797.0,1354063670.0,667502.0,0.0,207.0,730.0
ROU,Romania,RO-IF,Ilfov,RES,142570.0,10286342745.0,1826443200.0,542103.0,18246400.0,12112785945.0,5934057.0,281990.0,128.0,564.0
ROU,Romania,RO-MM,Maramureș,COM,3973.0,626105025.0,142363887.0,0.0,857557.0,768468911.0,379467.0,0.0,216.0,730.0
ROU,Romania,RO-MM,Maramureș,IND,574.0,468826929.0,175289713.0,0.0,837191.0,644116660.0,314048.0,0.0,1459.0,560.0
ROU,Romania,RO-MM,Maramureș,RES,162356.0,9246044283.0,1746681646.0,449212.0,15818189.0,10992725887.0,4764423.0,242962.0,97.0,585.0
ROU,Romania,RO-MH,Mehedinți,COM,1716.0,257359034.0,57441859.0,0.0,353936.0,314800892.0,157125.0,0.0,206.0,727.0
ROU,Romania,RO-MH,Mehedinți,IND,579.0,472994685.0,176980207.0,0.0,844633.0,649974872.0,316678.0,0.0,1459.0,560.0
ROU,Romania,RO-MH,Mehedinți,RES,106263.0,4889164126.0,937929363.0,232039.0,8829863.0,5827093485.0,2682155.0,135005.0,83.0,554.0
ROU,Romania,RO-MS,Mureș,COM,4801.0,736845271.0,166091241.0,0.0,1011090.0,902936508.0,448060.0,0.0,211.0,729.0
ROU,Romania,RO-MS,Mureș,IND,978.0,799762710.0,299149352.0,0.0,1428148.0,1098912048.0,535574.0,0.0,1460.0,560.0
ROU,Romania,RO-MS,Mureș,RES,170263.0,10104675802.0,1839169358.0,514160.0,17668824.0,11943845166.0,5622930.0,272531.0,104.0,572.0
ROU,Romania,RO-NT,Neamț,RES,169906.0,8442169363.0,1625679794.0,450069.0,14973299.0,10067849112.0,4493388.0,229337.0,88.0,564.0
ROU,Romania,RO-NT,Neamț,COM,3315.0,509360472.0,114411218.0,0.0,699761.0,623771691.0,310545.0,0.0,211.0,728.0
ROU,Romania,RO-NT,Neamț,IND,4688.0,3832135550.0,1433547649.0,0.0,6843099.0,5265683225.0,2566065.0,0.0,1460.0,560.0
ROU,Romania,RO-OT,Olt,IND,1420.0,1160432736.0,433844994.0,0.0,2072201.0,1594277731.0,777362.0,0.0,1459.0,560.0
ROU,Romania,RO-OT,Olt,RES,171173.0,7711438920.0,1427267908.0,379832.0,13719736.0,9138706840.0,4332961.0,209613.0,80.0,562.0
ROU,Romania,RO-OT,Olt,COM,2169.0,312035589.0,69108885.0,0.0,429192.0,381144476.0,190214.0,0.0,198.0,727.0
ROU,Romania,RO-PH,Prahova,COM,7612.0,1165112809.0,262829045.0,0.0,1597961.0,1427941858.0,707561.0,0.0,210.0,729.0
ROU,Romania,RO-PH,Prahova,IND,2059.0,1682903428.0,629337033.0,0.0,3005185.0,2312240438.0,1127166.0,0.0,1460.0,560.0
ROU,Romania,RO-PH,Prahova,RES,248543.0,14379507569.0,2666854591.0,689286.0,25363816.0,17046362162.0,7923794.0,390584.0,102.0,567.0
ROU,Romania,RO-SM,Satu Mare,RES,121439.0,7008395426.0,1250464328.0,328148.0,13155458.0,8258859758.0,4380860.0,202721.0,108.0,533.0
ROU,Romania,RO-SM,Satu Mare,IND,1259.0,1028884465.0,384741876.0,0.0,1837294.0,1413626320.0,689143.0,0.0,1459.0,560.0
ROU,Romania,RO-SM,Satu Mare,COM,3037.0,474166483.0,106784266.0,0.0,650349.0,580950748.0,287866.0,0.0,214.0,729.0
ROU,Romania,RO-SB,Sibiu,IND,1114.0,910251856.0,340350894.0,0.0,1625450.0,1250602762.0,609720.0,0.0,1459.0,560.0
ROU,Romania,RO-SB,Sibiu,COM,3970.0,635767989.0,145274572.0,0.0,870505.0,781042567.0,385472.0,0.0,219.0,730.0
ROU,Romania,RO-SB,Sibiu,RES,106472.0,7097154506.0,1275522430.0,385754.0,12160569.0,8372676948.0,3871015.0,188006.0,114.0,584.0
ROU,Romania,RO-SV,Suceava,COM,4836.0,752296089.0,168944884.0,0.0,1032722.0,921240974.0,457574.0,0.0,214.0,728.0
ROU,Romania,RO-SV,Suceava,IND,1225.0,1001282575.0,374495913.0,0.0,1788005.0,1375778493.0,670563.0,0.0,1460.0,560.0
ROU,Romania,RO-SV,Suceava,RES,225440.0,9971841699.0,2036125610.0,637809.0,22329425.0,12007967308.0,5874972.0,342478.0,99.0,447.0
ROU,Romania,RO-SJ,Sălaj,COM,1667.0,253886561.0,56998956.0,0.0,348396.0,310885517.0,154244.0,0.0,209.0,729.0
ROU,Romania,RO-SJ,Sălaj,IND,544.0,444458114.0,166180634.0,0.0,793675.0,610638749.0,297721.0,0.0,1459.0,560.0
ROU,Romania,RO-SJ,Sălaj,RES,89672.0,3388698750.0,614657843.0,210403.0,8940546.0,4003356558.0,2888701.0,137571.0,100.0,379.0
ROU,Romania,RO-TR,Teleorman,RES,159306.0,3608032149.0,641483633.0,320174.0,11982488.0,4249515809.0,4236520.0,182707.0,75.0,301.0
ROU,Romania,RO-TR,Teleorman,IND,1911.0,1561774738.0,584067630.0,0.0,2788883.0,2145842373.0,1046002.0,0.0,1459.0,560.0
ROU,Romania,RO-TR,Teleorman,COM,2216.0,312021720.0,68881182.0,0.0,429560.0,380902900.0,190532.0,0.0,194.0,726.0
ROU,Romania,RO-TM,Timiș,IND,4090.0,3343438549.0,1250091778.0,0.0,5970426.0,4593530328.0,2239616.0,0.0,1460.0,560.0
ROU,Romania,RO-TM,Timiș,COM,7317.0,1118324036.0,254269656.0,0.0,1531513.0,1372593690.0,677471.0,0.0,209.0,730.0
ROU,Romania,RO-TM,Timiș,RES,171178.0,10973317936.0,1969628962.0,647456.0,20338027.0,12942946872.0,6738185.0,315071.0,119.0,540.0
ROU,Romania,RO-TL,Tulcea,COM,1689.0,266269182.0,60404888.0,0.0,365107.0,326674072.0,161847.0,0.0,216.0,729.0
ROU,Romania,RO-TL,Tulcea,IND,3137.0,2564684226.0,958958444.0,0.0,4579793.0,3523642645.0,1717915.0,0.0,1460.0,560.0
ROU,Romania,RO-TL,Tulcea,RES,76532.0,2801195339.0,497677476.0,191345.0,6190004.0,3298872783.0,2190297.0,94693.0,81.0,453.0
ROU,Romania,RO-VS,Vaslui,COM,2087.0,306919190.0,68066290.0,0.0,422280.0,374985479.0,187307.0,0.0,202.0,727.0
ROU,Romania,RO-VS,Vaslui,IND,1970.0,1610385057.0,602400545.0,0.0,2875688.0,2212785598.0,1078370.0,0.0,1460.0,560.0
ROU,Romania,RO-VS,Vaslui,RES,143653.0,3329083647.0,591733555.0,371019.0,10929110.0,3920817199.0,3853185.0,166716.0,76.0,305.0
ROU,Romania,RO-VN,Vrancea,COM,2072.0,305699489.0,67706728.0,0.0,420651.0,373406216.0,186564.0,0.0,203.0,727.0
ROU,Romania,RO-VN,Vrancea,IND,1963.0,1604629716.0,600233879.0,0.0,2865410.0,2204863599.0,1074532.0,0.0,1460.0,560.0
ROU,Romania,RO-VN,Vrancea,RES,128405.0,5987164346.0,1131759203.0,332447.0,11370221.0,7118923521.0,3606304.0,174315.0,89.0,527.0
ROU,Romania,RO-VL,Vâlcea,RES,153277.0,7745850473.0,1429588036.0,338655.0,13037675.0,9175438488.0,3938315.0,199504.0,85.0,594.0
ROU,Romania,RO-VL,Vâlcea,COM,3136.0,488812281.0,110196012.0,0.0,670987.0,599008290.0,297584.0,0.0,214.0,728.0
ROU,Romania,RO-VL,Vâlcea,IND,400.0,327123692.0,122411226.0,0.0,584149.0,449534921.0,219000.0,0.0,1460.0,560.0
