ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
PLW,Palau,PLW.10_1,Ngardmau,Total,Res,MCF/LWAL+DUL/H:1/RES,8,394680.0,177606.0,98670.0,118404.0,785.0,19.0,2.0,17.0,5.0
PLW,Palau,PLW.10_1,Ngardmau,Total,Res,W+WLI/LFBR+DUL/H:1/RES,68,3113493.0,778373.0,1089723.0,1245397.0,6960.0,159.0,13.0,145.0,47.0
PLW,Palau,PLW.10_1,Ngardmau,Total,Res,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/RES,2,1393.0,697.0,279.0,418.0,32.0,5.0,0.0,4.0,1.0
PLW,Palau,PLW.10_1,Ngardmau,Total,Res,W+WLI/LPB+DUL/H:1/RES,1,1248.0,624.0,250.0,374.0,29.0,2.0,0.0,2.0,1.0
PLW,Palau,PLW.11_1,Ngatpang,Total,Res,MCF/LWAL+DUL/H:1/RES,17,1206177.0,542779.0,301544.0,361853.0,2403.0,54.0,5.0,49.0,16.0
PLW,Palau,PLW.11_1,Ngatpang,Total,Res,S+SL/LPB+DUL/EWO+WOL/H:1/RES,1,1335.0,400.0,467.0,467.0,29.0,3.0,0.0,3.0,1.0
PLW,Palau,PLW.11_1,Ngatpang,Total,Res,W+WLI/LFBR+DUL/H:1/RES,64,3762515.0,940629.0,1316880.0,1505006.0,8195.0,205.0,17.0,186.0,60.0
PLW,Palau,PLW.11_1,Ngatpang,Total,Res,W+WLI/LPB+DNO/HBET:1-2/RES,4,8538.0,4269.0,1708.0,2561.0,123.0,13.0,1.0,12.0,4.0
PLW,Palau,PLW.11_1,Ngatpang,Total,Res,W+WLI/LPB+DUL/H:1/RES,2,5330.0,2665.0,1066.0,1599.0,52.0,6.0,1.0,6.0,2.0
PLW,Palau,PLW.12_1,Ngchesar,Total,Res,MCF/LWAL+DUL/H:1/RES,30,1561126.0,702507.0,390282.0,468338.0,3353.0,70.0,6.0,64.0,21.0
PLW,Palau,PLW.12_1,Ngchesar,Total,Res,W+WLI/LFBR+DUL/H:1/RES,89,4027810.0,1006953.0,1409734.0,1611124.0,9062.0,209.0,17.0,190.0,61.0
PLW,Palau,PLW.12_1,Ngchesar,Total,Res,W+WLI/LPB+DNO/HBET:1-2/RES,3,4450.0,2225.0,890.0,1335.0,75.0,7.0,1.0,6.0,2.0
PLW,Palau,PLW.12_1,Ngchesar,Total,Res,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,2,69743.0,34871.0,13949.0,20923.0,304.0,5.0,0.0,4.0,1.0
PLW,Palau,PLW.13_1,Ngeremlengui,Total,Res,MCF/LWAL+DUL/H:1/RES,46,9312888.0,4190800.0,2328222.0,2793867.0,17211.0,116.0,10.0,105.0,34.0
PLW,Palau,PLW.13_1,Ngeremlengui,Total,Res,W+WLI/LFBR+DUL/H:1/RES,89,8427256.0,2106814.0,2949540.0,3370903.0,18384.0,224.0,19.0,203.0,66.0
PLW,Palau,PLW.13_1,Ngeremlengui,Total,Res,W+WLI/LPB+DNO/HBET:1-2/RES,3,6024.0,3012.0,1205.0,1807.0,104.0,8.0,1.0,7.0,2.0
PLW,Palau,PLW.13_1,Ngeremlengui,Total,Res,W+WLI/LPB+DUL/H:1/RES,1,4169.0,2085.0,834.0,1251.0,32.0,3.0,0.0,2.0,1.0
PLW,Palau,PLW.14_1,Ngiwal,Total,Res,MCF/LWAL+DUL/H:1/RES,28,1872276.0,842524.0,468069.0,561683.0,3779.0,79.0,7.0,72.0,23.0
PLW,Palau,PLW.14_1,Ngiwal,Total,Res,W+WLI/LFBR+DUL/H:1/RES,71,3772003.0,943001.0,1320201.0,1508801.0,8227.0,200.0,17.0,182.0,59.0
PLW,Palau,PLW.14_1,Ngiwal,Total,Res,W+WLI/LPB+DUL/H:1/RES,1,38643.0,19322.0,7729.0,11593.0,81.0,3.0,0.0,3.0,1.0
PLW,Palau,PLW.15_1,Peleliu,Total,Res,CR+CIP/LFINF+DUL/HBET:2-3/RES,1,103339.0,31002.0,46502.0,25835.0,89.0,2.0,0.0,2.0,1.0
PLW,Palau,PLW.15_1,Peleliu,Total,Res,MCF/LWAL+DUL/H:1/RES,133,11501317.0,5175592.0,2875329.0,3450395.0,23084.0,260.0,22.0,236.0,76.0
PLW,Palau,PLW.15_1,Peleliu,Total,Res,S+SL/LPB+DUL/EWO+WOL/H:1/RES,2,7529.0,2259.0,2635.0,2635.0,54.0,4.0,0.0,4.0,1.0
PLW,Palau,PLW.15_1,Peleliu,Total,Res,W+WLI/LFBR+DUL/H:1/RES,111,7036842.0,1759211.0,2462895.0,2814737.0,15437.0,217.0,18.0,197.0,63.0
PLW,Palau,PLW.15_1,Peleliu,Total,Res,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/RES,1,2415.0,1208.0,483.0,725.0,19.0,2.0,0.0,2.0,1.0
PLW,Palau,PLW.16_1,Sonsorol,Total,Res,MCF/LWAL+DUL/H:1/RES,2,262261.0,118017.0,65565.0,78678.0,276.0,1.0,0.0,1.0,0.0
PLW,Palau,PLW.16_1,Sonsorol,Total,Res,W+WLI/LFBR+DUL/H:1/RES,52,2557699.0,639425.0,895195.0,1023080.0,312.0,37.0,3.0,34.0,11.0
PLW,Palau,PLW.16_1,Sonsorol,Total,Res,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,2,16383.0,8191.0,3277.0,4915.0,38.0,1.0,0.0,1.0,0.0
PLW,Palau,PLW.1_1,Aimeliik,Total,Res,CR+CIP/LFINF+DUL/HBET:2-3/RES,2,6620369.0,1986111.0,2979166.0,1655092.0,1519.0,3.0,0.0,3.0,1.0
PLW,Palau,PLW.1_1,Aimeliik,Total,Res,MCF/LWAL+DUL/H:1/RES,61,6978258.0,3140216.0,1744565.0,2093477.0,13427.0,103.0,9.0,93.0,30.0
PLW,Palau,PLW.1_1,Aimeliik,Total,Res,S+SL/LPB+DUL/EWO+WOL/H:1/RES,3,8448.0,2535.0,2957.0,2957.0,77.0,5.0,0.0,5.0,1.0
PLW,Palau,PLW.1_1,Aimeliik,Total,Res,W+WLI/LFBR+DUL/H:1/RES,125,8363826.0,2090957.0,2927339.0,3345531.0,17499.0,211.0,18.0,191.0,62.0
PLW,Palau,PLW.1_1,Aimeliik,Total,Res,W+WLI/LPB+DNO/HBET:1-2/RES,4,71743.0,35872.0,14349.0,21523.0,1049.0,7.0,1.0,6.0,2.0
PLW,Palau,PLW.1_1,Aimeliik,Total,Res,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/RES,1,3575.0,1787.0,715.0,1072.0,28.0,2.0,0.0,2.0,0.0
PLW,Palau,PLW.1_1,Aimeliik,Total,Res,W+WLI/LPB+DUL/H:1/RES,2,296997.0,148499.0,59399.0,89099.0,709.0,3.0,0.0,3.0,1.0
PLW,Palau,PLW.2_1,Airai,Total,Res,CR+CIP/LFINF+DUL/HBET:2-3/RES,85,108382482.0,32514745.0,48772117.0,27095621.0,20184.0,293.0,24.0,266.0,86.0
PLW,Palau,PLW.2_1,Airai,Total,Res,MCF/LWAL+DUL/H:1/RES,268,83336387.0,37501374.0,20834097.0,25000916.0,41906.0,925.0,77.0,840.0,271.0
PLW,Palau,PLW.2_1,Airai,Total,Res,S+SL/LPB+DUL/EWME/RME1/H:1/RES,2,13044.0,3913.0,4565.0,4565.0,71.0,7.0,1.0,6.0,2.0
PLW,Palau,PLW.2_1,Airai,Total,Res,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/RES,1,2411275.0,723383.0,843946.0,843946.0,462.0,3.0,0.0,3.0,1.0
PLW,Palau,PLW.2_1,Airai,Total,Res,S+SL/LPB+DUL/EWO+WOL/H:1/RES,3,26405.0,7922.0,9242.0,9242.0,94.0,10.0,1.0,9.0,3.0
PLW,Palau,PLW.2_1,Airai,Total,Res,W+WLI/LFBR+DUL/EWW+WOL/HBET:2-3/RES,1,9050367.0,4525184.0,1810073.0,2715110.0,2093.0,3.0,0.0,3.0,1.0
PLW,Palau,PLW.2_1,Airai,Total,Res,W+WLI/LFBR+DUL/H:1/RES,325,65008769.0,16252192.0,22753069.0,26003508.0,47173.0,1122.0,93.0,1019.0,328.0
PLW,Palau,PLW.2_1,Airai,Total,Res,W+WLI/LFBR+DUL/HBET:2-3/RES,6,2921454.0,730364.0,1022509.0,1168582.0,721.0,21.0,2.0,19.0,6.0
PLW,Palau,PLW.2_1,Airai,Total,Res,W+WLI/LPB+DNO/HBET:1-2/RES,6,8454.0,4227.0,1691.0,2536.0,175.0,21.0,2.0,19.0,6.0
PLW,Palau,PLW.2_1,Airai,Total,Res,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/RES,1,1299.0,649.0,260.0,390.0,15.0,3.0,0.0,3.0,1.0
PLW,Palau,PLW.2_1,Airai,Total,Res,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,2,26068.0,13034.0,5214.0,7820.0,75.0,7.0,1.0,6.0,2.0
PLW,Palau,PLW.2_1,Airai,Total,Res,W+WLI/LPB+DUL/H:1/RES,7,1155743.0,577872.0,231149.0,346723.0,640.0,24.0,2.0,22.0,7.0
PLW,Palau,PLW.2_1,Airai,Total,Res,W+WLI/LPB+DUL/HBET:2-3/RES,4,7221535.0,3610767.0,1444307.0,2166460.0,1695.0,14.0,1.0,13.0,4.0
PLW,Palau,PLW.3_1,Angaur,Total,Res,MCF/LWAL+DUL/H:1/RES,16,1202603.0,541171.0,300651.0,360781.0,2449.0,27.0,2.0,25.0,8.0
PLW,Palau,PLW.3_1,Angaur,Total,Res,S+SL/LPB+DUL/EWME/RME1/H:1/RES,1,3842.0,1153.0,1345.0,1345.0,27.0,2.0,0.0,2.0,0.0
PLW,Palau,PLW.3_1,Angaur,Total,Res,S+SL/LPB+DUL/EWO+WOL/H:1/RES,2,2196.0,659.0,769.0,769.0,47.0,3.0,0.0,3.0,1.0
PLW,Palau,PLW.3_1,Angaur,Total,Res,W+WLI/LFBR+DUL/H:1/RES,50,3021058.0,755264.0,1057370.0,1208423.0,6620.0,85.0,7.0,77.0,25.0
PLW,Palau,PLW.3_1,Angaur,Total,Res,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/RES,1,3083.0,1541.0,617.0,925.0,24.0,2.0,0.0,2.0,0.0
PLW,Palau,PLW.4_1,Hatohobei,Total,Res,W+WLI/LFBR+DUL/H:1/RES,24,684002.0,171000.0,239401.0,273601.0,56.0,25.0,2.0,23.0,7.0
PLW,Palau,PLW.5_1,Kayangel,Total,Res,MCF/LWAL+DUL/H:1/RES,7,193825.0,87221.0,48456.0,58148.0,405.0,8.0,1.0,7.0,2.0
PLW,Palau,PLW.5_1,Kayangel,Total,Res,W+WLI/LFBR+DUL/H:1/RES,41,1999409.0,499852.0,699793.0,799764.0,4493.0,46.0,4.0,42.0,13.0
PLW,Palau,PLW.6_1,Koror,Total,Res,CR+CIP/LFINF+DUL/HBET:2-3/RES,261,239502073.0,71850622.0,107775933.0,59875518.0,44164.0,1313.0,109.0,1192.0,384.0
PLW,Palau,PLW.6_1,Koror,Total,Res,MCF/LWAL+DUL/H:1/RES,822,214161168.0,96372525.0,53540292.0,64248350.0,109055.0,4135.0,344.0,3753.0,1209.0
PLW,Palau,PLW.6_1,Koror,Total,Res,S+SL/LPB+DUL/EWME/RME1/H:1/RES,3,1551425.0,465427.0,542999.0,542999.0,645.0,15.0,1.0,14.0,4.0
PLW,Palau,PLW.6_1,Koror,Total,Res,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/RES,4,2840166.0,852050.0,994058.0,994058.0,544.0,20.0,2.0,18.0,6.0
PLW,Palau,PLW.6_1,Koror,Total,Res,S+SL/LPB+DUL/EWO+WOL/H:1/RES,9,69313.0,20794.0,24260.0,24260.0,264.0,45.0,4.0,41.0,13.0
PLW,Palau,PLW.6_1,Koror,Total,Res,W+WLI/LFBR+DUL/H:1/RES,1048,172780531.0,43195133.0,60473186.0,69112212.0,128435.0,5272.0,438.0,4785.0,1541.0
PLW,Palau,PLW.6_1,Koror,Total,Res,W+WLI/LFBR+DUL/HBET:2-3/RES,37,23876050.0,5969013.0,8356618.0,9550420.0,4798.0,186.0,15.0,169.0,54.0
PLW,Palau,PLW.6_1,Koror,Total,Res,W+WLI/LPB+DNO/HBET:1-2/RES,55,349521.0,174761.0,69904.0,104856.0,5496.0,277.0,23.0,251.0,81.0
PLW,Palau,PLW.6_1,Koror,Total,Res,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/RES,4,23265.0,11633.0,4653.0,6980.0,110.0,20.0,2.0,18.0,6.0
PLW,Palau,PLW.6_1,Koror,Total,Res,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,9,291493.0,145746.0,58299.0,87448.0,805.0,45.0,4.0,41.0,13.0
PLW,Palau,PLW.6_1,Koror,Total,Res,W+WLI/LPB+DUL/H:1/RES,16,2699927.0,1349964.0,539985.0,809978.0,1610.0,80.0,7.0,73.0,24.0
PLW,Palau,PLW.6_1,Koror,Total,Res,W+WLI/LPB+DUL/HBET:2-3/RES,7,5639281.0,2819641.0,1127856.0,1691784.0,1060.0,35.0,3.0,32.0,10.0
PLW,Palau,PLW.7_1,Melekeok,Total,Res,MCF/LWAL+DUL/H:1/RES,51,4377919.0,1970064.0,1094480.0,1313376.0,8834.0,93.0,8.0,84.0,27.0
PLW,Palau,PLW.7_1,Melekeok,Total,Res,S+SL/LPB+DUL/EWO+WOL/H:1/RES,1,1739.0,522.0,609.0,609.0,37.0,2.0,0.0,2.0,1.0
PLW,Palau,PLW.7_1,Melekeok,Total,Res,W+WLI/LFBR+DUL/H:1/RES,97,5801234.0,1450309.0,2030432.0,2320494.0,13038.0,177.0,15.0,160.0,52.0
PLW,Palau,PLW.7_1,Melekeok,Total,Res,W+WLI/LPB+DNO/HBET:1-2/RES,3,5548.0,2774.0,1110.0,1664.0,90.0,5.0,0.0,5.0,2.0
PLW,Palau,PLW.8_1,Ngaraard,Total,Res,MCF/LWAL+DUL/H:1/RES,31,1789220.0,805149.0,447305.0,536766.0,3774.0,62.0,5.0,56.0,18.0
PLW,Palau,PLW.8_1,Ngaraard,Total,Res,S+SL/LPB+DUL/EWME/RME1/H:1/RES,1,3882.0,1165.0,1359.0,1359.0,28.0,2.0,0.0,2.0,1.0
PLW,Palau,PLW.8_1,Ngaraard,Total,Res,W+WLI/LFBR+DUL/H:1/RES,170,9501470.0,2375368.0,3325515.0,3800588.0,20580.0,339.0,28.0,308.0,99.0
PLW,Palau,PLW.8_1,Ngaraard,Total,Res,W+WLI/LPB+DNO/HBET:1-2/RES,3,4392.0,2196.0,878.0,1318.0,94.0,6.0,0.0,5.0,2.0
PLW,Palau,PLW.8_1,Ngaraard,Total,Res,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,2,33368.0,16684.0,6674.0,10010.0,110.0,4.0,0.0,4.0,1.0
PLW,Palau,PLW.9_1,Ngarchelong,Total,Res,MCF/LWAL+DUL/H:1/RES,47,2853808.0,1284214.0,713452.0,856142.0,5716.0,102.0,8.0,92.0,30.0
PLW,Palau,PLW.9_1,Ngarchelong,Total,Res,S+SL/LPB+DUL/EWO+WOL/H:1/RES,2,8144.0,2443.0,2850.0,2850.0,58.0,4.0,0.0,4.0,1.0
PLW,Palau,PLW.9_1,Ngarchelong,Total,Res,W+WLI/LFBR+DUL/H:1/RES,95,5016296.0,1254074.0,1755704.0,2006519.0,11331.0,206.0,17.0,187.0,60.0
PLW,Palau,PLW.9_1,Ngarchelong,Total,Res,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/RES,1,3914.0,1957.0,783.0,1174.0,30.0,2.0,0.0,2.0,1.0
PLW,Palau,PLW.9_1,Ngarchelong,Total,Res,W+WLI/LPB+DUL/H:1/RES,1,4120.0,2060.0,824.0,1236.0,32.0,2.0,0.0,2.0,1.0
