ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
COD,Democratic Republic of the Congo,CD-BU,Bas-Uélé,COM,4520.0,141478370.0,40680782.0,0.0,846403.0,182159145.0,227314.0,0.0,187.0,167.0
COD,Democratic Republic of the Congo,CD-BU,Bas-Uélé,IND,1714.0,111643507.0,37952438.0,0.0,488578.0,149595937.0,268443.0,0.0,285.0,229.0
COD,Democratic Republic of the Congo,CD-BU,Bas-Uélé,RES,370843.0,3187767659.0,636577304.0,1999003.0,29742875.0,3824344954.0,5630062.0,387905.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-HK,Haut-Katanga,COM,45621.0,1711358367.0,460120136.0,0.0,8698489.0,2171478516.0,2931480.0,0.0,191.0,197.0
COD,Democratic Republic of the Congo,CD-HK,Haut-Katanga,IND,17283.0,1141310419.0,386031306.0,0.0,4927928.0,1527341729.0,2651992.0,0.0,285.0,232.0
COD,Democratic Republic of the Congo,CD-HK,Haut-Katanga,RES,1553986.0,13358272700.0,2667563562.0,5085964.0,124636881.0,16025836262.0,23592653.0,1625502.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-HL,Haut-Lomami,IND,9713.0,634329571.0,215412317.0,0.0,2768323.0,849741891.0,1514647.0,0.0,285.0,229.0
COD,Democratic Republic of the Congo,CD-HL,Haut-Lomami,COM,25622.0,845595378.0,238532922.0,0.0,4837174.0,1084128304.0,1373565.0,0.0,189.0,175.0
COD,Democratic Republic of the Congo,CD-HL,Haut-Lomami,RES,1163563.0,10002141050.0,1997365057.0,3269888.0,93323120.0,11999506107.0,17665236.0,1217108.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-HU,Haut-Uélé,RES,610461.0,5247486868.0,1047890301.0,3290642.0,48960700.0,6295377176.0,9267826.0,638553.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-HU,Haut-Uélé,IND,4233.0,280403229.0,94626816.0,0.0,1203346.0,375030059.0,641358.0,0.0,284.0,233.0
COD,Democratic Republic of the Congo,CD-HU,Haut-Uélé,COM,11141.0,441329558.0,116199630.0,0.0,2124234.0,557529184.0,777264.0,0.0,191.0,208.0
COD,Democratic Republic of the Congo,CD-IT,Ituri,RES,1207418.0,10379121146.0,2072645614.0,6508637.0,96840458.0,12451766766.0,18331038.0,1262974.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-IT,Ituri,IND,8350.0,547429873.0,185622529.0,0.0,2379513.0,733052395.0,1293921.0,0.0,285.0,230.0
COD,Democratic Republic of the Congo,CD-IT,Ituri,COM,22024.0,763339173.0,211306234.0,0.0,4172090.0,974645413.0,1267646.0,0.0,189.0,183.0
COD,Democratic Republic of the Congo,CD-KS,Kasaï,RES,926692.0,7965973950.0,1590755195.0,4095594.0,74325040.0,9556729145.0,14069070.0,969335.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-KS,Kasaï,COM,20089.0,656243731.0,185815500.0,0.0,3787163.0,842059241.0,1061914.0,0.0,189.0,173.0
COD,Democratic Republic of the Congo,CD-KS,Kasaï,IND,7611.0,496725801.0,168728280.0,0.0,2169320.0,665454077.0,1188186.0,0.0,285.0,229.0
COD,Democratic Republic of the Congo,CD-KC,Kasaï Central,COM,21057.0,660249742.0,190046229.0,0.0,3959624.0,850295972.0,1047614.0,0.0,188.0,167.0
COD,Democratic Republic of the Congo,CD-KC,Kasaï Central,IND,7985.0,519204195.0,176574118.0,0.0,2274695.0,695778317.0,1251922.0,0.0,285.0,228.0
COD,Democratic Republic of the Congo,CD-KC,Kasaï Central,RES,1042065.0,8957682020.0,1788793082.0,4742822.0,83577982.0,10746475102.0,15820570.0,1090011.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-KE,Kasaï Oriental,COM,17028.0,541336297.0,154967266.0,0.0,3205434.0,696303560.0,864644.0,0.0,188.0,169.0
COD,Democratic Republic of the Congo,CD-KE,Kasaï Oriental,IND,6447.0,420342535.0,142897069.0,0.0,1839665.0,563239608.0,1010908.0,0.0,285.0,228.0
COD,Democratic Republic of the Congo,CD-KE,Kasaï Oriental,RES,824225.0,7085182490.0,1414866644.0,3941338.0,66106977.0,8500049134.0,12513463.0,862157.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-KN,Kinshasa,COM,23620.0,754083581.0,215493272.0,0.0,4447460.0,969576859.0,1206370.0,0.0,188.0,170.0
COD,Democratic Republic of the Congo,CD-KN,Kinshasa,IND,8948.0,583143182.0,198219760.0,0.0,2551427.0,781362944.0,1401401.0,0.0,285.0,229.0
COD,Democratic Republic of the Congo,CD-KN,Kinshasa,RES,1803027.0,15499066107.0,3095066615.0,9719296.0,144611156.0,18594132720.0,27373607.0,1886000.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-BC,Kongo Central,COM,10959.0,381878504.0,105424431.0,0.0,2073919.0,487302932.0,637739.0,0.0,189.0,184.0
COD,Democratic Republic of the Congo,CD-BC,Kongo Central,RES,1356552.0,11661207604.0,2328670205.0,7312631.0,108802719.0,13989877804.0,20595390.0,1418980.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-BC,Kongo Central,IND,4152.0,272662556.0,92425351.0,0.0,1184188.0,365087908.0,643098.0,0.0,285.0,230.0
COD,Democratic Republic of the Congo,CD-KG,Kwango,IND,2774.0,180214523.0,61222153.0,0.0,787280.0,241436693.0,431410.0,0.0,284.0,229.0
COD,Democratic Republic of the Congo,CD-KG,Kwango,RES,576114.0,4952327319.0,988948847.0,3105557.0,46206778.0,5941276174.0,8746532.0,602620.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-KG,Kwango,COM,7287.0,235418064.0,66859964.0,0.0,1370166.0,302278028.0,381085.0,0.0,188.0,172.0
COD,Democratic Republic of the Congo,CD-KL,Kwilu,COM,13827.0,444294498.0,126646454.0,0.0,2603608.0,570940961.0,714572.0,0.0,188.0,171.0
COD,Democratic Republic of the Congo,CD-KL,Kwilu,IND,5243.0,341784902.0,116146918.0,0.0,1494338.0,457931826.0,819889.0,0.0,285.0,229.0
COD,Democratic Republic of the Congo,CD-KL,Kwilu,RES,1486791.0,12780707544.0,2552227426.0,8014637.0,119248020.0,15332934980.0,22572589.0,1555208.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-LO,Lomami,COM,12262.0,384618991.0,110719298.0,0.0,2306250.0,495338276.0,611190.0,0.0,188.0,167.0
COD,Democratic Republic of the Congo,CD-LO,Lomami,IND,4651.0,302693526.0,102935921.0,0.0,1325934.0,405629451.0,729585.0,0.0,285.0,228.0
COD,Democratic Republic of the Congo,CD-LO,Lomami,RES,605451.0,5204525510.0,1039311231.0,3076002.0,48559858.0,6243836741.0,9191949.0,633312.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-LU,Lualaba,RES,592729.0,5095192440.0,1017478084.0,2857923.0,47539748.0,6112670524.0,8998851.0,620000.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-LU,Lualaba,IND,7182.0,475923109.0,160815130.0,0.0,2049507.0,636738231.0,1098371.0,0.0,285.0,232.0
COD,Democratic Republic of the Congo,CD-LU,Lualaba,COM,18953.0,729486855.0,194409684.0,0.0,3620925.0,923896537.0,1265763.0,0.0,191.0,201.0
COD,Democratic Republic of the Congo,CD-MN,Mai-Ndombe,RES,491048.0,4221171712.0,842941615.0,2647057.0,39384858.0,5064113326.0,7455203.0,513647.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-MN,Mai-Ndombe,COM,5719.0,191576655.0,53608727.0,0.0,1073820.0,245185357.0,318667.0,0.0,188.0,178.0
COD,Democratic Republic of the Congo,CD-MN,Mai-Ndombe,IND,2157.0,141902510.0,48135514.0,0.0,617467.0,190038019.0,336317.0,0.0,286.0,230.0
COD,Democratic Republic of the Congo,CD-MA,Maniema,COM,10462.0,355113856.0,99057805.0,0.0,1976237.0,454171663.0,585863.0,0.0,189.0,180.0
