ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
ISR,Israel,Com,RC,CR/LWAL+CDM/H:3/COM,1986923.0,4420.0,1453228446.0,1271574893.0,908267781.0,0.0,0.0,3633071113.0
ISR,Israel,Com,RC,CR/LWAL+CDM/HBET:4-7/COM,4328228.0,4328.0,3785812004.0,3312585503.0,2366132506.0,0.0,0.0,9464530017.0
ISR,Israel,Com,RC,CR/LWAL+CDM/HBET:8-/COM,1934205.0,672.0,1926192519.0,1685418455.0,1203870326.0,0.0,0.0,4815481298.0
ISR,Israel,Ind,MR,MR/LWAL+CDL/H:1/IND,471598.0,1310.0,312540258.0,138906780.0,243086865.0,0.0,0.0,694533901.0
ISR,Israel,Ind,MR,MR/LWAL+CDL/H:2/IND,253265.0,435.0,167845693.0,74598084.0,130546649.0,0.0,0.0,372990429.0
ISR,Israel,Ind,MR,MR/LWAL+CDM/H:1/IND,385851.0,1073.0,255714754.0,113651001.0,198889253.0,0.0,0.0,568255010.0
ISR,Israel,Ind,MR,MR/LWAL+CDM/H:2/IND,207216.0,359.0,137328295.0,61034799.0,106810895.0,0.0,0.0,305173988.0
ISR,Israel,Ind,RC,CR+PC/LWAL+CDL/H:1/IND,1886388.0,5239.0,1867524492.0,848874769.0,679099815.0,0.0,0.0,3395499078.0
ISR,Israel,Ind,RC,CR+PC/LWAL+CDL/H:2/IND,1013061.0,1745.0,1002929820.0,455877194.0,364701753.0,0.0,0.0,1823508763.0
ISR,Israel,Ind,RC,CR+PC/LWAL+CDM/H:1/IND,1543409.0,4288.0,1527974585.0,694533901.0,555627123.0,0.0,0.0,2778135612.0
ISR,Israel,Ind,RC,CR+PC/LWAL+CDM/H:2/IND,828868.0,1429.0,820578944.0,372990429.0,298392343.0,0.0,0.0,1491961716.0
ISR,Israel,Ind,RC,CR/LFINF+CDL/H:1/IND,2829582.0,7860.0,2801286738.0,1273312154.0,1018649723.0,0.0,0.0,5093248618.0
ISR,Israel,Ind,RC,CR/LFINF+CDL/H:2/IND,1519591.0,2619.0,1504394730.0,683815788.0,547052629.0,0.0,0.0,2735263148.0
ISR,Israel,Ind,RC,CR/LFINF+CDM/H:1/IND,2315114.0,6430.0,2291961877.0,1041800854.0,833440682.0,0.0,0.0,4167203415.0
ISR,Israel,Ind,RC,CR/LFINF+CDM/H:2/IND,1243301.0,2142.0,1230868415.0,559485643.0,447588513.0,0.0,0.0,2237942575.0
ISR,Israel,Ind,RC,CR/LWAL+CDL/H:1/IND,1414791.0,3928.0,1400643369.0,636656077.0,509324862.0,0.0,0.0,2546624310.0
ISR,Israel,Ind,RC,CR/LWAL+CDL/H:2/IND,759795.0,1310.0,752197366.0,341907892.0,273526316.0,0.0,0.0,1367631575.0
ISR,Israel,Ind,RC,CR/LWAL+CDM/H:1/IND,1157556.0,3216.0,1145980938.0,520900425.0,416720342.0,0.0,0.0,2083601707.0
ISR,Israel,Ind,RC,CR/LWAL+CDM/H:2/IND,621650.0,1073.0,615434210.0,279742822.0,223794259.0,0.0,0.0,1118971287.0
ISR,Israel,Ind,S,S/LFM+CDL/H:1/IND,2829582.0,7860.0,2291961877.0,1375177126.0,916784752.0,0.0,0.0,4583923756.0
ISR,Israel,Ind,S,S/LFM+CDL/H:2/IND,1519591.0,2619.0,1230868415.0,738521049.0,492347366.0,0.0,0.0,2461736831.0
ISR,Israel,Ind,S,S/LFM+CDM/H:1/IND,2315114.0,6430.0,1875241538.0,1125144923.0,750096615.0,0.0,0.0,3750483072.0
ISR,Israel,Ind,S,S/LFM+CDM/H:2/IND,1243301.0,2142.0,1007074160.0,604244496.0,402829663.0,0.0,0.0,2014148317.0
ISR,Israel,Res,MR,MR/LWAL+CDL/H:1/RES,210257.0,1616.0,81098900.0,67582418.0,121648351.0,1616.0,5535.0,270329669.0
ISR,Israel,Res,MR,MR/LWAL+CDL/H:2/RES,242604.0,1616.0,93575656.0,77979712.0,140363483.0,1616.0,5535.0,311918851.0
ISR,Israel,Res,MR,MR/LWAL+CDL/H:3/RES,274950.0,1616.0,106052410.0,88377007.0,159078614.0,1616.0,5535.0,353508031.0
ISR,Israel,Res,MR,MR/LWAL+CDL/HBET:4-6/RES,97042.0,539.0,37430261.0,31191885.0,56145393.0,539.0,1845.0,124767539.0
ISR,Israel,Res,MR,MR/LWAL+CDM/H:1/RES,394023.0,3032.0,151980393.0,126650328.0,227970589.0,3032.0,10368.0,506601309.0
ISR,Israel,Res,MR,MR/LWAL+CDM/H:2/RES,454642.0,3032.0,175361991.0,146134993.0,263042988.0,3032.0,10368.0,584539971.0
ISR,Israel,Res,MR,MR/LWAL+CDM/H:3/RES,515262.0,3032.0,198743590.0,165619659.0,298115386.0,3032.0,10368.0,662478634.0
ISR,Israel,Res,MR,MR/LWAL+CDM/HBET:4-6/RES,181857.0,1010.0,70144797.0,58453997.0,105217195.0,1010.0,3457.0,233815989.0
ISR,Israel,Res,MUR,MUR/LWAL+CDN/H:1/RES,2921825.0,22475.0,464054623.0,1082794119.0,1546848741.0,22475.0,73819.0,3093697483.0
ISR,Israel,Res,MUR,MUR/LWAL+CDN/H:2/RES,3371338.0,22475.0,535447641.0,1249377828.0,1784825472.0,22475.0,73819.0,3569650941.0
ISR,Israel,Res,MUR,MUR/LWAL+CDN/H:3/RES,3820848.0,22475.0,606840660.0,1415961540.0,2022802200.0,22475.0,73819.0,4045604400.0
ISR,Israel,Res,MUR,MUR/LWAL+CDN/HBET:4-6/RES,1423453.0,7491.0,226077893.0,527515084.0,753592976.0,7491.0,24606.0,1507185953.0
ISR,Israel,Res,RC,CR+CIP/LDUAL+CDL/HBET:1-2/RES,754767.0,5391.0,226429980.0,407573964.0,271715976.0,5391.0,18448.0,905719920.0
ISR,Israel,Res,RC,CR+CIP/LDUAL+CDM/HBET:1-2/RES,1414443.0,10106.0,424332720.0,763798896.0,509199264.0,10106.0,34556.0,1697330880.0
ISR,Israel,Res,RC,CR+CIP/LFINF+CDL/HBET:1-2/RES,9057199.0,64694.0,2717159760.0,4890887568.0,3260591712.0,64694.0,221375.0,10868639040.0
ISR,Israel,Res,RC,CR+CIP/LFINF+CDM/HBET:1-2/RES,7924899.0,56607.0,2377469640.0,4279445352.0,2852963568.0,56607.0,193658.0,9509878560.0
ISR,Israel,Res,RC,CR+CIP/LWAL+CDL/HBET:1-2/RES,4528600.0,32347.0,1358579880.0,2445443784.0,1630295856.0,32347.0,110686.0,5434319520.0
ISR,Israel,Res,RC,CR+CIP/LWAL+CDM/HBET:1-2/RES,17535064.0,125252.0,5260519320.0,9468934776.0,6312623184.0,125252.0,428351.0,21042077280.0
ISR,Israel,Res,RC,CR+PC/LWAL+CDL/HBET:1-2/RES,518032.0,2158.0,211529733.0,380753520.0,253835680.0,6475.0,20359.0,846118933.0
ISR,Israel,Res,RC,CR+PC/LWAL+CDL/HBET:3-4/RES,1554096.0,3885.0,686392400.0,1235506320.0,823670880.0,19426.0,61078.0,2745569600.0
ISR,Israel,Res,RC,CR+PC/LWAL+CDL/HBET:5-7/RES,1748359.0,2158.0,845039700.0,1521071460.0,1014047640.0,19426.0,61078.0,3380158800.0
ISR,Israel,Res,RC,CR+PC/LWAL+CDL/HBET:8-/RES,1942620.0,1619.0,971310000.0,1748358000.0,1165572000.0,19426.0,61078.0,3885240000.0
ISR,Israel,Res,RC,CR/LDUAL+CDL/HBET:1-2/RES,194304.0,720.0,79340972.0,142813749.0,95209166.0,2160.0,6974.0,317363886.0
ISR,Israel,Res,RC,CR/LDUAL+CDL/HBET:3-4/RES,582914.0,1296.0,257453356.0,463416042.0,308944028.0,6476.0,20925.0,1029813426.0
ISR,Israel,Res,RC,CR/LDUAL+CDL/HBET:5-7/RES,647682.0,720.0,313046010.0,563482818.0,375655212.0,6476.0,20925.0,1252184040.0
ISR,Israel,Res,RC,CR/LDUAL+CDL/HBET:8-/RES,712449.0,539.0,356224770.0,641204586.0,427469724.0,6476.0,20925.0,1424899080.0
ISR,Israel,Res,RC,CR/LDUAL+CDM/HBET:1-2/RES,1008375.0,3208.0,411753060.0,741155508.0,494103671.0,9623.0,31153.0,1647012239.0
ISR,Israel,Res,RC,CR/LDUAL+CDM/HBET:3-4/RES,3025124.0,5772.0,1336096663.0,2404973994.0,1603315995.0,28866.0,93463.0,5344386652.0
ISR,Israel,Res,RC,CR/LDUAL+CDM/HBET:5-7/RES,3313784.0,3208.0,1601661416.0,2882990549.0,1921993699.0,28866.0,93463.0,6406645664.0
ISR,Israel,Res,RC,CR/LDUAL+CDM/HBET:8-/RES,3602443.0,2405.0,1801219980.0,3242195964.0,2161463976.0,28866.0,93463.0,7204879920.0
ISR,Israel,Res,RC,CR/LFINF+CDL/HBET:1-2/RES,6216724.0,25183.0,2538495372.0,4569291669.0,3046194447.0,75550.0,239037.0,10153981488.0
ISR,Israel,Res,RC,CR/LFINF+CDL/HBET:3-4/RES,18650170.0,45329.0,8237158452.0,14826885213.0,9884590143.0,226651.0,717107.0,32948633808.0
ISR,Israel,Res,RC,CR/LFINF+CDL/HBET:5-7/RES,20916672.0,25183.0,10109725380.0,18197505684.0,12131670456.0,226651.0,717107.0,40438901520.0
ISR,Israel,Res,RC,CR/LFINF+CDL/HBET:8-/RES,23183176.0,18887.0,11591588160.0,20864858688.0,13909905792.0,226651.0,717107.0,46366352640.0
