ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
IDN,Indonesia,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM:5,TOTAL,286748.0,7742206536.0,1366271732.0,0.0,17204903.0,9108478259.0,10138518.0,0.0,60.0,450.0
IDN,Indonesia,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM:5B,TOTAL,7611.0,2283273084.0,402930545.0,0.0,2283273.0,2686203628.0,1345490.0,0.0,300.0,1000.0
IDN,Indonesia,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM:1,TOTAL,201612.0,12096720686.0,2134715406.0,0.0,40322402.0,14231436097.0,23776553.0,0.0,200.0,300.0
IDN,Indonesia,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM:3,TOTAL,11323.0,1585152799.0,279732847.0,0.0,2264504.0,1864885633.0,1335291.0,0.0,200.0,700.0
IDN,Indonesia,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM:5,TOTAL,53796.0,5809914783.0,1025279081.0,0.0,12910922.0,6835193878.0,7613069.0,0.0,240.0,450.0
IDN,Indonesia,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM:5B,TOTAL,7637.0,2291077366.0,404307764.0,0.0,2291077.0,2695385140.0,1350960.0,0.0,300.0,1000.0
IDN,Indonesia,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM:1,TOTAL,30216.0,7614348252.0,1343708519.0,0.0,25381161.0,8958056776.0,14985596.0,0.0,840.0,300.0
IDN,Indonesia,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM:3,TOTAL,10185.0,5703852500.0,1006562215.0,0.0,8148361.0,6710414710.0,4810973.0,0.0,800.0,700.0
IDN,Indonesia,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM:5,TOTAL,8047.0,2317648631.0,408996810.0,0.0,5150330.0,2726645434.0,3040870.0,0.0,640.0,450.0
IDN,Indonesia,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM:5B,TOTAL,13590.0,10192552218.0,1798685690.0,0.0,10192552.0,11991237913.0,6017908.0,0.0,750.0,1000.0
IDN,Indonesia,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,500244.0,187589930958.0,33104105467.0,18817890.0,375179862.0,220694036406.0,149877027.0,5002249.0,750.0,500.0
IDN,Indonesia,RES,CR+,CR/LFINF/CDM+ERM/H:1-3/RES,URBAN,224268.0,12558367674.0,2216182540.0,1715024.0,31395919.0,14774550191.0,12512136.0,448485.0,140.0,400.0
IDN,Indonesia,COM,CR+,CR/LFINF/CDM+ERM/H:3-5/COM:1,TOTAL,3714.0,935832108.0,165146852.0,0.0,3119440.0,1100978960.0,1841788.0,0.0,840.0,300.0
IDN,Indonesia,COM,CR+,CR/LFINF/CDM+ERM/H:3-5/COM:3,TOTAL,1329.0,744172679.0,131324590.0,0.0,1063104.0,875497264.0,627681.0,0.0,800.0,700.0
IDN,Indonesia,COM,CR+,CR/LFINF/CDM+ERM/H:3-5/COM:5,TOTAL,1139.0,328016641.0,57885296.0,0.0,728926.0,385901930.0,430375.0,0.0,640.0,450.0
IDN,Indonesia,COM,CR+,CR/LFINF/CDM+ERM/H:3-5/COM:5B,TOTAL,1709.0,1281804099.0,226200723.0,0.0,1281804.0,1508004828.0,756806.0,0.0,750.0,1000.0
IDN,Indonesia,RES,CR+,CR/LFINF/CDM+ERM/H:4-7/RES,URBAN,333555.0,125083436284.0,22073547579.0,12550287.0,250166873.0,147156983876.0,99936780.0,3335638.0,750.0,500.0
IDN,Indonesia,COM,CR-,CR/LFM/CDL+ERL/H:1-2/COM,TOTAL,33571.0,1007114662.0,177726120.0,0.0,3357049.0,1184840782.0,1979522.0,0.0,100.0,300.0
IDN,Indonesia,COM,CR-,CR/LFM/CDL+ERL/H:1-2/COM:2,TOTAL,302609.0,7413914907.0,1308337923.0,0.0,21182614.0,8722252825.0,12490564.0,0.0,70.0,350.0
IDN,Indonesia,IND,CR-,CR/LFM/CDL+ERL/H:1-2/IND:1,TOTAL,90184.0,28407902766.0,9469300928.0,0.0,63128673.0,37877203673.0,37230511.0,0.0,700.0,450.0
IDN,Indonesia,IND,CR-,CR/LFM/CDL+ERL/H:1-2/IND:2,TOTAL,182882.0,8229684887.0,2743228297.0,0.0,16459370.0,10972913179.0,9707013.0,0.0,90.0,500.0
IDN,Indonesia,IND,CR-,CR/LFM/CDL+ERL/H:1-2/IND:6,TOTAL,12666.0,303982605.0,101327533.0,0.0,759956.0,405310134.0,448190.0,0.0,60.0,400.0
IDN,Indonesia,RES,CR-,CR/LWAL/CDL+ERL/H:>7/RES,URBAN,29974.0,44971334487.0,7936117856.0,4558576.0,89942669.0,52907452332.0,43082792.0,1198891.0,3001.0,500.0
IDN,Indonesia,RES,CR+,CR/LWAL/CDM+ERM/H:>7/RES,URBAN,25980.0,38996441325.0,6881724928.0,3996274.0,77992883.0,45878166253.0,37358810.0,1038488.0,3002.0,500.0
IDN,Indonesia,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1-3/RES,RURAL,8790658.0,316463678465.0,55846531494.0,68912072.0,1054878928.0,372310209960.0,420398163.0,17581312.0,120.0,300.0
IDN,Indonesia,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1-3/RES,URBAN,4862543.0,175051825536.0,30891498632.0,36524278.0,583506085.0,205943324147.0,232543167.0,9725119.0,120.0,300.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM,TOTAL,67281.0,1009215922.0,178096932.0,0.0,3364053.0,1187312855.0,1982373.0,0.0,50.0,300.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:1,TOTAL,602766.0,9041490714.0,1595557184.0,0.0,30138302.0,10637047891.0,17759919.0,0.0,50.0,300.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:2,TOTAL,152464.0,3735365111.0,659182074.0,0.0,10672472.0,4394547175.0,6289082.0,0.0,70.0,350.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3,TOTAL,45378.0,1588227639.0,280275475.0,0.0,2268897.0,1868503107.0,1337018.0,0.0,50.0,700.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5,TOTAL,358934.0,9691208538.0,1710213277.0,0.0,21536019.0,11401421811.0,12690760.0,0.0,60.0,450.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5B,TOTAL,7450.0,2234900758.0,394394261.0,0.0,2234901.0,2629295005.0,1316985.0,0.0,300.0,1000.0
IDN,Indonesia,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND:4,TOTAL,7989.0,287587122.0,95862370.0,0.0,718968.0,383449501.0,423699.0,0.0,90.0,400.0
IDN,Indonesia,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND:6,TOTAL,34310.0,823442531.0,274480848.0,0.0,2058606.0,1097923367.0,1213166.0,0.0,60.0,400.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM,TOTAL,95506.0,1432586207.0,252809316.0,0.0,4775287.0,1685395548.0,2815802.0,0.0,50.0,300.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM:1,TOTAL,143462.0,8607696931.0,1519005345.0,0.0,28692323.0,10126702251.0,16918748.0,0.0,200.0,300.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM:2,TOTAL,144709.0,3545365337.0,625652704.0,0.0,10129615.0,4171018043.0,5973041.0,0.0,70.0,350.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM:3,TOTAL,10756.0,1505791965.0,265727992.0,0.0,2151131.0,1771519954.0,1268440.0,0.0,200.0,700.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM:5,TOTAL,51119.0,5520877884.0,974272563.0,0.0,12268618.0,6495150446.0,7234328.0,0.0,240.0,450.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM:5B,TOTAL,10525.0,3157357350.0,557180715.0,0.0,3157357.0,3714538061.0,1861772.0,0.0,300.0,1000.0
IDN,Indonesia,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:1-3/RES,URBAN,3191966.0,178749926293.0,31544104645.0,23952046.0,446874816.0,210294030959.0,178091862.0,6383918.0,140.0,400.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:2/COM,TOTAL,5094.0,76408705.0,13483881.0,0.0,254696.0,89892584.0,150185.0,0.0,50.0,300.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:2/COM:1,TOTAL,7606.0,456335264.0,80529749.0,0.0,1521118.0,536865012.0,896945.0,0.0,200.0,300.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:2/COM:2,TOTAL,7590.0,185962125.0,32816844.0,0.0,531320.0,218778965.0,313300.0,0.0,70.0,350.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:2/COM:3,TOTAL,676.0,94669504.0,16706382.0,0.0,135242.0,111375883.0,79748.0,0.0,200.0,700.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:2/COM:5,TOTAL,2793.0,301679354.0,53237530.0,0.0,670399.0,354916869.0,395309.0,0.0,240.0,450.0
IDN,Indonesia,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:2/COM:5B,TOTAL,606.0,181682376.0,32061590.0,0.0,181682.0,213743972.0,107132.0,0.0,300.0,1000.0
IDN,Indonesia,RES,MUR,MUR/LWAL/CDN+ERN/H:1-2/RES,RURAL,5019665.0,75294972281.0,18823743088.0,19676773.0,376474861.0,94118715372.0,210073170.0,5019665.0,75.0,200.0
IDN,Indonesia,RES,MUR,MUR/LWAL/CDN+ERN/H:1-2/RES,URBAN,4855448.0,72831716722.0,18207929185.0,18234647.0,364158584.0,91039645910.0,203200681.0,4855448.0,75.0,200.0
IDN,Indonesia,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM,TOTAL,96376.0,1445638239.0,361409566.0,0.0,4818794.0,1807047804.0,3589774.0,0.0,50.0,300.0
IDN,Indonesia,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:1,TOTAL,384254.0,5763810869.0,1440952720.0,0.0,19212703.0,7204763588.0,14312551.0,0.0,50.0,300.0
IDN,Indonesia,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:2,TOTAL,72394.0,1773654589.0,443413656.0,0.0,5067585.0,2217068241.0,3775111.0,0.0,70.0,350.0
IDN,Indonesia,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:3,TOTAL,43091.0,1508200420.0,377050105.0,0.0,2154572.0,1885250532.0,1605055.0,0.0,50.0,700.0
IDN,Indonesia,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:5,TOTAL,137243.0,3705548756.0,926387180.0,0.0,8234553.0,4631935938.0,6134352.0,0.0,60.0,450.0
IDN,Indonesia,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:5B,TOTAL,3562.0,1068688985.0,267172253.0,0.0,1068689.0,1335861240.0,796124.0,0.0,300.0,1000.0
IDN,Indonesia,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND:2,TOTAL,415104.0,18679697659.0,6226565888.0,0.0,37359395.0,24906263532.0,25952589.0,0.0,90.0,500.0
IDN,Indonesia,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND:4,TOTAL,1886.0,67893048.0,22631023.0,0.0,169733.0,90524071.0,117910.0,0.0,90.0,400.0
IDN,Indonesia,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND:6,TOTAL,12037.0,288886753.0,96295573.0,0.0,722217.0,385182357.0,501706.0,0.0,60.0,400.0
IDN,Indonesia,COM,S,S/LFM/CDL+ERL/H:1-2/COM:2,TOTAL,68388.0,2393587637.0,598396917.0,0.0,6838822.0,2991984557.0,2816387.0,0.0,100.0,350.0
IDN,Indonesia,IND,S,S/LFM/CDL+ERL/H:1-2/IND:1,TOTAL,34927.0,14145249712.0,6062249862.0,0.0,31433888.0,20207499563.0,12201695.0,0.0,900.0,450.0
IDN,Indonesia,IND,S,S/LFM/CDL+ERL/H:1-2/IND:2,TOTAL,98537.0,5912214088.0,2533806025.0,0.0,11824428.0,8446020128.0,4589890.0,0.0,120.0,500.0
IDN,Indonesia,IND,S,S/LFM/CDL+ERL/H:1-2/IND:6,TOTAL,2807.0,89819610.0,38494111.0,0.0,224549.0,128313727.0,87164.0,0.0,80.0,400.0
IDN,Indonesia,COM,S,S/LFM/CDM+ERM/H:1-2/COM:2,TOTAL,7617.0,266606230.0,66651543.0,0.0,761732.0,333257792.0,313700.0,0.0,100.0,350.0
IDN,Indonesia,IND,S,S/LFM/CDM+ERM/H:1-2/IND:1,TOTAL,3988.0,1614968557.0,692129378.0,0.0,3588819.0,2307097928.0,1393073.0,0.0,900.0,450.0
IDN,Indonesia,IND,S,S/LFM/CDM+ERM/H:1-2/IND:2,TOTAL,10840.0,650384923.0,278736386.0,0.0,1300770.0,929121322.0,504921.0,0.0,120.0,500.0
IDN,Indonesia,IND,S,S/LFM/CDM+ERM/H:1-2/IND:6,TOTAL,297.0,9519559.0,4079808.0,0.0,23799.0,13599380.0,9238.0,0.0,80.0,400.0
IDN,Indonesia,RES,W,W+WBB/LPB/CDN+ERM/H:1/RES,RURAL,3618645.0,36186453364.0,9046613334.0,14229005.0,180932267.0,45233066707.0,15912443.0,3618645.0,50.0,200.0
IDN,Indonesia,RES,W,W+WBB/LPB/CDN+ERM/H:1/RES,URBAN,873923.0,8739227731.0,2184806934.0,3263513.0,43696139.0,10924034663.0,3842944.0,873923.0,50.0,200.0
IDN,Indonesia,RES,W,W+WO/LN/CDN+ERM/H:1/RES,RURAL,2648549.0,26485490366.0,6621372600.0,10214372.0,132427452.0,33106862968.0,16354112.0,2648549.0,50.0,200.0
IDN,Indonesia,RES,W,W+WO/LN/CDN+ERM/H:1/RES,URBAN,511865.0,5118645268.0,1279661328.0,2051368.0,25593226.0,6398306595.0,3160633.0,511865.0,50.0,200.0
IDN,Indonesia,RES,W,W/LFM/CDL+ERM/H:1-3/RES,RURAL,3090499.0,61810056999.0,15452514247.0,23842034.0,309050285.0,77262571249.0,38187748.0,6181016.0,100.0,200.0
IDN,Indonesia,RES,W,W/LFM/CDL+ERM/H:1-3/RES,URBAN,1023443.0,20469109332.0,5117277325.0,8205516.0,102345547.0,25586386675.0,12646312.0,2046913.0,100.0,200.0
IDN,Indonesia,COM,W,W/LPB/CDN+ERL/H:1-2/COM:1,TOTAL,73181.0,1097716183.0,365905391.0,0.0,3659054.0,1463621564.0,808328.0,0.0,50.0,300.0
IDN,Indonesia,COM,W,W/LPB/CDN+ERL/H:1-2/COM:5,TOTAL,26343.0,711260457.0,237086815.0,0.0,1580579.0,948347270.0,349169.0,0.0,60.0,450.0
IDN,Indonesia,COM,W,W/LPB/CDN+ERM/H:1-2/COM:1,TOTAL,294057.0,4410861944.0,1470287316.0,0.0,14702873.0,5881149245.0,3248031.0,0.0,50.0,300.0
IDN,Indonesia,COM,W,W/LPB/CDN+ERM/H:1-2/COM:5,TOTAL,105523.0,2849130326.0,949710108.0,0.0,6331401.0,3798840444.0,1398679.0,0.0,60.0,450.0
